"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AGMAT",139.755722120769,-0.430151926271178,0.238936326556436,-1.80027847782944,0.0718166775077825,0.169701343064283
"LOC124903854",0.476379377209103,-3.6060068394313,5.24435831848249,-0.687597341837379,0.491706382607097,NA
"DDI2",4473.36539068296,0.210275846136675,0.0498393437935678,4.21907332904758,2.45308485496031e-05,0.00017370034058141
"PLEKHM2",5754.50096339517,0.00627026293407725,0.0529055619975211,0.118518029056587,0.90565721065189,0.951326911086543
"SLC25A34",15.3681235952381,-0.699255209828438,0.892473831896522,-0.783502198986057,0.433332262880203,NA
"SLC25A34-AS1",17.628044723674,0.159749493830346,0.625694562290886,0.25531545814534,0.798479461619875,NA
"TMEM82",1.24318766328344,-1.05524630674934,3.38927187537977,-0.31134896979343,0.755535343393284,NA
"FBLIM1",33796.6389198352,-0.304852327578035,0.038122879900857,-7.99657130759373,1.27931694015206e-15,3.74094766785126e-14
"UQCRHL",633.090519376474,0.170436487850617,0.129709454373261,1.31398662244123,0.188850706122502,0.347580390781559
"SPEN-AS1",173.405251684266,-0.11697730003376,0.205797623317169,-0.568409382714191,0.569757020837915,0.721894787377246
"SPEN",5441.60841050301,-0.299442950172215,0.0614557157160968,-4.87249959882549,1.1019508002857e-06,1.00696809050832e-05
"LOC124904815",0.825812819264579,-3.8714525443229,3.88554136356311,-0.996374039568249,0.319068441733084,NA
"ZBTB17",1174.99216306743,0.116156560413617,0.0885830134720169,1.31127352593746,0.18976536930977,0.348711263549357
"LOC124903855",15.3218743313746,0.303219826998676,0.883450428888221,0.343222230793711,0.731431281592376,NA
"SRARP",0.222156196349023,0,5.39771667953366,0,1,NA
"HSPB7",0,NA,NA,NA,NA,NA
"CLCNKA",0,NA,NA,NA,NA,NA
"CLCNKB",2.1402740490885,4.00482640702867,2.68790423670705,1.48994385749954,0.136238998483664,NA
"FAM131C",32.2439222545959,0.235762637111099,0.476195021761945,0.49509681188763,0.620531784149276,0.76079758460248
"EPHA2",14166.8495872387,0.0123994131532752,0.0379047128715185,0.327120619414903,0.743576656956865,0.849646807008854
"EPHA2-AS1",41.6077361669875,-0.0562246924554782,0.469403341562216,-0.119779063072618,0.90465816776748,0.950598398526798
"FBXO42",0.176008082325265,0,5.39771667955973,0,1,NA
"SZRD1",121.237549125076,-0.25659614973819,0.261847904326017,-0.979943492000271,0.327114012848975,0.509452410272224
"CROCCP3",1.95462132702255,-0.563305541892637,2.38080652863407,-0.236602821404316,0.81296493118345,NA
"TRN-GTT5-1",0.178374244966276,0,5.39771667961836,0,1,NA
"LINC01783",0.668520807722661,-3.44072864725798,3.82733479716411,-0.898988154840127,0.368658970004068,NA
"TRG-CCC1-1",0,NA,NA,NA,NA,NA
"NBPF1",102.188791479456,-0.256397550553177,0.285400394771784,-0.898378401887638,0.368983847022595,0.550064371549692
"LOC124900584",27.48680584327,0.0817879084567465,0.5447226863095,0.150145955937433,0.88064946331938,0.936613997559101
"CROCCP2",9.73623174008874,-0.376505172004564,0.959018132643522,-0.392594424640056,0.694619058097901,NA
"MST1P2",0.793959929905711,-1.05999209980935,3.70362444141589,-0.286203991947985,0.774721886443612,NA
"LOC124903858",0,NA,NA,NA,NA,NA
"TRG-CCC1-2",0,NA,NA,NA,NA,NA
"LOC112267871",0.259890213254322,0.0394117714004324,5.37574584271029,0.00733140526981502,0.994150437328121,NA
"LOC105376805",0.873790505593225,3.57890929361608,3.90246251020408,0.917089987221662,0.359095487455389,NA
"RNU1-2",0.907642543548922,2.69599274343018,3.44488908232832,0.782606545232518,0.433858196739523,NA
"CROCC",3.0963564458061,1.56134414295045,1.90390992959445,0.820072482779176,0.412174787944737,NA
"MFAP2",0,NA,NA,NA,NA,NA
"ATP13A2",0,NA,NA,NA,NA,NA
"SDHB",552.220424819503,-0.0168181605616685,0.139710052200841,-0.120379029974819,0.904182902248796,0.950537666099815
"RCC2",0.148720301237756,0,5.39771667955211,0,1,NA
"ARHGEF10L",555.221345569753,0.0457810558178037,0.117444934442248,0.389808688090467,0.696678018823341,0.815896830330268
"ACTL8",0.222156196349023,0,5.39771667953366,0,1,NA
"TAS1R2",0.162874154819035,2.41530382086693,5.30631455239552,0.455175394714689,0.648983060636738,NA
"ALDH4A1",2166.36648170628,0.101402510686826,0.0759823800734321,1.33455296594851,0.182022700589419,0.339094375712996
"MIR1290",0.154788829381975,-2.28926514176226,5.30770778021425,-0.431309566494231,0.666243295338682,NA
"LOC124903866",0.300267412061814,-1.35706714911013,5.39272245159167,-0.251647875686535,0.801313249696574,NA
"IFFO2",5485.52858717705,-0.0723589008569198,0.0597113907972653,-1.21181067616723,0.225584860609818,0.394818017681351
"LOC105376815",0.178814607508332,0,5.39771667956195,0,1,NA
"UBR4",17037.8257516701,0.133760398354567,0.0370608256328443,3.60921258688918,0.000307127846138966,0.00169557510077965
"EMC1-AS1",5.99043291448861,0.513653160118608,1.13641210595794,0.451995501830406,0.651272222942527,NA
"EMC1",9940.70370737208,0.0337985045418938,0.0407391693098084,0.829631657063672,0.406747072520531,0.584487504037765
"MRTO4",2597.13695725815,-0.438436061613266,0.0729085846232472,-6.01350394989658,1.81555504879175e-09,2.60863498101234e-08
"AKR7L",3.00589006657691,3.0359455236224,2.06797350517258,1.46807757257463,0.142083152834683,NA
"AKR7A3",1.8858026430219,-4.36761815385991,2.51119579410462,-1.73925831036891,0.0819893368889227,NA
"LOC124903867",34.1143487022067,0.285592095441528,0.527108734168255,0.541808695111407,0.587950300781877,0.736321418665557
"LOC100506730",85.1930691040652,-0.767150242673796,0.324902514499237,-2.36117053097045,0.0182173513199859,0.0569773999323961
"AKR7A2",2856.45100023855,0.154298883216976,0.064495938032555,2.39238141073461,0.0167394366842751,0.0532014612808305
"SLC66A1",798.488922972685,-0.274456680732187,0.10680900672861,-2.56960240656064,0.0101815294140907,0.035040157489518
"CAPZB",18271.2433700919,-0.107999097957412,0.0449806335660017,-2.40101326716398,0.0163497437103086,0.0521037940277021
"LOC124903868",0.341291537852199,0,5.3977166794853,0,1,NA
"LOC124903869",2.33748851483085,-1.51100270595612,2.02571301775626,-0.745911534709763,0.455720856875576,NA
"LOC105376819",2.18528245440215,1.07808960361866,1.91770164377611,0.562177962936828,0.573994774273152,NA
"LOC105376817",0,NA,NA,NA,NA,NA
"MICOS10-DT",0,NA,NA,NA,NA,NA
"MICOS10",1667.25268399864,-0.0985291777917832,0.0776550020869974,-1.26880658223923,0.204510056933918,0.367902421241993
"RPS14P3",11.9896530183088,-0.843625600329499,0.833586818387905,-1.01204287510329,0.311517553806244,NA
"NBL1",29.1177628590044,0.790730983072667,0.568058398594011,1.39198889591244,0.163925760498612,0.314541713792045
"HTR6",1.10582282896019,0,3.56480205953506,0,1,NA
"TMCO4",247.761659346289,-0.338702764933035,0.216322720227877,-1.56572903935491,0.117412064883797,0.24585576381475
"OTUD3",506.115220381905,-0.150291653747792,0.12532282001795,-1.19923613054882,0.230436142014864,0.400198134050274
"PLA2G5",0,NA,NA,NA,NA,NA
"PLA2G2C",0.184160857211458,2.57886255903344,5.29516840098859,0.487021821355479,0.626242867052626,NA
"UBXN10",13.0252500854154,3.06250161106773,1.05388719345202,2.90591026259315,0.00366186450989442,NA
"LOC105376825",0,NA,NA,NA,NA,NA
"VWA5B1",0,NA,NA,NA,NA,NA
"LINC01141",0,NA,NA,NA,NA,NA
"CAMK2N1",2094.11372958319,0.532550192196971,0.0759093289212258,7.01560927708399,2.28949041710246e-12,4.8198844935994e-11
"MUL1",2753.22865893277,0.242937882555536,0.0592673446766031,4.09901749236692,4.14907680719888e-05,0.000281076715477501
"FAM43B",0.719624629402113,0,4.6535361019759,0,1,NA
"CDA",11.7302310887947,0.5546261356546,0.841241150724768,0.659295060847611,0.509706313474111,NA
"PINK1",838.659229355063,0.375936283059256,0.103579989150294,3.62942964315022,0.000284048135065287,0.00158526025043777
"PINK1-AS",304.889706476195,0.0071908656461753,0.170870917693493,0.042083613427267,0.96643204318858,0.983357168447848
"DDOST",18582.734369616,0.126701563255662,0.0357739141205469,3.5417305142713,0.000397511361142233,0.002125759107716
"KIF17",13.2765360842262,0.55112337970249,0.814606517261064,0.676551645517791,0.498690467683296,NA
"SH2D5",130.742340579343,-0.634228486294721,0.342124679550094,-1.85379343907243,0.0637687174945189,0.154881852184113
"HP1BP3",7805.23359166981,-0.11645749004857,0.0420646300395461,-2.76853712820213,0.00563085694591077,0.021288792177505
"EIF4G3",6005.59932325043,-0.243343369495105,0.049718134879082,-4.89445893509346,9.85765568679261e-07,9.08283302720053e-06
"LOC105376830",0.647212902745768,0,4.04027035376303,0,1,NA
"LOC105376829",0.887012152208438,-1.44712978869666,3.68857125904617,-0.392328001024136,0.694815876862008,NA
"MIR1256",0.097478002640707,0,5.39771667961628,0,1,NA
"ECE1",68711.0854513071,0.259419198743732,0.0444065571543986,5.84191199155002,5.16050690061714e-09,6.97769759275519e-08
"LOC124903872",5.02798972405148,-0.0718286571261141,1.29604734869828,-0.0554213217582346,0.955802809634222,NA
"ECE1-AS1",5.33040975216004,0.09096826115799,1.38730153240329,0.0655720901572142,0.947718510104192,NA
"NBPF3",726.126445274933,-0.281196754951989,0.10596583353096,-2.65365491481585,0.00796252113917377,0.0284292829059836
"ALPL",3.29144274450513,-1.59445085149577,1.7436568200625,-0.914429280549952,0.36049132203284,NA
"RAP1GAP",2.66482288457311,-1.24060307524444,2.23338205205422,-0.555481796812756,0.578565157632835,NA
"USP48",7024.69615484994,-0.0867169022168033,0.0409568934915834,-2.11727244974338,0.0342367316798317,0.0950782122730454
"LDLRAD2",78.3201786811928,-0.421154448635823,0.341246918610543,-1.23416337457534,0.217142032114229,0.384441082805031
"HSPG2",432969.11694249,0.193317107314105,0.0675645351512588,2.86122159919136,0.00422011964602416,0.0166415802875968
"CELA3B",1.60152317492145,1.93822654896991,2.52080951980765,0.768890522564278,0.441958304126311,NA
"CELA3A",0.659628385693023,0,4.68269074325419,0,1,NA
"LINC01635",2.58235461745218,2.23456306724804,2.05216367353615,1.0888815039775,0.276206143636063,NA
"LINC00339",315.196487610233,-0.0441934600409033,0.184790342108041,-0.23915459832346,0.810985706490863,0.894706867733079
"CDC42",33672.1863984618,-0.0723875607071471,0.0364358217493365,-1.98671409705382,0.0469540887290054,0.121849844068542
"WNT4",9.82521291069874,-0.164369640233085,0.925707622882868,-0.177561074544465,0.859067696698575,NA
"LOC105376845",2.14184779951003,4.05927740521475,2.33879495030918,1.73562774482565,0.0826296769182797,NA
"LOC105376850",1.58751187866706,2.57836546872782,5.17990973493788,0.4977626253479,0.618651361733443,NA
"ZBTB40",1932.91229264874,0.311480669362567,0.0743393637663207,4.18998298588724,2.7897537186394e-05,0.000195871626525051
"EPHA8",0,NA,NA,NA,NA,NA
"EPHB2",12893.0335186239,0.11542202329174,0.0420151941339305,2.74714958888,0.00601157089514756,0.0224737147400782
"MIR4684",0,NA,NA,NA,NA,NA
"LOC124903874",1.35036404303771,0.227406735903476,2.98064822378284,0.0762943892838406,0.939184889538337,NA
"TEX46",0,NA,NA,NA,NA,NA
"KDM1A",9332.71553771952,-0.217269535246556,0.0393246130131827,-5.52502665884394,3.29435585404755e-08,3.94877519262186e-07
"LUZP1",18010.0481964223,-0.184146798734716,0.0336731864251373,-5.46864785559021,4.53481689353283e-08,5.29725537914436e-07
"HTR1D",682.515053919277,-0.937977429241099,0.118958473235248,-7.88491482558111,3.14750127079057e-15,8.87235262878572e-14
"HNRNPR",0.154788829381975,-2.28926514176226,5.30770778021425,-0.431309566494231,0.666243295338682,NA
"E2F2",0.616477994748238,0,4.45865556707353,0,1,NA
"ID3",0.731667579129684,-0.968385309617939,4.32024563973056,-0.224150520681582,0.822640182621506,NA
"MDS2",0.230213439677687,0,5.39771667955097,0,1,NA
"RPL11",31315.2647698164,0.0547826972425165,0.0381263302350985,1.43687307183014,0.15075406265161,0.295750929457338
"ELOA",3650.11339515528,0.0143448594512726,0.0673290078311483,0.21305615385344,0.831283163573574,0.90873572355159
"ELOA-AS1",3.27255518009292,2.75483634478456,1.77620428211271,1.55096819241299,0.120909306714097,NA
"PITHD1",1590.69919760003,-0.206936341994215,0.0889862282131798,-2.32548728212717,0.0200459191810527,0.0616102921468945
"LOC105376860",1.1643478580431,-3.29505784170168,3.12536694281474,-1.05429471226637,0.291748008894921,NA
"LYPLA2",6843.90275297394,0.151218589737875,0.0483010484270484,3.13075170544731,0.00174359509364282,0.00781358461465737
"GALE",1556.17323173552,-0.343819236868059,0.0828896636270719,-4.14791449045967,3.35517660530769e-05,0.000232019879072863
"HMGCL",1109.34753687559,0.226852347966964,0.107387035594759,2.1124742545555,0.0346457919293268,0.0959938070844841
"LOC105376861",0.882559871947321,3.7349832507451,4.16924934295716,0.895840700210064,0.370337849009258,NA
"FUCA1",416.362764253843,0.0197857329201362,0.152326569216538,0.129890228749326,0.896653275123164,0.946309773123447
"LOC124903877",0.255328297115207,-1.35704924975586,5.39272359486657,-0.251644503168615,0.801315856710216,NA
"PNRC2",3847.90931461913,0.00736592061854327,0.0534624277702885,0.137777518263711,0.890416252714364,0.943081375765372
"SRSF10",5880.61818028918,-0.114135657424723,0.0491197381943274,-2.32362104564116,0.0201458134547383,0.0618601541692344
"LOC105376863",0,NA,NA,NA,NA,NA
"MYOM3",8.97055426266605,-1.61758657941159,1.04758536805205,-1.5441095577914,0.122561793809455,NA
"IL22RA1",0,NA,NA,NA,NA,NA
"IFNLR1",0.179766280238377,-2.48843801382077,5.29412684442768,-0.470037474912405,0.638328243825361,NA
"GRHL3-AS1",0.240800729843485,1.56390288694116,5.38777049176568,0.290269024883544,0.771610433757301,NA
"GRHL3",0.504621485225925,-2.48634637265436,4.70938166760468,-0.527956013792142,0.597529865779747,NA
"STPG1",271.279817444834,-0.169237024820887,0.178403111509814,-0.948621486411557,0.342813158967336,0.524569186895963
"NIPAL3",1159.04512619654,0.00023346033280042,0.0899742410044619,0.00259474634288766,0.997929694276938,0.998758672481196
"RCAN3",235.473622481685,-0.464026541039971,0.197097064758747,-2.35430467525204,0.0185573937007387,0.0578234480534726
"NCMAP",0.162874154819035,2.41530382086693,5.30631455239552,0.455175394714689,0.648983060636738,NA
"SRRM1",6838.48073967587,-0.343737702989665,0.0488558011981752,-7.03576022825521,1.9817747495643e-12,4.19197345674929e-11
"LOC124904829",0.806924405462441,0,4.3903411530801,0,1,NA
"CLIC4",56932.952919228,-0.00868332727089933,0.0434824546470674,-0.199697265055044,0.841717352862886,0.914551690743711
"LOC105376876",0.375948322882943,0,5.3977166795262,0,1,NA
"RUNX3",2.64527703011931,-4.61191600315796,2.63855960308483,-1.74789153815817,0.0804828103747572,NA
"SYF2",1742.57012217501,0.271854730441398,0.0816871500059125,3.32799871732239,0.000874722692044727,0.00427560081471532
"LOC124903881",2.81442070052164,0.792650750011445,2.01074314986843,0.39420785795705,0.693427584653022,NA
"RSRP1",337.244666265864,0.522938940860631,0.233994091536043,2.23483822787073,0.0254279711519729,0.0747431501629487
"LOC105376882",0.529950047074749,0,5.39771667951853,0,1,NA
"RHD",4.79353684196411,0.488864506689759,1.56621369442641,0.312131421420621,0.754940647749415,NA
"TMEM50A",10186.951027603,0.133954877652222,0.0502353808556099,2.66654448260768,0.00766354640455892,0.0275651486652221
"LOC124904823",0.545804321541921,2.4162108080667,4.99197788762072,0.484018732145931,0.628372575062939,NA
"RHCE",4.56260907581296,-0.886782482268827,1.42966453659949,-0.62027311971945,0.535077988901585,NA
"MACO1",2745.39788233675,0.0259494249565297,0.0666081773555536,0.389583171117443,0.696844798328444,0.815964116513194
"LDLRAP1",2139.26164880175,0.0441324550616395,0.0693626945167658,0.636256353203986,0.52460934828325,0.689203050256047
"MAN1C1",110.092261583184,0.840123646184361,0.305160951686036,2.75305094423981,0.00590427077618798,0.0221347767475855
"SELENON",41293.6066381152,0.230311893314272,0.031848993713301,7.2313711192102,4.7814172843088e-13,1.06204936507059e-11
"MTFR1L",1463.34950831808,0.24309296469317,0.0834652685373351,2.9125044339183,0.00358543110195418,0.0144601881817218
"LOC646471",15.7029588105392,1.77254339119267,0.769721567068087,2.30283711283339,0.0212880095380692,NA
"AUNIP",185.404377928209,-0.536406666036047,0.215120243765048,-2.49352016643261,0.0126483399145077,0.0421347427547633
"PAQR7",1214.83118091207,-0.0251384016704659,0.0881106504174042,-0.28530491548273,0.775410547282985,0.871250334010658
"STMN1",18322.2644054486,-0.15009732673194,0.031687795126541,-4.73675514918429,2.17167279424077e-06,1.88850369459957e-05
"MIR3917",0,NA,NA,NA,NA,NA
"LOC105376885",0,NA,NA,NA,NA,NA
"PAFAH2",702.292824880582,-0.337278631993541,0.111782180943704,-3.01728441104045,0.00255050390322476,0.0108729427851347
"EXTL1",1.10292396644852,0,3.34316713790973,0,1,NA
"SLC30A2",0.359532560476754,-3.49212232475447,5.24786887312922,-0.66543627693048,0.505771488477505,NA
"TRIM63",0.178814607508332,0,5.39771667956195,0,1,NA
"PDIK1L",414.803688892245,0.201625407220107,0.143577819312005,1.40429356140282,0.160231450781165,0.309506308455778
"FAM110D",110.762927863338,-0.624375059004108,0.276215400061359,-2.2604643291627,0.0237924478912416,0.0708343072707472
"ZNF593OS",3.03061415379322,-0.38552020224415,1.80903514798863,-0.213108187904911,0.831242578312144,NA
"ZNF593",135.999649314189,-0.0804640427245202,0.259956632080014,-0.30952871669669,0.756919371188816,0.859064423242105
"CNKSR1",0.805802147331586,-0.874355483348922,3.49732465954234,-0.250006953447479,0.802581971285943,NA
"LOC124903882",0.603365644194661,-1.46557759516422,4.87928415839105,-0.3003673382383,0.76389697441039,NA
"ZPLD2P",3.69643138795796,-0.38189413668143,1.50380040818206,-0.253952675237733,0.79953211940047,NA
"CEP85",935.806097988585,-0.367006379063183,0.114748277540561,-3.19836068069478,0.00138211297399204,0.00635857991665427
"SH3BGRL3",19392.1251916911,0.0223385904653434,0.0396808874965057,0.56295591844589,0.573464901363338,0.725487355009909
"UBXN11",77.7804106194034,-0.0742594068708851,0.318468247150339,-0.233176800310109,0.815624120027991,0.898224345956847
"CRYBG2",0.155853289058809,0,5.39771667956517,0,1,NA
"ZNF683",0.325748309638071,3.41185950885553,5.25423503945316,0.649354184431504,0.51610947030909,NA
"LIN28A",0.111078098174512,0,5.39771667956878,0,1,NA
"LOC124903883",1.30083048499745,2.56864256926562,3.41401845242816,0.752380985943036,0.451821977741596,NA
