"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DNAJC16",1892.62467406285,-0.0566738963081296,0.083668452446468,-0.677362789091745,0.498175801672706,0.686386669587427
"SCARNA21B",0.590362043592713,1.83984188929257,4.7027174240192,0.391229521870812,0.695627588555694,NA
"AGMAT",134.760349537582,-0.558319304492894,0.259309063942825,-2.15310369797176,0.0313105297016293,0.0988709088173429
"LOC124903854",0,NA,NA,NA,NA,NA
"DDI2",3780.04784108824,0.0979962109127038,0.06012055040325,1.6299952388228,0.103102503257273,0.241653098885298
"PLEKHM2",5424.63932836565,-0.149744722974118,0.0455810466237242,-3.28524099523811,0.00101895176594293,0.00575378444696307
"SLC25A34",12.4888908192701,-0.610452486173692,0.823976374327422,-0.740861637776907,0.458777337702041,NA
"SLC25A34-AS1",23.0466393175021,-0.427256836883215,0.569327865482815,-0.750458326013751,0.452978713963536,0.648983974458667
"TMEM82",2.05014443303297,-3.38119809158404,2.64152531326167,-1.28001729705518,0.200539052690816,NA
"FBLIM1",32231.9733116326,-0.43991646526842,0.0317116794321566,-13.872379928965,9.3134535632803e-44,1.13047193870754e-41
"UQCRHL",542.665053673039,-0.193959796049064,0.137934697995655,-1.40617117279058,0.159673302034836,0.329731859486572
"SPEN-AS1",166.550096790979,-0.165920235063186,0.218545524116129,-0.759202165014466,0.447731631162661,0.644260076901705
"SPEN",4256.85901239356,-0.369539756680737,0.075984011918546,-4.86338832801931,1.15393140658973e-06,1.30480817582726e-05
"LOC124904815",0.307045954197839,1.88168550682659,5.31423569961447,0.354083938535714,0.723275978553423,NA
"ZBTB17",1112.49986370537,-0.0683747663624343,0.0914370321369018,-0.747779808295417,0.454592983216168,0.650380448293832
"LOC124903855",12.6110358660954,0.826559853127491,0.83459176023017,0.990376244428218,0.321990252255977,NA
"SRARP",0,NA,NA,NA,NA,NA
"HSPB7",0.167936962905764,0,5.39771667956028,0,1,NA
"CLCNKA",0.32137629172487,2.24269058568391,5.28948459669879,0.423990380288391,0.671572828894276,NA
"CLCNKB",5.41935412453936,0.812162157734112,1.18334859373332,0.686325366874219,0.492507956147432,NA
"FAM131C",30.1073327029331,0.601795491527169,0.609842656327386,0.986804522909765,0.323738477032351,0.528933526024506
"EPHA2",11214.7879941244,-0.374191443046448,0.0431308761140237,-8.67572089324618,4.10938905960721e-18,1.5744240318875e-16
"EPHA2-AS1",34.0707825504789,-0.853204055615654,0.485847359527342,-1.75611545248635,0.0790686971379997,0.199431086786466
"FBXO42",0,NA,NA,NA,NA,NA
"SZRD1",115.330820896328,0.111945250493137,0.273648010203263,0.40908483277472,0.682477406527578,0.824164475077677
"CROCCP3",1.87559288303649,2.24289179893493,4.5530176330702,0.492616541311854,0.62228355799799,NA
"TRN-GTT5-1",0,NA,NA,NA,NA,NA
"LINC01783",0.281770113983679,-1.11796020933374,5.28758563577187,-0.211431130641262,0.832550867028796,NA
"TRG-CCC1-1",0,NA,NA,NA,NA,NA
"NBPF1",87.7326116226973,0.141022579214455,0.340092180170552,0.414659869990935,0.678390913515531,0.820956051876079
"LOC124900584",22.9829943688189,0.170410104251817,0.644385101996517,0.264453823845135,0.791430241767235,0.889864225084928
"CROCCP2",10.5385402140967,-0.428770843259531,0.992972345929807,-0.431805422393748,0.665882838197372,NA
"MST1P2",2.27318758215997,-4.44861817083425,2.5794983363552,-1.72460594687574,0.0845985109989489,NA
"LOC124903858",0.113111073928017,-1.91880153964403,5.38405616455167,-0.356385869872108,0.721551609844089,NA
"TRG-CCC1-2",0,NA,NA,NA,NA,NA
"LOC112267871",0.083946595484992,0,5.39771667961971,0,1,NA
"LOC105376805",0.479933286345469,0,5.18211721640558,0,1,NA
"RNU1-2",0.875107583291687,1.90015713164617,3.69893857421728,0.513703348547293,0.607459410467597,NA
"CROCC",2.28498562663331,0.0425070476769587,2.0197110210756,0.0210461037412775,0.983208878341254,NA
"MFAP2",0,NA,NA,NA,NA,NA
"ATP13A2",0,NA,NA,NA,NA,NA
"SDHB",534.947181294402,-0.00410825449897796,0.133976292528001,-0.0306640407900476,0.975537468960488,0.98792616097623
"RCC2",0.167893190969984,0,5.39771667956087,0,1,NA
"ARHGEF10L",465.892710642144,-0.0834117721177897,0.132793774508301,-0.628130139584032,0.529918690391556,0.712794425557575
"ACTL8",0,NA,NA,NA,NA,NA
"TAS1R2",0,NA,NA,NA,NA,NA
"ALDH4A1",1837.12885472667,0.284819193054665,0.0854308869953489,3.33391356536157,0.000856332636831225,0.00495588963999033
"MIR1290",0,NA,NA,NA,NA,NA
"LOC124903866",0.395142406894851,0,5.39771667949447,0,1,NA
"IFFO2",4371.86939539466,-0.352138983118883,0.0545841880145611,-6.45130020116714,1.10894581290326e-10,2.23680893673252e-09
"LOC105376815",0,NA,NA,NA,NA,NA
"UBR4",13438.536511907,-0.070357876409578,0.0615087806917249,-1.14386719454258,0.252678717840254,0.451915672694865
"EMC1-AS1",6.58011664036441,0.519627428176945,1.27725181507416,0.40683240535992,0.684131084430543,NA
"EMC1",8436.83202990245,-0.04515624921289,0.0411022677580909,-1.09863157621032,0.271928798876158,0.473908850555302
"MRTO4",2288.20449796692,-0.241322128480379,0.0744232190920471,-3.24256504118574,0.00118458906276343,0.0065489010821698
"AKR7L",1.04298525513602,0,3.34071333053396,0,1,NA
"AKR7A3",1.39380890017338,-1.31895674913075,5.13601230552911,-0.256805605335261,0.797328842729452,NA
"LOC124903867",34.6145408414035,1.04280313371241,0.510976583212143,2.04080415418855,0.0412702975025687,0.122128026007601
"LOC100506730",77.8266779735192,-0.622471780321225,0.31511691974615,-1.97536768518388,0.0482264372068198,0.137778340497551
"AKR7A2",2529.4755272205,0.177129002303724,0.0670708178468959,2.64092503997879,0.00826800103263262,0.0337310833324179
"SLC66A1",718.683661552107,-0.00803370976238101,0.105155601415202,-0.0763983055040532,0.939102217679491,0.969423196936246
"CAPZB",16432.4092068431,-0.116862189559217,0.0340064514000966,-3.43647116202441,0.000589345089813149,0.00357991906637606
"LOC124903868",0.5470969716124,2.46349605618895,4.8744083392183,0.505393862136714,0.613282229008696,NA
"LOC124903869",1.7670627188647,2.70278872363554,2.73990957692727,0.986451796218266,0.323911458522705,NA
"LOC105376819",2.0918869341665,-5.25786202959898,2.3572293636652,-2.23052627404219,0.0257125251747986,NA
"LOC105376817",0,NA,NA,NA,NA,NA
"MICOS10-DT",0.153672683622821,0,5.39771667956234,0,1,NA
"MICOS10",1496.5303304338,-0.130434531158794,0.0832871690887811,-1.5660819377803,0.117329436031241,0.265165685385485
"RPS14P3",13.2661145575702,1.2191547116314,0.858319369233027,1.4203975295592,0.155491981626015,NA
"NBL1",27.9211542791515,1.00878766120396,0.565370689155105,1.78429423483467,0.074375866557372,0.190751568006902
"HTR6",0.451563360508628,2.24222076817206,5.20633869600913,0.430671321842893,0.666707373935669,NA
"TMCO4",265.092501523318,-0.0437920762816002,0.190735937249458,-0.229595308116089,0.818406253073386,0.904151653965807
"OTUD3",445.728201094072,0.00934677655332513,0.142408219730585,0.0656336872338398,0.947669468392759,0.973431770274476
"PLA2G5",0.570439254657644,-3.82930005389421,4.67734905234087,-0.818690247626005,0.412963162148079,NA
"PLA2G2C",0.315485977863085,0,5.39771667949486,0,1,NA
"UBXN10",6.7323059967908,1.24722993712988,1.09237483185033,1.141760044963,0.253553774485982,NA
"LOC105376825",0,NA,NA,NA,NA,NA
"VWA5B1",0,NA,NA,NA,NA,NA
"LINC01141",0.13892491011509,0,5.39771667955762,0,1,NA
"CAMK2N1",1546.76203748405,0.274026929510769,0.0737973508606892,3.71323531691622,0.00020462645880993,0.00139982868281147
"MUL1",2448.59790812933,0.0939230134044704,0.0687176819109734,1.36679542721117,0.171689436506942,0.346511523120837
"FAM43B",1.3662376454917,0.694042063617851,2.78167083000473,0.2495054612974,0.80296981695889,NA
"CDA",10.4521205770409,1.12416376611841,0.977309764975776,1.1502635156278,0.250035352868981,NA
"PINK1",782.403009283755,-0.0893962295958291,0.106702936210823,-0.837804776235969,0.402140355842397,0.603606601087143
"PINK1-AS",246.696265812233,-0.250444763835253,0.187402143007194,-1.33640288107932,0.181417625140774,0.36010479687856
"DDOST",15507.7602248581,0.103466540904372,0.036280929644696,2.85181614466977,0.00434702354165678,0.0198878501992543
"KIF17",22.6019612062545,0.240803684086335,0.595275128425259,0.404525021435647,0.685826682013869,0.826471532207475
"SH2D5",79.0821443056669,-0.98060326998823,0.314404516959047,-3.11892233442676,0.0018151379983834,0.00940552806415816
"HP1BP3",7238.20702133572,-0.0454620157854645,0.043720958245917,-1.03982203522975,0.298422589679628,0.503278524535322
"EIF4G3",5038.4688933718,-0.25950283119731,0.0612166984853028,-4.2390857007686,2.24431974291921e-05,0.000197201086443818
"LOC105376830",0.46585308823951,1.88229341163386,5.21757783186009,0.360760006327076,0.718278862510711,NA
"LOC105376829",0.406933210941954,0,5.11353082455405,0,1,NA
"MIR1256",0,NA,NA,NA,NA,NA
"ECE1",54301.4721163305,0.226102901434637,0.0461332224725862,4.90108623062251,9.53082082375428e-07,1.09576478137983e-05
"LOC124903872",4.64144094793079,-0.119008271421829,1.37508750769889,-0.0865459621700591,0.931032420579892,NA
"ECE1-AS1",3.77347471310211,1.17631355607193,1.77422879520321,0.662999923827299,0.507330602862449,NA
"NBPF3",657.926895538692,-0.264509078862156,0.118240413828766,-2.23704459665723,0.0252834254377125,0.0836640442228383
"ALPL",5.85026366606008,-1.77624273383515,1.38776057789064,-1.27993456662027,0.200568149455964,NA
"RAP1GAP",3.7265265286265,2.04268217209106,1.83171722960588,1.11517331336703,0.264776159617193,NA
"USP48",6413.48730970885,-0.111988357587916,0.0475394534555792,-2.35569299702946,0.0184881902868094,0.0653904120613403
"LDLRAD2",61.2573306034607,0.00838144083493561,0.343045092589184,0.0244324755433038,0.980507644314604,0.990081216945902
"HSPG2",309660.84666712,0.00215255778284213,0.155268532442291,0.0138634515892148,0.988938920333231,0.994230464801774
"CELA3B",2.78468396363327,-0.0414509215244848,1.89984069398374,-0.021818103831415,0.982593052855049,NA
"CELA3A",1.73636785972685,-3.72782644126121,2.764117159931,-1.3486499397711,0.17744943192452,NA
"LINC01635",2.85627944693074,0.623878172545105,1.62011507148975,0.38508262994642,0.70017619684868,NA
"LINC00339",314.754300199855,0.00259923550266545,0.17992545473941,0.0144461799828712,0.988474016927448,0.99413998881266
"CDC42",31881.7156317821,0.0823268522714717,0.0438860395479312,1.87592348545274,0.0606657872274803,0.163829875489687
"WNT4",7.17863858855293,0.734818724552419,1.02878865335874,0.714256248990904,0.475068740599068,NA
"LOC105376845",1.48002091393526,-3.38044272788521,2.74993230068754,-1.22928216343363,0.21896603239349,NA
"LOC105376850",3.05136269525178,2.6857798619952,1.89617887760461,1.41641692865394,0.156653470356632,NA
"ZBTB40",1708.51019956056,0.203329495828311,0.0849256133218203,2.39420697567183,0.0166563465869477,0.0600416425194678
"EPHA8",0.190544423178788,-2.71094523660468,5.30885092527138,-0.510646329076587,0.60959872879451,NA
"EPHB2",9833.2632939275,0.0415199983634426,0.0438811568265458,0.946191973187115,0.34405067947164,0.550513196410757
"MIR4684",0.176561067747995,0,5.39771667955802,0,1,NA
"LOC124903874",0.993807285723814,3.2020208555698,3.7011300705815,0.865146805031556,0.386958217846706,NA
"TEX46",0.169643335480937,0,5.39771667955673,0,1,NA
"KDM1A",8425.28754515318,-0.100947202908144,0.0372946143700933,-2.70675014645262,0.0067945372604988,0.0287813073085243
"LUZP1",15096.60558076,-0.25161286854181,0.0372173987310181,-6.76062479165447,1.37397925977617e-11,3.06430886619349e-10
"HTR1D",257.344184474942,-1.0992286614592,0.188344689661886,-5.83626044053867,5.33854269663272e-09,8.81148635704144e-08
"HNRNPR",0,NA,NA,NA,NA,NA
"E2F2",0.0952722115893942,-1.78874402696428,5.39199932615375,-0.33174040254197,0.740085289832765,NA
"ID3",0.32137629172487,2.24269058568391,5.28948459669879,0.423990380288391,0.671572828894276,NA
"MDS2",0,NA,NA,NA,NA,NA
"RPL11",25415.2212790969,-0.170327912005775,0.0396691830487088,-4.29370858977947,1.75713074505784e-05,0.000157831075960794
"ELOA",3035.21508985894,-0.0346077951139937,0.0614427810414022,-0.563252420014547,0.573263012371467,0.745154992199302
"ELOA-AS1",4.53576638892853,-0.743919615810292,1.35313465656732,-0.549775007387288,0.582473702791909,NA
"PITHD1",1418.82791169101,-0.138764170544649,0.0816680105999388,-1.69912514735302,0.0892956060948639,0.217506399076035
"LOC105376860",2.1527447880691,-1.47468523377781,2.21308827720925,-0.666347225713661,0.505189186374077,NA
"LYPLA2",6005.38199894417,-0.159260205337768,0.0440967191264801,-3.61161121490629,0.000304300533455404,0.00200085624011233
"GALE",1407.44672220717,-0.192389282045005,0.088327811146638,-2.17812803858129,0.0293965056648714,0.0940962594397611
"HMGCL",956.389849769107,0.112322646548061,0.0979308225585602,1.14695908411159,0.251398531613795,0.450566086451693
"LOC105376861",0.759635061560049,-1.79280322106848,3.84592596622629,-0.466156456679696,0.641103514611138,NA
"FUCA1",377.19672288131,0.410446520421303,0.143660749033954,2.85705401914824,0.00427593059981768,0.0196346381342817
"LOC124903877",0,NA,NA,NA,NA,NA
"PNRC2",3415.88704614895,0.319662735093382,0.0600862075069484,5.32006842096692,1.03728234292662e-07,1.39620850005706e-06
"SRSF10",5563.82428377105,0.0921273599765544,0.0434102251969167,2.12225022004949,0.0338167313336123,0.104726117590176
"LOC105376863",0,NA,NA,NA,NA,NA
"MYOM3",9.31074251290852,-1.03185648813899,0.963332564885266,-1.07113215700529,0.28411001100197,NA
"IL22RA1",0,NA,NA,NA,NA,NA
"IFNLR1",0.522765470976927,0,5.39771667946396,0,1,NA
"GRHL3-AS1",0.190544423178788,-2.71094523660468,5.30885092527138,-0.510646329076587,0.60959872879451,NA
"GRHL3",1.65491672938107,-0.595950410438972,2.53405649370237,-0.235176450059431,0.814071783576724,NA
"STPG1",265.361303989913,0.128502128869135,0.182681505404332,0.703421665946526,0.481793008329611,0.671982194656187
"NIPAL3",1129.40821731788,0.111411142749815,0.0931271791915719,1.19633326937382,0.231566530729613,0.425988001004208
"RCAN3",315.790015764174,0.277193678267773,0.175651966093017,1.57808468890684,0.114546155186086,0.260722712335273
"NCMAP",0,NA,NA,NA,NA,NA
"SRRM1",6285.4552673637,-0.253029059066416,0.0503596481486095,-5.02444056637839,5.04902124486836e-07,6.10153087177219e-06
"LOC124904829",0.485067736764319,0,5.39771667946514,0,1,NA
"CLIC4",48594.0834552438,0.179182743618088,0.0448658574797089,3.99374387749361,6.50381169422086e-05,0.000513861066808372
"LOC105376876",0.113111073928017,-1.91880153964403,5.38405616455167,-0.356385869872108,0.721551609844089,NA
"RUNX3",1.7892051625427,3.70914040818288,2.50119650908367,1.48294641972843,0.138088646924902,NA
"SYF2",1484.8382595911,0.183746901334338,0.0826617232493452,2.22287770096535,0.0262240477954056,0.0860912014269468
"LOC124903881",2.62748656734243,-2.53763310548369,1.91388856539788,-1.3259043140561,0.184871393856856,NA
"RSRP1",303.146714029991,0.724803508963442,0.20845897749076,3.47695991646879,0.000507133627996412,0.00313044322304176
"LOC105376882",0.167936962905764,0,5.39771667956028,0,1,NA
"RHD",3.9681751544804,0.483032162770771,1.50156962100644,0.32168482633993,0.747691474165264,NA
"TMEM50A",9232.69796355697,0.157993909240516,0.048250480059498,3.27445258670364,0.00105866903303909,0.00595354836292093
"LOC124904823",0.176561067747995,0,5.39771667955802,0,1,NA
"RHCE",5.65025530798337,1.19989700509792,1.31699392224574,0.911087731560566,0.362249150098345,NA
"MACO1",2534.01252645849,0.0834075265634047,0.0630240957272432,1.32342282108064,0.185694806712126,0.366209916443353
"LDLRAP1",2326.27260462632,0.0986303679812702,0.0669211487580341,1.47382957124491,0.140527484212267,0.301026858262605
"MAN1C1",145.080566143936,1.15545034434861,0.254215144254708,4.54516723516251,5.48916540917269e-06,5.44785765211379e-05
"SELENON",33448.0167845997,0.078897966899286,0.0395055646093356,1.99713553468976,0.045810461676423,0.132644351351872
"MTFR1L",1269.88447541025,0.188999611593169,0.0865494717666343,2.18371767886433,0.0289829998844006,0.0931203622427825
"LOC646471",11.7347584309907,0.389693154433814,0.942942834511084,0.413273360983617,0.679406344851844,NA
"AUNIP",200.88638275327,0.101040655770239,0.213509357382229,0.473237599555668,0.636043675494138,0.791505629929014
"PAQR7",1054.65285376305,0.0460915668904965,0.103646348102753,0.44470034626596,0.656536319051737,0.806759734108012
"STMN1",18728.6371908137,0.192139352945473,0.0371360756194661,5.17392723222367,2.2922412671465e-07,2.92740979703738e-06
"MIR3917",0.130187068783758,0,5.39771667956131,0,1,NA
"LOC105376885",0.0848216677404686,0,5.39771667961565,0,1,NA
"PAFAH2",584.062607389098,-0.0438503219265745,0.117553524374232,-0.373024306672226,0.709130353395475,0.840763007446034
"EXTL1",0.806689686245877,3.07138563812062,3.62157757586066,0.848079482983521,0.396393706989043,NA
"SLC30A2",0,NA,NA,NA,NA,NA
"TRIM63",0.226222147856035,-2.9394450575326,5.29325850431394,-0.555318629373,0.578676738641204,NA
"PDIK1L",357.006287452199,0.492535281096624,0.165473965220962,2.97651222921339,0.00291547454321375,0.0142022962654135
"FAM110D",136.177878287992,-0.0106687334638106,0.26463144439524,-0.0403154413043838,0.967841643406546,0.982896945631917
"ZNF593OS",2.72505228406176,2.00514485148344,2.16515823575678,0.926096217065902,0.354395979758078,NA
"ZNF593",116.810986790731,-0.179579363189766,0.271545235091854,-0.661323934220466,0.508404595533808,0.694964862700988
"CNKSR1",0.862877744588956,-0.56386146430945,3.54173743257248,-0.159204761799606,0.873507552340299,NA
"LOC124903882",1.17729554040534,0.614130781259951,2.9360682215708,0.20916774915107,0.834317287993738,NA
"ZPLD2P",5.4327266714599,-0.663605480786167,1.16043320818309,-0.571860126120646,0.567416739431373,NA
"CEP85",960.976153980368,-0.121260422792363,0.105483649469408,-1.14956605504562,0.250322645881994,0.449460061646476
"SH3BGRL3",16649.7683165985,-0.172743240154052,0.041185370812664,-4.19428638726582,2.73731967781531e-05,0.000236132557867389
"UBXN11",74.4566495960909,-0.165992570489,0.391248300775271,-0.424264003600988,0.671373288020525,0.816844614815029
