"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC105379854",7.27361601338928,-1.63797926818421,1.07883857408411,-1.51828022053696,0.128943771779952,NA
"LOC101060632",0,NA,NA,NA,NA,NA
"LOC124905319",0.178344122013256,0,5.39771667956211,0,1,NA
"LOC105379522",0,NA,NA,NA,NA,NA
"LOC124905564",89.121592973394,-0.476930078267908,0.352460449409439,-1.35314495304941,0.176009326952137,0.415660789839383
"LOC105379523",0,NA,NA,NA,NA,NA
"LOC107987365",0.173203188967205,2.38333458531851,5.29613006661462,0.450014360550245,0.65270008587818,NA
"LOC107987366",10.7177924131837,-0.377566688508233,0.981681445969263,-0.384612228394969,0.700524732861799,NA
"LOC102724562",0.312013971262951,2.38329645034229,5.29613027523155,0.450007142288072,0.652705290609269,NA
"TRN-GTT26-1",0,NA,NA,NA,NA,NA
"LOC440570",4.12058010865287,1.34049164653875,1.63263191003396,0.821061770445772,0.411611084342818,NA
"SH3YL1",241.944535672279,-0.0979263990002501,0.198863010691893,-0.492431441420606,0.622414376952056,0.8214685720464
"ACP1",3952.91705480851,-0.174142150056692,0.062017781275535,-2.80793905352735,0.00498596619695547,0.031751896054354
"ALKAL2",0.473775072537613,0,5.39771667944112,0,1,NA
"LOC101927262",0.738061425044335,-1.17632058992986,4.26928006097091,-0.275531371362493,0.782908027314872,NA
"LOC105373346",1.42681146785821,-0.151256068095059,2.6406298111223,-0.0572803001230884,0.954321912808634,NA
"LOC124907599",0,NA,NA,NA,NA,NA
"TMEM18",701.238463393832,-0.0504346885565521,0.114765460068434,-0.439458775545172,0.660329146488674,0.841848465587191
"TMEM18-DT",0.319191218522614,-2.53609879514252,5.30272456987795,-0.478263345893692,0.632462781297272,NA
"SNTG2",0.34640637793441,3.385861565204,5.2488827971039,0.645063282242113,0.518886177163204,NA
"TPO",2.05811544028356,1.61142610788506,2.55527928993397,0.63062621539374,0.528284953654274,NA
"LOC124905966",0.504863186809609,2.38327998779273,5.29613027588972,0.450004033821156,0.652707531975903,NA
"LOC102723730",0.277621564591493,0,5.39771667952977,0,1,NA
"LOC124907722",105.782068860631,0.212331366756561,0.316183793547615,0.671544117977017,0.501873964091596,0.739861466144571
"PXDN",62572.8815659491,-0.113927505209272,0.0526856379924589,-2.1624015490821,0.0305872382805543,0.128016394625724
"LOC124907723",2.22125277086765,-0.623085122989263,2.23812314314211,-0.278396264699945,0.780708186560609,NA
"LOC124907724",7.13356246290933,-0.25778330511916,1.0785438176796,-0.23901050740225,0.811097435112577,NA
"LOC107985839",0,NA,NA,NA,NA,NA
"LINC01250",0,NA,NA,NA,NA,NA
"LOC107985840",1.41706620761538,3.31807898886365,2.85130856223045,1.1637039332804,0.244544014896802,NA
"EIPR1",1494.54176703519,-0.0263212386753306,0.0900972981246742,-0.292142375223151,0.770177768412436,0.901513066615504
"TRAPPC12",981.108709396289,-0.125241510287354,0.0978225127672227,-1.2802933266024,0.200441993815798,0.449399873356508
"TRAPPC12-AS1",0,NA,NA,NA,NA,NA
"ADI1",1783.75625652588,-0.0849008299995197,0.0904126245643174,-0.939037334759852,0.347711576086319,0.607293283499515
"LOC124907725",5.99589681078498,0.418432599549697,1.18455512392048,0.353240293423262,0.723908302665692,NA
"RNASEH1",3805.68634608942,-0.0761506295337149,0.0560670729232436,-1.35820590523721,0.174398357322832,0.413075921072264
"RNASEH1-DT",187.925991021781,-0.176387361313114,0.209663589615308,-0.84128751986337,0.400186880500964,0.655156526946197
"LOC124907726",69.7068440214127,0.130003164155821,0.405637548537521,0.320490952143193,0.748596188103437,0.889497637699278
"RPS7",46244.460434695,-0.00750961543329572,0.0513768725934608,-0.146167235454724,0.883789370046278,0.95371540781599
"COLEC11",3.28550221250167,-1.75256331513709,1.87364222010775,-0.935377787887544,0.349593639823552,NA
"DCDC2C",0,NA,NA,NA,NA,NA
"LOC124908052",0,NA,NA,NA,NA,NA
"SOX11",0,NA,NA,NA,NA,NA
"SILC1",0.171516171294275,0,5.39771667955903,0,1,NA
"LINC00487",0,NA,NA,NA,NA,NA
"CMPK2",89.6198565455883,-0.435345067215319,0.338176268564437,-1.2873318079455,0.197978661434181,0.446009582203776
"RSAD2",8.64598149388101,-1.3394966796818,1.16027501869085,-1.15446481058704,0.248309657455093,NA
"GRASLND",25.9268982050296,-0.939366375032391,0.608921364011672,-1.54267271695592,0.122910204797495,0.333466273909883
"RNF144A",1519.42137534996,-0.257575127795951,0.0862685703918714,-2.98573543789965,0.00282897274373364,0.0201132806267615
"LOC101929452",2.12677303770495,-4.56123337561849,2.32161363485203,-1.96468236882542,0.0494510118401922,NA
"LOC124908053",2.19843681361261,0.595191190628025,2.3742662333178,0.250684267111993,0.802058225383271,NA
"LOC107985847",0,NA,NA,NA,NA,NA
"LOC100506274",0.195424846351562,0,5.39771667955692,0,1,NA
"LINC00299",0.0783997855984684,1.29577543893437,5.39438291829725,0.240208279345394,0.810168795571365,NA
"LINC01814",0,NA,NA,NA,NA,NA
"ID2-AS1",7.18578091765481,0.632032847774655,1.18693567113084,0.532491240382463,0.594385807123283,NA
"ID2",118.738464810364,0.471760939317816,0.280409306851987,1.6824011464314,0.0924910792421988,0.276964037774812
"KIDINS220",5013.56836028471,-0.0401633340977236,0.0590732443160322,-0.679890440464998,0.496573835034681,0.735717041708607
"MBOAT2",1156.54472696715,-0.0564875786124181,0.101042803443309,-0.559046034823359,0.576130303048661,0.792668793045145
"LOC124906167",0,NA,NA,NA,NA,NA
"LOC124907728",0.437614418192688,-1.55801863363281,5.39609181665236,-0.288730934641394,0.77278728799957,NA
"LOC105373416",0.0891720610066279,0,5.39771667961883,0,1,NA
"LOC105373417",0,NA,NA,NA,NA,NA
"ASAP2",4247.28234478116,0.0571908930450722,0.0780703524618442,0.732555845357858,0.4638293700186,0.710024966060218
"LOC124907730",6.30926575354802,4.04180183137856,1.75155646068704,2.30754869859757,0.0210242506766817,NA
"ITGB1BP1",4908.77278598663,0.183442169867391,0.0643099149333119,2.85247103899324,0.00433807651620726,0.0284148191076042
"CPSF3",3068.3151647316,0.037876308043523,0.0676063160983826,0.560248068958591,0.575310243704924,0.792021556043919
"IAH1",1124.15809156316,-0.093196343167638,0.093535258327466,-0.996376605294214,0.319067195571341,0.580424846204561
"ADAM17",3579.3034032074,-0.208672620651811,0.0633450168129709,-3.29422314730655,0.000986941140284354,0.00849160722988331
"LOC124906162",0,NA,NA,NA,NA,NA
"LOC101929643",7.41416986697323,-0.116624944966849,1.31868325408582,-0.0884404534640877,0.929526610030391,NA
"YWHAQ",34541.0148385414,0.0574827240715719,0.058627006094509,0.98048199798754,0.326848251492733,0.588907184814917
"LOC105373418",1.13827439778155,3.96870029836631,3.39250354595306,1.16984411205719,0.242063708093566,NA
"LOC124905969",0.662486513291217,2.38061480148117,4.36104829540684,0.545881320321192,0.585147519411602,NA
"TAF1B",876.016525437802,0.19947417796342,0.146156518312373,1.3647983700398,0.172316431257731,0.41050435042793
"LOC105373422",0,NA,NA,NA,NA,NA
"GRHL1",25.2464912151325,-0.901809376775651,0.605983498329075,-1.48817480882281,0.13670479886101,0.356229782774506
"LOC124905970",0,NA,NA,NA,NA,NA
"LOC112268412",0,NA,NA,NA,NA,NA
"KLF11-DT",15.1539396738606,-0.440595798247321,0.7701172587096,-0.57211521137129,0.567243924457933,0.786824106338625
"KLF11",578.72098822583,-0.243602087372468,0.122778878585546,-1.98407161051515,0.0472478574324988,0.175958276703595
"CYS1",8.30207112815861,-0.334946391517916,1.03056991390288,-0.325010838177333,0.745172868945389,NA
"RRM2",11514.0038675182,0.124894104500642,0.0706494848036484,1.76779922525623,0.0770944744961279,0.247131226826579
"LOC124906144",0.138810782295746,0,5.39771667956139,0,1,NA
"MIR4261",0,NA,NA,NA,NA,NA
"LOC105373424",0.897662300569353,0.554488931101971,3.85850067697362,0.143705801170645,0.885732790080833,NA
"LOC101929691",15.0754264781888,0.0749794359945896,0.875771223555292,0.0856153227896689,0.931772217361289,0.974376064422105
"LOC124900530",0,NA,NA,NA,NA,NA
"HPCAL1",4731.45001570327,0.263424351739208,0.0813688575149522,3.23740998441328,0.00120619985934642,0.0100563492871812
"LOC124905972",8.17707591770642,-1.19999502436925,1.14143823231279,-1.05130088549585,0.293120420531017,NA
"LOC124907732",2.67389095350977,0.478274839048019,1.76948671014675,0.270290156069245,0.786937037939188,NA
"ODC1",13104.6326545678,0.62972904602445,0.0673555542652237,9.34932616759096,8.82078782121822e-21,8.81949064653863e-19
"SNORA80B",1.5423343460705,-2.54209190326741,3.10409616164299,-0.818947536058896,0.412816347011632,NA
"ODC1-DT",9.51717275329098,-1.20637503120353,0.913212689810423,-1.3210230701612,0.186493671971786,NA
"NOL10",2150.07838761761,0.0424258456518016,0.0775628801381907,0.546986465384127,0.584388030671861,0.796882114026872
"RN7SL832P",12.9240967374072,-0.816104546079567,0.783546964763007,-1.04155153778996,0.297619647044989,NA
"ATP6V1C2",31.7791718917302,-0.379039168714415,0.518903776204697,-0.730461380502446,0.465108211043905,0.711062094556701
"LOC105373428",14.0137779908383,0.602123720621431,0.863809732515704,0.697055957991866,0.485767774979434,NA
"PDIA6",22178.2504500464,-0.0374355939446309,0.0414087790816388,-0.904049691270186,0.365969052991859,0.623916508531998
"KCNF1",50.9510499713497,0.207646180563856,0.389825453234342,0.532664501101804,0.594265843739568,0.802696888644824
"FLJ33534",0.651231486346588,2.253289804313,4.4583190785891,0.505412413197238,0.613269202069749,NA
"C2orf50",3.19453777161078,0.30996061363011,1.63340927005621,0.189762981827232,0.849494864981509,NA
"SLC66A3",702.808305017693,-0.157617568878579,0.113044725878947,-1.39429387486297,0.163228879808996,0.396779819028016
"ROCK2",5777.34114137298,0.0672847166269717,0.0735620653146242,0.914665953697679,0.360367023021988,0.619674509518407
"LOC124907733",0.539404847911973,0,5.3977166794642,0,1,NA
"LOC105373429",0.6790219983025,0,4.53162276207816,0,1,NA
"E2F6",737.250373042026,-0.0612218994452187,0.112370756817596,-0.54482056701457,0.585876931892828,0.798149353341891
"GREB1",5.85950199352655,-1.07242093211167,1.36870890512469,-0.783527401696838,0.43331746901642,NA
"LPIN1",5075.4970067878,0.352272087117532,0.0677671112803773,5.19827509925948,2.01146295346231e-07,4.64373487145777e-06
"LOC100506405",14.8347445333148,0.091598985844191,0.772644900686418,0.118552501625021,0.905629898076512,0.964803772645285
"LOC124907735",6.20728525943367,-0.0886651113720904,1.28769846070364,-0.0688554922428351,0.945104646435894,NA
"MIR548S",0,NA,NA,NA,NA,NA
"LOC105373430",0.165829998921202,0,5.39771667955615,0,1,NA
"LOC105373432",0.14855515520885,0,5.39771667955755,0,1,NA
"LOC124905974",14.6671400106417,-0.0476177611415551,0.779478537942279,-0.0610892523959155,0.951288128510831,0.981239319168857
"TRIB2",1441.65125596302,-0.228031539665915,0.0845075507663506,-2.6983569822818,0.00696826721889383,0.0416686445217758
"MIR3125",0,NA,NA,NA,NA,NA
"LOC100506474",0.165829998921202,0,5.39771667955615,0,1,NA
"LOC124907736",0.138810782295746,0,5.39771667956139,0,1,NA
"LRATD1",2.26857699350585,-0.156892559141001,2.17281076068471,-0.0722071898666224,0.942437023426025,NA
"NBAS",5874.51054792893,-0.0400686313569113,0.0748910081367597,-0.535025931066936,0.592631926286524,0.801862953757172
"LOC105373440",0,NA,NA,NA,NA,NA
"LOC124905975",9.54539857472618,-0.476482212241168,0.98609319642129,-0.483202007650401,0.628952309977001,NA
"DDX1",8284.65056306156,0.00380886776459292,0.0480299372966791,0.0793019516362408,0.936792454011301,0.976280180077074
"MYCNOS",1.40921425746324,-0.18532953432318,2.68833318317163,-0.0689384543118767,0.945038609200574,NA
"MYCN",272.383171869511,-0.238529656572762,0.215607310846565,-1.10631525265166,0.268590092236049,0.530047953989082
"CYRIA",5033.9666467191,0.0442999386409671,0.0594404892288755,0.745282200999224,0.456101138826139,0.703979941629721
"VSNL1",0.969010898119139,-1.73862358276149,3.70311201785285,-0.46950337294133,0.638709874488428,NA
"LOC124908054",0.528187208575323,-2.60045759121993,5.20646958039577,-0.499466586919395,0.617450720026148,NA
"SMC6",2544.86645442977,0.0839249584658544,0.0815343054031035,1.02932082454044,0.303328940751752,0.564327122224972
"GEN1",792.625066204753,-0.0866411420377801,0.127014241964488,-0.682137220974038,0.495152186806726,0.735132594846365
"LOC105373449",0,NA,NA,NA,NA,NA
"LOC124907737",2.32781305716079,-0.899878793203415,1.91321160395211,-0.470349851184543,0.638105086712488,NA
"KCNS3",136.219839423732,0.311018567428343,0.285379338486224,1.08984262518135,0.275782473858909,0.537262189044907
"LOC105373451",2.37977371202547,-1.51488454847549,2.04647747701344,-0.740240029754086,0.459154362354741,NA
"LOC105373454",11.5934326964796,-0.0821907174749655,1.0424318850286,-0.0788451683562143,0.937155776696759,NA
"LOC105373456",18.0219122740549,-0.350660062226965,0.697738961213253,-0.502566262914751,0.615269253853719,0.816514100231792
"LINC01376",0.666124999072508,-2.59924969498486,4.3479298097205,-0.597813168274662,0.549964603156856,NA
"LOC124907739",0.195424846351562,0,5.39771667955692,0,1,NA
"OSR1",2.27866411811417,0,4.82529989132966,0,1,NA
"LOC105373459",0.535223706555544,-4.14209116194147,5.23491671586393,-0.791242991390723,0.428802208440984,NA
"LOC124905977",0,NA,NA,NA,NA,NA
"LINC00954",0.423029994552218,0,5.39771667952276,0,1,NA
"TTC32",79.4972419578319,0.0352742615249897,0.360947548883693,0.0977268349212591,0.922149206361168,0.971739125170059
"WDR35",890.989309718791,-0.0977682038560689,0.11074849483224,-0.882794876843846,0.377347109022686,0.634660335176724
"WDR35-DT",3.13119754481338,-1.74910985511634,2.00624457524631,-0.871832814751211,0.383299590056335,NA
"MATN3",781.186110240856,0.164006357108843,0.13092437540581,1.25268008039368,0.210322158129554,0.460904535099015
"LAPTM4A",12523.7571664919,-0.0148909769243291,0.0476925072288541,-0.312228855003874,0.754866604351759,0.893746285239461
"LAPTM4A-DT",0.268862744009316,0,5.39771667955434,0,1,NA
"SDC1",813.031183567005,0.704482305223565,0.121119475113823,5.81642468778471,6.01196101175788e-09,1.75054916141078e-07
"LOC124905978",1.42893999088232,-2.59551972375569,3.19779332478822,-0.811659622789283,0.416986969078928,NA
"PUM2",5919.16078660571,0.100895007155783,0.0559665291999972,1.80277406153297,0.0714237053712225,0.234424220525678
"RHOB",40683.891988591,-0.506379096963074,0.0451987030709498,-11.2033988269132,3.9238455730827e-29,7.21033136524035e-27
"LOC107985856",1.29773875306226,2.26054572805215,3.31619404092206,0.681668714241949,0.495448454461507,NA
"LOC102724948",0.379732344737894,0,5.39771667947856,0,1,NA
"HS1BP3",1826.74260677924,-0.157330607921882,0.086695031456183,-1.81475922298268,0.0695609194038078,0.230863599382325
"HS1BP3-IT1",8.10665021738001,-2.65156680978132,1.07866748394473,-2.45818739254514,0.013964028880487,NA
"LOC124907740",219.545335081148,0.339522602880062,0.196276002731779,1.72982228165731,0.0836620322002462,0.259895863471317
"LOC105373466",0.165829998921202,0,5.39771667955615,0,1,NA
"GDF7",511.824634556856,-1.69820674279238,0.152912822846074,-11.1057183510492,1.17667341733319e-28,2.13338735051956e-26
"LDAH",1401.45176510262,-0.0311923887127204,0.0923782182421961,-0.337659562029445,0.735619751508882,0.88395545522582
"LOC105374317",0.138810782295746,0,5.39771667956139,0,1,NA
"LOC105374320",0.14855515520885,0,5.39771667955755,0,1,NA
"LINC02923",1.29326541286907,-1.70849011209505,2.97634120568591,-0.574023606174994,0.56595182711725,NA
"KLHL29",585.373027311097,-0.123221466631045,0.149110027382229,-0.826379478257213,0.408588860950683,0.662796111519246
"LOC124907741",1.70673213154619,3.92403289333905,2.71648039202275,1.44452833337668,0.148590415677594,NA
"LOC105374325",1.84775094081903,2.96076286419048,2.98349272085955,0.992381460658458,0.321011479194426,NA
"LOC102723401",0.878674870910294,-3.18438808916307,3.71441748987879,-0.857304839275616,0.391276434754658,NA
"ATAD2B",621.206555733371,-0.0338516816449022,0.15384421493005,-0.220038703829675,0.825841011998395,0.928512681969074
"UBXN2A",1562.10056218928,0.0102885439930923,0.0952533567938445,0.108012403335661,0.913985853335137,0.968668043684824
"MFSD2B",15.7885258817367,-0.0505501359521563,0.729630657561178,-0.0692818146116863,0.944765300789146,0.978491595376238
"WDCP",1284.80281970015,0.123424401690482,0.102978687116931,1.1985431660275,0.230705628775585,0.486439276152801
"FKBP1B",456.81641881197,-0.0119077670828063,0.14683085961211,-0.0810985314276822,0.935363593593575,0.975688412525732
"SF3B6",3870.82161520605,0.153288454370945,0.0691463488865239,2.21686982522398,0.0266319882844453,0.115148418661968
"FAM228B",71.9360904625503,-0.180501905112901,0.427437197544796,-0.422288715511204,0.672814293805535,0.848258830202023
"TP53I3",2846.78075775611,0.0181365871100357,0.067270580632381,0.269606519514796,0.787462984178047,0.910651335102721
"PFN4",10.2566027129079,0.132708917191163,1.07535232697778,0.123409708485158,0.901782669582452,NA
"LOC105374328",1.16070331945933,-4.3618751803549,3.5008012609075,-1.24596481070285,0.212777314382936,NA
"FAM228A",17.6593573913325,0.442186592994683,0.807020730503191,0.547924701660355,0.583743606845812,0.796584668960948
"ITSN2",2946.80784673223,-0.0952373976395581,0.0630872002945019,-1.50961521822134,0.131141635893451,0.347073562646778
"LOC124900541",0.332762362223761,-2.60051840480431,5.29834122536584,-0.490817464219614,0.62355555682986,NA
"NCOA1",1498.37735223523,-0.155450003915745,0.0827016412547397,-1.87964835470343,0.0601560184952797,0.208301894448386
"PTRHD1",960.537718712123,-0.00125954589610322,0.115040468520653,-0.0109487201530052,0.99126435975976,0.997056939419573
"LOC105369164",1.65301535720978,-0.476042711137959,2.32483251066619,-0.204764304075198,0.837756277266989,NA
"CENPO",1364.39962710483,-0.014153274301355,0.0976311030035553,-0.144966858572105,0.884737038360308,0.953980988630835
"ADCY3",2295.51820279341,0.291024814978137,0.0783582676079636,3.71402819207504,0.000203986054547079,0.00225329193316912
"LOC105377626",6.73762702719335,1.00036155285529,1.21583774551262,0.822775536083983,0.410635650999117,NA
"LOC124907742",5.74990984083167,0.388853964000273,1.29236367250181,0.300885866938301,0.763501527779126,NA
"DNAJC27",87.7309824831951,-0.580506493770309,0.361550081186378,-1.60560465611142,0.10836080179281,0.307617992229358
"DNAJC27-AS1",5.2149076956388,0.855170481841991,1.46474864595997,0.583834287337079,0.559331807554553,NA
"EFR3B",99.2695759697477,0.00789647060659819,0.309636341793003,0.0255024024663007,0.979654232220742,0.991726908383516
"POMC",35.2889286882706,-1.0936731609524,0.529060127690504,-2.06720012284159,0.0387153006435174,0.152594393666826
"LINC01381",0.443986105733207,0,5.39771667947001,0,1,NA
