"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TMEM82",1.18216122095957,-3.40368297846521,2.99383054424435,-1.13689900886635,0.255580506517493,NA
"FBLIM1",27853.3535394688,0.045051164038379,0.0583579898997308,0.771979365906618,0.440126648664075,0.703697424711044
"UQCRHL",556.431823263867,0.119933541753186,0.148221954007259,0.809148297608549,0.418429850126209,0.68571530233959
"SPEN-AS1",120.305542706536,-0.508121574894458,0.27080091623532,-1.87636578915011,0.0606050688712077,0.21515785431961
"SPEN",4556.92221425181,-0.0088217797505987,0.0911998407870707,-0.0967302099923112,0.922940648214791,0.972364895176455
"LOC124904815",0.366941017645836,2.55785717260223,5.29646593849608,0.482936584942625,0.629140764053537,NA
"ZBTB17",1017.78147405518,0.0610572765692302,0.11305208365056,0.540080948511802,0.589141208643438,0.80838669511303
"LOC124903855",9.95583554321353,0.555902783297539,0.940074810166273,0.591338877806135,0.554293385187028,NA
"SRARP",0,NA,NA,NA,NA,NA
"HSPB7",0,NA,NA,NA,NA,NA
"CLCNKA",0,NA,NA,NA,NA,NA
"CLCNKB",2.6467194482148,0.054650050149985,1.87677061212222,0.029119195386477,0.976769526584209,NA
"FAM131C",25.4721728416681,0.463931288916031,0.638839293576261,0.726209695585435,0.467710229104604,0.726923957621927
"EPHA2",12008.9961992715,0.107662427329723,0.0463533213482325,2.32264752984801,0.0201980951549389,0.0977468598457086
"EPHA2-AS1",40.8666062413809,-0.451719908662935,0.44050688872943,-1.02545481176434,0.305148636840613,0.58520931158204
"FBXO42",0,NA,NA,NA,NA,NA
"SZRD1",106.904162516489,0.0709587972917109,0.285832484964091,0.248253088869956,0.803938592662142,0.92263076654558
"CROCCP3",2.11327148156579,0,2.72600463385296,0,1,NA
"TRN-GTT5-1",0.0734378976577538,0,5.3977166796182,0,1,NA
"LINC01783",0.161508994655329,-1.41443941632375,5.3937226634033,-0.262238069065138,0.793137905190783,NA
"TRG-CCC1-1",0.0783997855984684,0,5.39771667961867,0,1,NA
"NBPF1",91.3592048363464,-0.165359876925964,0.320245575878719,-0.51635335311732,0.605607639065117,0.818542460852646
"LOC124900584",29.8009285830523,0.226960554049615,0.67327550571662,0.337099080721856,0.736042210392398,0.891605193676384
"CROCCP2",10.8781830802303,0.361319515581767,0.999440942047241,0.361521627122505,0.717709540573079,NA
"MST1P2",1.29887808249707,1.14154684658658,3.21662823420424,0.354889270214026,0.722672547093758,NA
"LOC124903858",0,NA,NA,NA,NA,NA
"TRG-CCC1-2",0.169211997820887,0,5.3977166795598,0,1,NA
"LOC112267871",0.853194286251914,-1.51720030078023,3.32927175417984,-0.45571536744497,0.648594669844606,NA
"LOC105376805",0.854676989928487,-3.38872947569102,3.94948910270784,-0.858017173251002,0.390882980696617,NA
"RNU1-2",0.308022780116633,0,5.39771667950042,0,1,NA
"CROCC",1.43283617788456,-0.510554620315749,2.67529277617207,-0.1908406529794,0.848650437499918,NA
"MFAP2",0.235156749692452,0,5.39771667955238,0,1,NA
"ATP13A2",0.171150320833535,1.54668553405528,5.39023413361675,0.286942180193847,0.774156592738887,NA
"SDHB",464.369200424789,0.218357245094792,0.164431295617895,1.32795429406704,0.184193206618284,0.441204494677225
"RCC2",0.534244412951024,-3.42175322543817,5.25006573009439,-0.651754359154786,0.514559649038935,NA
"ARHGEF10L",477.036663704066,0.301055026090407,0.16079966936682,1.87223659896733,0.0611738777765343,0.216589935567378
"ACTL8",0,NA,NA,NA,NA,NA
"TAS1R2",0,NA,NA,NA,NA,NA
"ALDH4A1",1798.56473788571,-0.0965018343571865,0.0947516267177332,-1.01847153130856,0.308453923356882,0.588918331120411
"MIR1290",0,NA,NA,NA,NA,NA
"LOC124903866",0.357410395982116,-2.42057608140746,5.29834120627158,-0.456855454786916,0.647774943490163,NA
"IFFO2",4741.34360794791,0.313257998024308,0.060101882984303,5.21211620118662,1.86698538402485e-07,4.37288723310149e-06
"LOC105376815",0,NA,NA,NA,NA,NA
"UBR4",13787.6234398776,0.0204708411772983,0.0768031262477234,0.26653656143203,0.789826005485208,0.916772330657609
"EMC1-AS1",4.53592589108866,0.31006698031148,1.63337179851444,0.189832456145924,0.84944042198443,NA
"EMC1",8480.35436703355,0.0537424162311477,0.0540330762011663,0.994620702901748,0.319920774529124,0.600619830930574
"MRTO4",2329.71759544201,-0.0178197589614048,0.0814532726831247,-0.218772780692662,0.826827051120621,0.932843307222946
"AKR7L",2.20963140078089,-2.95802350212841,2.35860329555369,-1.25414202028154,0.209790389445305,NA
"AKR7A3",3.07100142419547,-1.72231680332666,1.9132463664818,-0.9002064937898,0.368010371001556,NA
"LOC124903867",32.414712616489,-0.394067805637449,0.530370412561024,-0.743004881691262,0.457478724912846,0.719084623373615
"LOC100506730",75.7222114829384,-1.31388586755677,0.389808955042405,-3.37058923495957,0.000750076086844253,0.00729082866002361
"AKR7A2",2482.13942429084,-0.0124941928419357,0.0845265147065678,-0.147813888757972,0.882489648103775,0.95737170717848
"SLC66A1",698.338203003257,-0.0743805493601719,0.1254428491461,-0.592943717928016,0.553218818972864,0.787571381625715
"CAPZB",16035.4766996354,-0.0252549756574897,0.0521834255508003,-0.483965462039361,0.628410380759492,0.832757248175981
"LOC124903868",0.147805176746342,0,5.39771667961722,0,1,NA
"LOC124903869",0.689516412411444,0,3.83334321330185,0,1,NA
"LOC105376819",2.67975910647325,-0.559552178653794,2.15991927409521,-0.259061616498696,0.795587699619036,NA
"LOC105376817",0,NA,NA,NA,NA,NA
"MICOS10-DT",0.0846059989104436,0,5.3977166796205,0,1,NA
"MICOS10",1465.51117139313,-0.207140342613037,0.0859945111261794,-2.40876237216002,0.0160067162392839,0.0826729529471182
"RPS14P3",14.1622956511623,-0.0630737317512836,0.737564305280874,-0.085516247599949,0.931850979070035,NA
"NBL1",27.9401127794178,-0.34007018661087,0.549630924784888,-0.618724622789312,0.536097786217844,0.775396689347295
"HTR6",0.156799571196937,0,5.39771667956236,0,1,NA
"TMCO4",248.733672649135,-0.518723717763006,0.207189759917065,-2.50361657820659,0.0122931174230008,0.0675934198165834
"OTUD3",415.206290769896,-0.160904433365665,0.204662666684052,-0.786193378463407,0.431754204732599,0.696005639320846
"PLA2G5",0,NA,NA,NA,NA,NA
"PLA2G2C",0.0742775776044249,0,5.39771667961723,0,1,NA
"UBXN10",9.66307671399783,0.616201100391126,1.07033087855708,0.575710850481889,0.564810640043639,NA
"LOC105376825",0.138810782295746,0,5.39771667956139,0,1,NA
"VWA5B1",0.156799571196937,0,5.39771667956236,0,1,NA
"LINC01141",0,NA,NA,NA,NA,NA
"CAMK2N1",1778.28455773793,0.528096749247965,0.0808518981610673,6.5316555487161,6.50466175420431e-11,2.57297692893647e-09
"MUL1",2398.0339097786,0.0621628584242903,0.0964225763257408,0.644691946565376,0.519126836289319,0.76445109306579
"FAM43B",0.860109533104455,1.14716851069135,4.19393574187676,0.273530302154319,0.784445602383632,NA
"CDA",9.47237998705358,0.144572889111044,1.15849749836442,0.124793440913902,0.90068708019148,NA
"PINK1",711.414429039342,0.0869980143300409,0.113624593568915,0.765661830748598,0.443877543883154,0.706416516599263
"PINK1-AS",282.180130552015,0.123629033411665,0.239057208393496,0.517152501873809,0.605049706033261,0.81821067972459
"DDOST",16207.4802570579,-0.0757659122989385,0.0551984939926393,-1.37260832349958,0.169874142913041,0.421482310623544
"KIF17",15.0814955467228,-0.365641152809622,0.867036228485382,-0.421713811715062,0.673233921895344,NA
"SH2D5",148.048216981708,0.371528741063613,0.258006177783218,1.43999939945538,0.149867568974769,0.389483144221249
"HP1BP3",6724.06173818035,-0.172897903263798,0.0806315432293779,-2.14429609479188,0.0320091695288604,0.135629791793323
"EIF4G3",5213.76458509878,-0.287815622391449,0.0778824665860157,-3.69551241772211,0.000219443753988938,0.0025576448867626
"LOC105376830",0.633925583031082,2.55562125836455,4.42878784524303,0.577047568695247,0.563907321822667,NA
"LOC105376829",0.14855515520885,0,5.39771667955755,0,1,NA
"MIR1256",0,NA,NA,NA,NA,NA
"ECE1",63486.5695094721,-0.0795731345466977,0.0551569279013348,-1.44266799429147,0.149114019339816,0.388218304874968
"LOC124903872",4.53519978476081,-0.243592860450714,1.66467655485932,-0.146330444637817,0.883660533180904,NA
"ECE1-AS1",5.96887095616634,-1.59195811328917,1.60774030377312,-0.99018361955167,0.32208437748584,NA
"NBPF3",679.722581645109,-0.12944095611276,0.12229029081583,-1.05847287833912,0.289839909277809,0.569501912125441
"ALPL",2.00529962365099,-2.58399241975568,5.23072510148618,-0.494002718479987,0.62130425960493,NA
"RAP1GAP",2.67470455233996,-0.945493107429211,1.73481265605379,-0.545011649603678,0.585745505413588,NA
"USP48",5964.37091185855,-0.0597885526471576,0.0562089146034016,-1.06368452529306,0.287471636973196,0.567194101652348
"LDLRAD2",72.8551189293541,-0.862755201782365,0.361343270536474,-2.38763323446279,0.0169572550331373,0.0861549631931961
"HSPG2",359718.023562724,-0.313701958796363,0.140513088507518,-2.23254617864,0.0255788867380883,0.11573807213794
"CELA3B",1.95739986708282,4.10107782050561,2.43629293144188,1.68332706119968,0.0923117945315787,NA
"CELA3A",0.809640917703411,-2.41806250427862,3.81904190076477,-0.633159459128847,0.526629517025414,NA
"LINC01635",2.96663517132045,-0.468870245499938,1.81307495267275,-0.258604998546117,0.795940026135766,NA
"LINC00339",275.293138665723,-0.104875165930143,0.186155217514907,-0.563374840255254,0.573179665819048,0.800379582709315
"CDC42",27886.8992571234,-0.147224539220534,0.0514690954768772,-2.86044543539094,0.00423046345528582,0.0297153744742796
"WNT4",4.74897048978069,-0.688379376707085,1.46197736494418,-0.470855016782949,0.637744273067275,NA
"LOC105376845",0.666158561568137,0,4.432034924493,0,1,NA
"LOC105376850",1.22752015228561,-3.38872656649501,2.7544438472757,-1.23027614806766,0.218593713014987,NA
"ZBTB40",1678.08877493724,0.0702518892621635,0.104597789380772,0.67163837475018,0.501813941925221,0.751714333196365
"EPHA8",0,NA,NA,NA,NA,NA
"EPHB2",11728.1849551457,0.347560203699225,0.057200983770037,6.07612283551816,1.23123109536363e-09,4.00012623612805e-08
"MIR4684",0,NA,NA,NA,NA,NA
"LOC124903874",2.46147795414412,-0.92038072489685,2.07603148718265,-0.443336592233426,0.65752229196088,NA
"TEX46",0.195424846351562,2.55789288884749,5.2964659385906,0.48294332834474,0.629135975838449,NA
"KDM1A",7820.05549809421,-0.128611479235257,0.0524417223825513,-2.45246481984446,0.0141881252367122,0.0752694990779065
"LUZP1",15694.0937208432,0.0851044125611916,0.0483333086998849,1.76078184693767,0.078275333477263,0.257114636532314
"HTR1D",923.848542039682,-0.0635558906153055,0.11350132722911,-0.559957246024214,0.575508600173929,0.801302204335534
"HNRNPR",0.0921036035074556,-1.41457287432232,5.39371406084292,-0.262263230561623,0.793118507852506,NA
"E2F2",0.14855515520885,0,5.39771667955755,0,1,NA
"ID3",0,NA,NA,NA,NA,NA
"MDS2",1.12478385421948,0.538698136646174,3.24494411872014,0.166011529609529,0.868147876762227,NA
"RPL11",27546.4009942361,0.0754263887293733,0.0441861461855317,1.70701442059844,0.0878193720935386,0.276768596376042
"ELOA",3288.65179013288,0.0211430683612039,0.0632523133610308,0.3342655349303,0.738179195274357,0.892673889694944
"ELOA-AS1",2.84913914441857,0.429674388810698,1.97187108051006,0.217901866434166,0.82750557288471,NA
"PITHD1",1419.4939141104,-0.120528928940291,0.0913465051898105,-1.31946951544388,0.187012195049571,0.444855713212301
"LOC105376860",1.60215179410075,2.66656804965138,2.65547131312963,1.00417881995821,0.315292429087329,NA
"LYPLA2",5697.90882985965,-0.0735239028977599,0.0727348254850519,-1.01084868778396,0.312088856128071,0.59256779815398
"GALE",1413.53379749101,-0.334707832946176,0.0865664504962787,-3.8664844293294,0.00011041551004169,0.00141871469379376
"HMGCL",984.366797569082,-0.0855258185588664,0.102394477475494,-0.835258118088791,0.403572393126148,0.673203381730241
"LOC105376861",0.595202419939386,1.5466456909223,5.39023416900724,0.286934786584079,0.77416225406343,NA
"FUCA1",402.2971555992,-0.296736011035208,0.149583603349812,-1.98374691069093,0.0472840611505023,0.180020416587242
"LOC124903877",0,NA,NA,NA,NA,NA
"PNRC2",3193.86504790004,-0.116770138616698,0.0696876447131837,-1.67562182790498,0.0938122904907223,0.288059174342173
"SRSF10",4800.16702621208,-0.143830625252341,0.0567707525101707,-2.53353388660072,0.0112918821749956,0.0636164429075806
"LOC105376863",0.138810782295746,0,5.39771667956139,0,1,NA
"MYOM3",10.5743844051304,0.311105897093904,0.863808691688836,0.360156016126278,0.718730464672473,NA
"IL22RA1",0.169211997820887,0,5.3977166795598,0,1,NA
"IFNLR1",0.600785676930144,0,5.07190986295794,0,1,NA
"GRHL3-AS1",0,NA,NA,NA,NA,NA
"GRHL3",0.27382463195003,2.55786908695806,5.29646614056237,0.482938816009589,0.629139179862063,NA
"STPG1",253.912518024284,-0.192567198618981,0.211610759287235,-0.910006652155128,0.36281900160669,0.638750731213714
"NIPAL3",1084.45150106282,-0.359591826593783,0.110626449264828,-3.25050500114091,0.0011520024225271,0.0103807073077408
"RCAN3",236.808897060878,-0.310760793639249,0.207993491983015,-1.49408902498078,0.135152352157718,0.364404807825577
"NCMAP",0,NA,NA,NA,NA,NA
"SRRM1",5939.15301437589,-0.126937722682082,0.0631388456544083,-2.01045364967358,0.0443831971633467,0.172180503839911
"LOC124904829",0.0694053911478732,0,5.39771667961934,0,1,NA
"CLIC4",46987.8102596277,-0.123552524343608,0.0488926636467018,-2.5270156119208,0.0115036388927653,0.0644213618575605
"LOC105376876",0,NA,NA,NA,NA,NA
"RUNX3",3.37205624676514,0.0548751976460023,1.63635346163995,0.033535051523041,0.973247914469134,NA
"SYF2",1593.46490048377,-0.0111076748808833,0.0948669127171624,-0.117086922750399,0.906791172586519,0.966931915200957
"LOC124903881",2.38592932558013,-0.0101067834180242,2.40462344004274,-0.00420306283708377,0.996646450928029,NA
"RSRP1",295.865626680904,0.349180911911051,0.277357036273722,1.25895818834193,0.208045434513632,0.473399178673441
"LOC105376882",0.0742775776044249,0,5.39771667961723,0,1,NA
"RHD",2.10998838924213,-3.73899757447938,2.49347409095933,-1.49951330476462,0.13374051975604,NA
"TMEM50A",8647.37741019412,-0.0985469646164528,0.0546697523342366,-1.8025866298783,0.0714531583398354,0.241615754685812
"LOC124904823",0,NA,NA,NA,NA,NA
"RHCE",4.26441624564302,-3.3885574087385,2.02402856843577,-1.67416481248448,0.094098212872014,NA
"MACO1",2402.76420374081,-0.0763630851932535,0.0680619321443905,-1.12196469872839,0.261877449734799,0.54070269836926
"LDLRAP1",1709.25967187736,-0.276056616895036,0.0828182452028814,-3.33328261446225,0.000858277124918083,0.00820249809967333
"MAN1C1",67.860362865069,-1.86672136403265,0.374724946031034,-4.98157751119685,6.30680124912034e-07,1.35368768450381e-05
"SELENON",34312.2435520897,0.0176632660409064,0.0516723653749442,0.341831962069832,0.732477354668196,0.889901493022567
"MTFR1L",1306.71708479115,0.156625296239269,0.0896042058342556,1.74796813141768,0.0804695459135251,0.26205244379941
"LOC646471",16.769948126974,0.0478509611377821,0.883817497586017,0.0541412240292573,0.956822648368486,NA
"AUNIP",141.996953341571,-0.836111888382921,0.278565934400842,-3.00148648893946,0.00268664961567587,0.0207407449398845
"PAQR7",1004.15499162464,-0.121050687810532,0.0986341861070522,-1.22726908983818,0.21972146925831,0.487843513142115
"STMN1",14777.3948972587,-0.274556843276942,0.0456732481540092,-6.0113272949439,1.84010475501476e-09,5.87621745302641e-08
"MIR3917",0,NA,NA,NA,NA,NA
"LOC105376885",0.514548513882824,0,5.39771667951837,0,1,NA
"PAFAH2",653.834875920006,0.17545973406091,0.128104463270077,1.36966136527965,0.170792634174357,0.422719841067081
"EXTL1",0.988323586420437,2.44074143336508,3.91339669421949,0.623688734896291,0.532832022653199,NA
"SLC30A2",0,NA,NA,NA,NA,NA
"TRIM63",0,NA,NA,NA,NA,NA
"PDIK1L",346.875363759299,-0.557711977140315,0.191122850344557,-2.91808109880566,0.00352192737515793,0.0257523479837593
"FAM110D",102.385623289663,-0.810456271814115,0.299463716430738,-2.70635882528213,0.00680254988792817,0.0427379009993491
"ZNF593OS",1.96483347276845,-2.99979913930677,2.64417719884693,-1.13449247675796,0.256588027719911,NA
"ZNF593",119.637166802043,0.249103568363154,0.273735844920527,0.910014428090247,0.362814900803809,0.638750731213714
"CNKSR1",1.45478938171597,0.62051655745268,2.48688768351495,0.249515312479109,0.802962197751485,NA
"LOC124903882",0.47812288085091,0,5.39771667947708,0,1,NA
"ZPLD2P",4.22948461245952,0.0616589612674291,1.47742628950324,0.0417340355356482,0.966710721154232,NA
"CEP85",765.589915012417,-0.210435224792727,0.113676525914068,-1.85117572076228,0.0641442774495192,0.223957606572415
"SH3BGRL3",18092.3566283618,0.186813120492726,0.0718818137091704,2.59889269417382,0.00935250038632986,0.0552831998005494
"UBXN11",72.5647596635517,-0.281011785589597,0.397775368197671,-0.706458489028287,0.479903058794502,0.734553512835681
"CRYBG2",0.0866015944836026,0,5.39771667961562,0,1,NA
"ZNF683",0,NA,NA,NA,NA,NA
"LIN28A",0,NA,NA,NA,NA,NA
"LOC124903883",1.33621511650571,4.46739130754225,2.9228653274183,1.52842871877652,0.126406128945513,NA
"DHDDS",2466.74413990304,-0.125867481411377,0.0761348796991522,-1.65321705253549,0.098286697174761,0.297346523619847
"DHDDS-AS1",2.3218355987362,-2.75271250386075,2.37458569513884,-1.15923906620679,0.246358751541836,NA
"HMGN2",12048.1397680462,-0.248316646279537,0.0516838814780121,-4.80452781753975,1.55117135015068e-06,3.0586576035426e-05
"LOC105376888",0.0857580856471373,0,5.39771667962007,0,1,NA
"LOC124900417",39.8680414546424,-0.688729346208446,0.470603252369414,-1.46350315842655,0.143329750018645,0.377740824676756
"ARID1A",6609.57502783627,-0.0481636922108784,0.0715286958460985,-0.67334783112092,0.500726029664964,0.750888318222813
"PIGV",509.270681082982,0.0210696903125752,0.160444579440135,0.131320674005298,0.895521637921472,0.961914799785011
"ZDHHC18",2399.34935244485,-0.0255117966983576,0.0788527253895331,-0.323537285139216,0.74628837509758,0.89684751676481
"SFN",1.99549077551731,0.0768328760727301,2.72070966202419,0.0282400129441107,0.977470724224787,NA
"GPN2",1235.47604230843,-0.0412138727764693,0.105284485030196,-0.391452480055812,0.695462807278997,0.870442073960797
"GPATCH3",513.985136183452,0.0426722678514752,0.139797172189189,0.305244141803715,0.760180215279021,0.903489183559084
"NUDC",7295.25676055707,0.0920982208806537,0.0581550954668444,1.58366554368673,0.113269849812543,0.327237895762495
"NR0B2",0.146875795315508,0,5.39771667956304,0,1,NA
