"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"THSD4-AS1",1.19846774030575,2.87817625910429,3.55758489736864,0.809025319742371,0.418500582424513,NA
"LOC105370884",1.44925158308181,1.15762728971093,3.17402261156247,0.364719295159989,0.715320953881255,NA
"LOC124903521",23.35428685159,-0.480494757892166,0.694756118865277,-0.691602052641066,0.489187272279016,0.701891152558213
"LOC124903520",33.2253279055065,0.147765112730423,0.501127556029181,0.294865271232098,0.768096802553902,0.883889288875598
"LOC107984716",2.48456464551044,-0.513512890004421,1.94920993924723,-0.263446681480978,0.792206314308912,NA
"THSD4-AS2",1.99107565474757,0.15946099062257,1.91066928332346,0.083458185052936,0.933487224845426,NA
"NR2E3",5.27120363585042,-1.59218887198551,1.18990283474518,-1.33808309846281,0.180869349698702,NA
"MYO9A",2859.86609552468,-0.00283207670513797,0.0579354856659448,-0.0488832823714931,0.961012311668571,0.98085510874607
"LOC107984713",8.86560410025853,0.665550456352761,0.984296063321302,0.676168971058362,0.498933370556113,NA
"LOC107984714",3.42353641567044,0.5455220123875,1.71968654693094,0.31722177123562,0.751075331322178,NA
"SENP8",110.844268392558,-0.28026549436317,0.316807558906821,-0.88465532618684,0.376342557064812,0.60478587385783
"LOC124903522",0.977911847635731,-1.0501872884457,3.43056952916868,-0.306126221758925,0.759508543627806,NA
"GRAMD2A",7.42058118515823,-1.32914925821198,1.22624797016732,-1.08391556238875,0.278402238828714,NA
"PKM",96737.134558226,-0.0694158937105296,0.029376549186126,-2.36296963508952,0.0181291549474249,0.074677525255569
"PARP6",405.77672049943,0.0545869539318655,0.141548062665982,0.38564253656143,0.699761425879307,0.845394149761571
"LOC105370887",0,NA,NA,NA,NA,NA
"CELF6",1.02603385671442,0.281081790138274,2.82951751560175,0.0993391235743941,0.920869015906759,NA
"HEXA",3771.324439099,0.0987460870583908,0.0553035194686632,1.78552989045017,0.0741754074602228,0.215575315914868
"HEXA-AS1",13.7181827418035,0.533058098652434,0.718500738659702,0.7419033411807,0.458145901336434,NA
"TMEM202-AS1",10.978968808175,-0.74031612621789,0.961128156260995,-0.770257453592752,0.441147189052885,NA
"ARIH1",6344.46086430945,0.141146238877477,0.0460290054050208,3.06646293213368,0.00216607663948739,0.0133858103522432
"LINC02259",0.329491302080803,2.45347009265435,5.27801218891195,0.464847371479854,0.642040761210169,NA
"LOC112268145",0,NA,NA,NA,NA,NA
"GOLGA6B",0.363982243766736,0,5.39771667949346,0,1,NA
"HIGD2B",0.726316822856689,1.88167009608647,4.48639429045368,0.419417013812264,0.674911392002705,NA
"BBS4",313.872823474029,0.0562661256029341,0.169631402918482,0.331696399575103,0.74011851963593,0.868060375860018
"ADPGK",2050.42236967586,-0.0741403988539278,0.0691230009036838,-1.07258651801352,0.283456676433337,0.513883510007569
"ADPGK-AS1",1.14741970434222,-1.1380489771997,2.63641542818608,-0.43166526983295,0.665984712781709,NA
"NEO1",11.771538146041,0.66642951463911,0.876797478609003,0.76007234383973,0.447211342909151,NA
"HCN4",1.68831727046505,-2.89665218373941,2.87239395481765,-1.00844530008882,0.313240734996195,NA
"REC114",0.850675347817496,1.05638693785523,3.42993756243626,0.307990136445774,0.758089837753537,NA
"NPTN",3850.77111360502,0.0616055943792672,0.0523431730072816,1.1769556723414,0.239213199429434,0.4644967335681
"NPTN-IT1",16.1254907059973,-0.265423948716488,0.738363228212566,-0.359476120389999,0.719238938775749,NA
"LOC105370891",0.0773944146909875,-1.78729094866286,5.39272526311056,-0.331426294027807,0.740322506373501,NA
"CD276",6623.14953971652,0.0794146511611916,0.0472965830850751,1.67907797944608,0.0931368472164735,0.252066456059602
"INSYN1",8.79967998873072,0.198902583020858,0.985902470237389,0.201746713316344,0.84011474144166,NA
"TBC1D21",0.764355234412895,-2.11161042324116,3.73422838963453,-0.565474363888017,0.57175115654626,NA
"LOXL1-AS1",102.979818832788,-0.857919708293401,0.288230461640514,-2.97650603413117,0.00291553344765012,0.0172099256969764
"LOXL1",300.801049575251,-0.720525163267984,0.181838351387129,-3.96244883310674,7.41849093062612e-05,0.000755765863950846
"STOML1",714.43946829278,0.0345589362473594,0.116202483847445,0.2974027327396,0.766159057596595,0.883056138996988
"PML",5564.55924665257,0.0506393884083269,0.0530047191826259,0.955375090920691,0.339388045973129,0.570426765868138
"COMMD4P2",0.178814607508332,0,5.39771667956195,0,1,NA
"ISLR2",0.858148840359009,-4.44065831524107,3.67351527183806,-1.2088307756018,0.226727865453228,NA
"UBL7",0,NA,NA,NA,NA,NA
"UBL7-DT",0.184160857211458,0,5.39771667955612,0,1,NA
"ARID3B",336.121871793361,-0.0982654563372733,0.167647260648515,-0.586144121634614,0.557778668459209,0.751912651088102
"LOC124903527",9.2095496652034,-0.246994149927947,0.905975878743788,-0.272627732948503,0.785139391405101,NA
"LOC102723750",36.5462540418929,-0.178734838682014,0.455390400997718,-0.392487057896747,0.694698372125966,0.842944404395756
"CLK3",1395.12758197364,-0.136759166033842,0.0909790063005761,-1.50319476541674,0.132788826992862,0.321767443744639
"EDC3",3696.91098996556,0.0534620261561445,0.0522759837064107,1.022688094334,0.306455342317905,0.537227363033454
"CYP1A1",727.316327694083,-0.393149846671591,0.13324811810766,-2.95050956257362,0.00317250223745207,0.0183842083054441
"CSK",6516.25841058972,0.0432665366895544,0.0458134695843654,0.944406461289276,0.34496198093634,0.575767724416988
"MIR4513",0.856407418062422,-2.7247332601092,4.26078720720137,-0.639490574770782,0.522503843203312,NA
"LMAN1L",0,NA,NA,NA,NA,NA
"CPLX3",0.17793388242422,0,5.39771667955911,0,1,NA
"ULK3",1447.59234669053,-0.0226849637698082,0.0916556856303898,-0.247501981069537,0.804519758512641,0.902617032381372
"MIR6882",0.0889669412121099,0,5.39771667962021,0,1,NA
"SCAMP2",4986.64963325679,0.023453747249034,0.0504224949580382,0.465144520685705,0.641827965538196,0.810756486201756
"MPI",1206.17504211559,-0.0369333935677835,0.094496085671907,-0.390845750965995,0.695911255040308,0.843269512596657
"FAM219B",562.173263913919,-0.00793538483072975,0.125263081131521,-0.063349749655271,0.949488000791695,0.976798720369095
"COX5A",7036.48603236774,-0.0663287550404326,0.0576449542269514,-1.15064286076614,0.249879192446808,0.475832639974923
"RPP25",1430.48502239402,-0.171776790272958,0.0824703005116781,-2.08289274086777,0.0372610014479827,0.12913717745908
"SCAMP5",943.447506752248,0.0292855587421099,0.112377328621106,0.260600239402822,0.794400805040772,0.897393675587321
"PPCDC",254.098176649323,0.104451931096683,0.173095144510421,0.603436516905848,0.54621833557573,0.745530873495597
"LOC124903529",0,NA,NA,NA,NA,NA
"LOC124903530",1.73727718795862,0.276772636911112,2.26199453733837,0.122357783072626,0.902615671450406,NA
"LOC107984772",0.17793388242422,0,5.39771667955911,0,1,NA
"C15orf39",4641.2111514893,0.152387760065694,0.0631197058514977,2.41426600472788,0.0157669467490791,0.0667449018442564
"LOC105376731",0.514434176805518,-2.91807974276891,5.08306424656555,-0.57407886291041,0.565914436063238,NA
"COMMD4",2345.91738606069,-0.246715567065406,0.0669853112370143,-3.68312936835439,0.00023038816289585,0.00200609588176
"NEIL1",171.544657992997,0.279365215356292,0.232082874932881,1.20373041499544,0.228693792567075,0.452389371112835
"MIR631",0.852227732731727,-1.75869864491353,3.34740852765257,-0.525391098930745,0.599311339968422,NA
"MAN2C1",1322.46430533955,-0.0782686245605143,0.0851565451323182,-0.919114607560684,0.358035629491976,0.588106672887745
"SIN3A",3833.52200007925,0.0300213758913306,0.0562642012154263,0.533578638686859,0.593633090569682,0.777751108229239
"PTPN9",4018.80996509995,-0.0296105865717228,0.0559500207287975,-0.529232807888528,0.596643960377218,0.780138312110621
"LOC105370902",0.90271059323153,-2.90880245717984,3.60346245824439,-0.807224299097322,0.419537268620478,NA
"SNUPN",1075.49012406157,-0.0713239730781968,0.101943956581014,-0.699639051398955,0.484152748161649,0.698130737432615
"IMP3",1723.05712151867,-0.080215696080122,0.0740478944065061,-1.08329476108741,0.278677609928566,0.508061925299311
"SNX33",2396.17125041718,-0.0401506401399847,0.0671762355280341,-0.59769113026926,0.550046044850345,0.747013894781403
"CSPG4",4.45030613278429,-0.792858919116157,1.52170497921152,-0.521033268568905,0.602343595941794,NA
"CIMAP1C",0,NA,NA,NA,NA,NA
"DNM1P35",0.222156196349023,2.86555652636307,5.25909114047812,0.544876757184808,0.585838282910286,NA
"UBE2Q2",3411.61817968345,0.00925023517690718,0.0552888219302249,0.16730751088495,0.867128094606856,0.936199891864644
"FBXO22",3078.85531198968,0.22679092741337,0.0558564714044058,4.06024443920533,4.90213675021285e-05,0.000532006524032753
"NRG4",1.57089696940726,1.87403573336866,5.31541323122881,0.352566329623901,0.724413583638559,NA
"TMEM266",3.00537936836135,-0.769700799834269,1.61953760864998,-0.475259602323085,0.634601949306884,NA
"LOC101929439",0.0555390490872558,1.00697011704444,5.38806295330751,0.186889077906245,0.851747602891504,NA
"ETFA",4770.11178362829,-0.10503949656956,0.0482788640951767,-2.17568284876142,0.0295789835445245,0.10880519105886
"TYRO3P",2.04443826400376,0.314536916638376,2.05492655969689,0.153064796965188,0.878347176646516,NA
"ISL2",0.988902122795383,-4.44055330230013,3.59661197870428,-1.23464897759137,0.216961172557681,NA
"LOC124903532",0.184160857211458,0,5.39771667955612,0,1,NA
"SCAPER",419.987743318285,-0.165731194674158,0.139567459705435,-1.18746300193429,0.235045041944054,0.459854412005688
"MIR3713",0,NA,NA,NA,NA,NA
"RCN2",5685.36660753608,0.0334700367594901,0.0443580323934983,0.754542863005708,0.45052331771751,0.671846306011148
"PSTPIP1",0.769292080025235,4.07651791192878,3.98262718015201,1.02357507432398,0.306036023323971,NA
"TSPAN3",11991.1178483873,0.00302088575176039,0.0346221488701112,0.0872529825659745,0.930470425901074,0.967558344401234
"PEAK1",13646.1053587085,0.114500988770683,0.0901148561337475,1.27061168028434,0.203866829557772,0.42113316084998
"LINC00597",5.45603784718939,0.895555288788744,1.16647784954929,0.767743072990863,0.442639840941323,NA
"HMG20A",3737.28317222373,0.154770068007221,0.0552502790992461,2.80125404849462,0.0050904427597857,0.026919054419296
"LOC101929457",0.398164278674288,2.86552104688863,5.2590911403971,0.544870010880294,0.585842923122127,NA
"LINGO1",10.5548548684815,-0.117914140629022,0.90360911887985,-0.13049241996937,0.8961768508544,NA
"COMMD4P1",0.382930166722885,0,5.39771667949079,0,1,NA
"LOC91450",4.28950948541257,-0.628172541202614,1.66156467034488,-0.378060843742079,0.705385395465739,NA
"TBC1D2B",4930.56470095085,0.0435156135057835,0.0483012097594387,0.90092181381192,0.367629892082799,0.596356463565184
"SH2D7",4.48188834893888,-0.161767912886494,1.75890506008665,-0.0919708041993608,0.926721236127005,NA
"CIB2",254.540525304966,0.0941707846690042,0.193639353154591,0.486320487725568,0.626739955480446,0.800518548229263
"LOC124903534",1.00114920792468,2.72056501599773,3.2272777507405,0.842990664616177,0.399233664851762,NA
"IDH3A",1439.15383575356,-0.101176806810534,0.0813528927449563,-1.243678047537,0.213618078552427,0.433921913761838
"ACSBG1",1.04558512842931,2.8771854305167,3.63255667937981,0.792055206419497,0.4283284869354,NA
"DNAJA4",1366.05606099505,0.132874624175021,0.0939872084227764,1.41375221591134,0.15743466810169,0.357451921346925
"LOC105370910",27.7036834341633,-0.277955893971838,0.56872192506163,-0.488737785063794,0.625027349379434,0.799537437120794
"SKIC8",2425.27185301899,-0.109365080548156,0.076926341678512,-1.42168570819617,0.155117510886827,0.354709079395433
"CRABP1",0.50099010873734,1.87414691597765,5.3154132315636,0.352587246622469,0.724397900038117,NA
"LOC105370912",0.487714660442883,0,5.39771667947069,0,1,NA
"IREB2",4598.18479291716,-0.0117733618765069,0.0550076424470755,-0.214031384599592,0.830522582855247,0.915804986316017
"HYKK",53.4691729827815,-0.192373295367879,0.38419539582196,-0.500717336698712,0.616570069307457,0.792961533217439
"PSMA4",7748.07804612821,0.0406429111570336,0.0429978583384393,0.945231058652508,0.344540926291764,0.575604849863376
"CHRNA5",408.390223963865,-0.172352387292867,0.131762078722072,-1.3080575911102,0.190853776249431,0.403629488521542
"CHRNA3",13.3803115845403,0.297619763128944,0.785256018741631,0.379009846503154,0.704680551946593,NA
"CHRNB4",5.62858781290178,-0.089413950845767,1.44132420053048,-0.062035974149923,0.950534183930724,NA
"LOC105370913",0,NA,NA,NA,NA,NA
"LOC646938",0.750670608402734,-2.91537575310007,4.45521691136645,-0.654373470719724,0.512871221901189,NA
"LOC112268143",48.2247686793022,0.382527680402135,0.417411078715589,0.916429150800708,0.359441851691858,0.589357518382488
"ADAMTS7",5877.24394080083,0.661486744382043,0.0578368550999438,11.4371146778118,2.72807895781381e-30,5.26044790343664e-28
"TRK-CTT1-2",0.148720301237756,2.26259432480498,5.28875226533677,0.427812499298623,0.668787636051334,NA
"LOC124903535",1.67566412644229,-2.89575375779982,2.83706505597057,-1.02068641383663,0.307403033401071,NA
"MORF4L1",19637.9591383332,0.0335929914695686,0.0387072421147144,0.867873545989431,0.385463562361251,0.611857873683661
"CTSH",59.1538688203755,-0.313580158880805,0.348877117199909,-0.898826960614678,0.368744837147302,0.5974366851248
"RASGRF1",3.82812060783567,-0.8260119170109,1.798938894579,-0.459166189301948,0.646114828351077,NA
"LOC100129540",0.420567010081862,-0.279974421761796,5.18297908598141,-0.054018049680936,0.956920783670661,NA
"LOC105370917",0.0920804286057291,0,5.39771667961446,0,1,NA
"TMED3",7992.12371164482,-0.0282604290318372,0.0434651118123474,-0.650186502541311,0.515571758582537,0.721249693865273
"MINAR1",84.5784497815048,-0.17786481816379,0.296337938535417,-0.600209406338071,0.548366685580449,0.746918048443046
"LOC105370918",1.59971782955208,-1.43336832684678,2.59526689699574,-0.552300932326474,0.580742191946695,NA
"LOC105370919",0,NA,NA,NA,NA,NA
"LOC124903536",2.65907465989107,-4.82149349311932,2.23459806598849,-2.1576558068784,0.0309546023089241,NA
"MTHFS",42.6137740465225,-0.020970061311189,0.441459919788345,-0.0475016199007214,0.962113439300765,0.981094530647842
"ST20",17.4219878336575,0.282504254865829,0.639032077527174,0.442081492933843,0.658430236156369,NA
"ST20-AS1",171.872102646519,0.551011953154148,0.249265279589688,2.21054434079693,0.0270674067355684,0.101588673234623
"BCL2A1",24.6462129417542,1.09177571064787,0.682876700501473,1.59878893194939,0.109867509157235,0.28216409324607
"ZFAND6",2562.30841439027,0.0775090348864948,0.0673353974657028,1.15108899336302,0.249695625640325,0.475619226792344
"FAH",943.759707702943,0.00339693289962063,0.0947658090303409,0.035845553732708,0.971405509762159,0.986598661943726
"ARNT2",17.8132140447922,-0.14205911432257,0.743583478910115,-0.191046625364497,0.84848906408676,NA
"ABHD17C",1449.39338617268,0.681731906833281,0.0789699011009953,8.63280689640738,5.98644526749719e-18,4.76944037629043e-16
"CEMIP",16.0620036037369,0.172062992817624,0.675264447686157,0.254808310147543,0.798871156521603,NA
"MESD",3620.14756773795,0.0141468914168379,0.057503106808887,0.246019601407894,0.805667059014598,0.903342647629018
"MIR4514",0.0555390490872558,1.00697011704444,5.38806295330751,0.186889077906245,0.851747602891504,NA
"TLNRD1",3965.13911896846,-0.0799052336556155,0.0612139704791214,-1.30534309456155,0.19177604600147,0.404755756987556
"LOC124903540",0.097478002640707,0,5.39771667961628,0,1,NA
"CFAP161",1.91477059009288,-0.441468627021493,2.4864515030865,-0.177549663234326,0.859076659211731,NA
"IL16",86.9874801742638,0.812113016075334,0.38005455637219,2.13683273219339,0.0326115988196518,0.117079687613456
"STARD5",24.4184405691415,0.251520049371549,0.623367335922747,0.403486090587716,0.68659066521249,0.839003266924473
"TMC3-AS1",0,NA,NA,NA,NA,NA
"TMC3",0,NA,NA,NA,NA,NA
"LOC102723985",0,NA,NA,NA,NA,NA
"LINC01418",1.64640145556997,2.14499094074645,2.48878800884897,0.861861650377557,0.388763654520409,NA
"LOC105370922",0.289892705682843,1.87416322831419,5.31541322885875,0.35259031567647,0.724395598866035,NA
"LOC105370923",1.56390197410774,0,3.28939240266131,0,1,NA
"MEX3B",1785.34319503659,0.0718481496379413,0.0678062002289363,1.05961032170153,0.289321915900575,0.519771548887003
"LINC01583",18.0980833794942,1.02282053080376,0.721850092895276,1.41694313108878,0.156499554894996,NA
"LOC105370924",5.34896163077641,-0.335602217579053,1.30556248730475,-0.257055652902438,0.797135811277462,NA
"EFL1",2819.1578140926,0.130364920106804,0.0593793915422797,2.19545732485286,0.0281308089013767,0.104635284437466
"SAXO2",7.58338580454098,0.428675691862732,1.05352166024872,0.406897843715456,0.684083019750965,NA
"ADAMTS7P1",7.83604134017831,0.372975993603664,1.00063121494573,0.372740714094044,0.709341431153173,NA
"GOLGA6L10",0.356748489932552,0,5.39771667950028,0,1,NA
"UBE2Q2P2",3.49128389802212,0.479474078797221,1.62973709910759,0.294203328291275,0.76860253752722,NA
"GOLGA6L9",6.97837577438921,0.184458179286978,1.06558141567402,0.17310566473262,0.862568372361098,NA
"LOC102724034",0,NA,NA,NA,NA,NA
"GOLGA2P10",21.7110548082582,-0.108950876305968,0.599496930094486,-0.181737171345976,0.855788993194155,0.929567520160685
"LOC105370926",0,NA,NA,NA,NA,NA
"GOLGA6L17P",0,NA,NA,NA,NA,NA
"RPS17",1.07454703579112,-1.68577211225522,3.25988577107215,-0.517126129760301,0.605068114289207,NA
"CPEB1-AS1",0,NA,NA,NA,NA,NA
"AP3B2",0.512048902031866,3.44738339152102,5.24001459583814,0.657895761255911,0.51060511455437,NA
"LOC338963",0.176008082325265,0,5.39771667955973,0,1,NA
"ACTG1P17",2.11427353970662,1.51058539873247,2.16251234525324,0.698532612795595,0.484844169778035,NA
"SNHG21",39.1962415554642,-0.135562790476905,0.47948739620308,-0.282724408504555,0.777388104018871,0.889197792638504
"FSD2",5.63083080807474,-0.69552935926148,1.20190104910388,-0.578691032660348,0.56279766777693,NA
"WHAMM",907.937084935501,-0.0576349200830299,0.099103915367653,-0.581560474873444,0.560862772635192,0.754233177222945
"HOMER2",11.5463869069345,-0.596069076245153,0.95538072748676,-0.623907369173316,0.532688420448835,NA
"RAMAC",296.454174183935,0.00229459863017244,0.164143715546309,0.0139792048847893,0.988846571515072,0.994900514681944
"C15orf40",544.134763472858,-0.143362787574853,0.129620742407037,-1.10601733112022,0.268719018010901,0.496984505787466
"LOC124903542",7.3203840807573,-0.909631766802889,1.08668809257572,-0.837067943430612,0.402554378135422,NA
"BTBD1",5898.6948061208,0.113777799072127,0.0563416608453072,2.01942572095128,0.0434429904272748,0.144791830569863
"MIR4515",1.37300697775661,-0.863742129635924,2.95031031027551,-0.292763146516362,0.769703199399865,NA
"LOC124903543",5.46015400231686,-0.0062767234983808,1.22436187434744,-0.00512652642155013,0.995909641634343,NA
"TM6SF1",884.652668479723,0.0674341645154639,0.107567344654341,0.626901823524212,0.530723591890996,0.733258295961547
"HDGFL3",7031.2495051726,-0.065760917487932,0.0496506217394724,-1.32447319256129,0.185345940434101,0.396531232911355
"BNC1",1489.88160015882,0.0164251699840494,0.0906997220901325,0.181093939491093,0.85629384153604,0.929758897388243
"LOC105370932",0.54655504918818,-2.91771727378245,4.98126463323293,-0.585738258978785,0.558051419630706,NA
"DNM1P41",0.489640460541838,0,5.39771667947007,0,1,NA
"LOC440300",0,NA,NA,NA,NA,NA
"GOLGA2P7",0.332722711806195,-2.71956609702085,5.30770536409897,-0.512380757872478,0.608384555247467,NA
"GOLGA6L4",2.18330933821745,0.604110111010915,1.96532126016845,0.307384916275285,0.758550407884229,NA
"LOC105376722",0.671239138594372,-3.92194837696488,4.9624212961182,-0.790329587702031,0.429335311677868,NA
"LOC103171574",0,NA,NA,NA,NA,NA
"LOC102724117",0,NA,NA,NA,NA,NA
"LOC102724135",13.9356847239928,-0.735783845267762,0.745299642501863,-0.987232253054413,0.323528793691575,NA
"GOLGA6L5P",0,NA,NA,NA,NA,NA
"ZSCAN2",12.6232438236221,0.756943348636383,0.814737195762944,0.929064430313089,0.35285569679906,NA
"WDR73",0.178814607508332,0,5.39771667956195,0,1,NA
"NMB",0.148720301237756,2.26259432480498,5.28875226533677,0.427812499298623,0.668787636051334,NA
"SEC11A",10781.2875739772,0.0678243501285403,0.0424229713353749,1.59876472565664,0.10987288963731,0.28216409324607
"ZNF592",3092.0941265703,0.0223908152088263,0.0622390752498245,0.359754946855342,0.719030397585096,0.856550502116743
"ALPK3",6851.85088294643,-0.318098446837304,0.0425619658101277,-7.47377243467482,7.79278579340283e-14,3.82594151222231e-12
"SLC28A1",0.0814370774095176,0,5.39771667961817,0,1,NA
"PDE8A",2622.39167978725,0.0712945548782874,0.0627758677388277,1.13570003006411,0.256082128012439,0.483629909610434
"LOC124903545",0.658982604161605,3.44809061582588,4.99302241570601,0.690581841767742,0.489828361865986,NA
"LOC727751",1.33328516837187,-0.922778526593174,2.34981826901215,-0.392702082012965,0.694539532732483,NA
"LOC101929479",0.246198303878463,2.26257250205749,5.28875227248335,0.42780837246421,0.668790640843462,NA
"LOC105370948",0.178814607508332,0,5.39771667956195,0,1,NA
"GOLGA6L3P",0.354822689833596,0,5.3977166795009,0,1,NA
"AKAP13",6263.11561585548,0.124523949052603,0.0536313590556202,2.32184959033876,0.0202410359525845,0.0811410013103757
"LOC124903546",0.6819770666346,0.332995764317989,4.10203673779789,0.0811781526112688,0.935300273854472,NA
"LINC02883",0.265937923586852,0,5.39771667953889,0,1,NA
"KLHL25",465.051002985148,0.120337793966889,0.131125003238582,0.917733391761556,0.358758461410638,0.589011833774003
"MIR1276",0,NA,NA,NA,NA,NA
"AGBL1",0,NA,NA,NA,NA,NA
"LOC124903579",3.26520832559265,-5.19767053407326,2.14508917915693,-2.42305568671791,0.0153905672547815,NA
"LOC124903580",0,NA,NA,NA,NA,NA
"NTRK3",0,NA,NA,NA,NA,NA
"MRPL46",980.462503288673,-0.0978490786785927,0.0902412540050072,-1.08430539621228,0.278229413497619,0.507695256935736
"MRPS11",2107.02594161681,-0.0130490611472289,0.0777041110019259,-0.167932699814369,0.866636224695953,0.93584895459619
"DET1",369.134818038553,-0.147211523633578,0.15233816217749,-0.966346984428371,0.333870582920489,0.56559054058532
"LOC124903547",1.30645976722659,2.23425206803205,3.23059553331222,0.691591393906668,0.489193967776752,NA
"LINC01586",0.155853289058809,0,5.39771667956517,0,1,NA
"AEN",4539.2528983559,0.240715826935953,0.0493540028147147,4.87733138565581,1.07530698198563e-06,1.76194081223138e-05
"ISG20",116.962959061187,0.514110224032208,0.269156065656181,1.91008225201556,0.0561226237660983,0.175037859636179
"ACAN",0.732351500536454,-2.91483128651505,4.35952721624457,-0.668611787914463,0.503743151075982,NA
"HAPLN3",777.704206961528,-0.834957871497687,0.107690517031387,-7.75330915399297,8.95283006203533e-15,4.92220677584215e-13
"MFGE8",5266.4669579407,0.281055774301166,0.0592510832718158,4.74347064697225,2.10087397232523e-06,3.21288829905599e-05
"ABHD2",7742.73659013032,-0.197773737232903,0.0513410512142051,-3.85215597568798,0.000117082402760959,0.00112313004234648
"CARMAL",0,NA,NA,NA,NA,NA
"LOC124903573",1.70230979839462,-1.52832608319915,2.56784913628354,-0.595177520985948,0.551724814556036,NA
"RLBP1",0.859737557034986,2.24490324105929,3.66047575876988,0.613281821544886,0.539690011116669,NA
"FANCI",2734.07728301883,-0.318227375527122,0.0602517616852962,-5.2816277337959,1.28041164259471e-07,2.49062527846823e-06
"LOC124903548",0.533648476276928,-0.466279112125591,4.52725649442888,-0.102993747471428,0.91796793335902,NA
"POLG-DT",5.09471316811885,0.31172777192958,1.58482662431199,0.196695188702365,0.844066075404965,NA
"TRR-TCG1-1",0,NA,NA,NA,NA,NA
"MIR9-3HG",0.184160857211458,0,5.39771667955612,0,1,NA
"LOC105370964",0,NA,NA,NA,NA,NA
"RHCG",0.148720301237756,2.26259432480498,5.28875226533677,0.427812499298623,0.668787636051334,NA
"TICRR",816.050631093719,-0.344256877647755,0.0946760344585473,-3.63615649532178,0.00027673624729964,0.00233479757154199
"KIF7",609.554451338583,-0.288209233037517,0.110158651493394,-2.61631046795086,0.00888856958831293,0.0424793169441464
"PLIN1",0.853955462659167,1.37430502596245,3.58712929375896,0.383121129297883,0.701629953792069,NA
"PEX11A",248.887528301072,0.193491567352777,0.180811188809721,1.07013049704794,0.284560573498463,0.515197007159145
"WDR93",0.987793240978671,1.17860196277248,3.58470658281457,0.32878617413844,0.742317314072971,NA
"MESP1",40.291381108406,-0.0990769623590894,0.490467009373947,-0.202005355030006,0.839912537775626,0.920513699761508
"LOC124903550",1.40589238786899,0,3.32629493945398,0,1,NA
"MESP2",13.0064776119021,-0.658375598162147,0.786496381402214,-0.837099335394722,0.402536733953767,NA
"ANPEP",42100.9979165214,0.733777967908631,0.0413919313540993,17.727560514906,2.56943657420859e-70,3.10785032907684e-67
"LOC124903551",0.746857304172721,-2.91360413438941,4.15919135403685,-0.700521780889332,0.483601507692535,NA
"AP3S2",11.5208414558987,0.0263116297836262,0.828261352786599,0.0317673035148911,0.974657621484561,NA
"LOC124903552",2.7352825761778,1.21476681020903,1.84518879294638,0.658342829120106,0.510317862937978,NA
"MIR5094",0.978194289498634,0,4.14968328332644,0,1,NA
"MIR5009",0.227452774337396,1.00693368546736,5.38806300021502,0.186882314744126,0.851752905697244,NA
"ARPIN",2115.75524399847,-0.044527033274913,0.0675113916584666,-0.659548443323029,0.509543648903747,0.717304270658886
"ZNF710",1576.07958580035,-0.0961505487968168,0.0773932435036286,-1.24236360235127,0.214102438461698,0.434507770551082
"MIR3174",0.834687016420781,-2.52851898472488,3.65122204298931,-0.692513069584434,0.488615181152304,NA
"ZNF710-AS1",1.06442480502627,-2.37128507196941,2.86056969524753,-0.828955531448507,0.40712957058334,NA
"IDH2",7248.27386279817,-0.255236429384698,0.0448739884950288,-5.68784808181189,1.28650189025715e-08,3.05659065176274e-07
"IDH2-DT",0,NA,NA,NA,NA,NA
"SEMA4B",701.074898352675,0.211998374956643,0.135438186611297,1.56527771274043,0.117517806604906,0.295125408999296
"CIB1",3233.56253145604,0.0171395715607679,0.0649851273038585,0.263746064243691,0.791975597731976,0.896051597287735
"GDPGP1",164.999934106677,0.144842932296975,0.23978234210121,0.604060044737733,0.545803722372154,0.745437194437362
"TTLL13",8.89016593280148,-2.94733982095146,1.3564663437519,-2.17280718723865,0.0297948321484406,NA
"NGRN",5654.21350811475,0.015364699742663,0.0459163231758698,0.33462391323915,0.737908803705626,0.866920674022371
"PERPP2",459.670327098814,0.174930498770871,0.146664973306853,1.19272171689474,0.23297837754139,0.458088792296195
"GABARAPL3",0.453293891534322,3.26953011971223,5.24506058913462,0.623354118441493,0.533051841574978,NA
"ZNF774",72.1730970117367,0.0401357691749793,0.346846770721469,0.115716139122454,0.907877515010599,0.956398284815203
"IQGAP1",45241.1580482981,-0.127696423288096,0.0305227802176373,-4.18364324539179,2.86874184936661e-05,0.000331324742238045
"CRTC3",2886.10355527795,-0.0958446334850272,0.0623700634111262,-1.53670893122628,0.124364603032157,0.306989061844683
"LOC124903555",5.04660302270935,3.25203117577057,1.51296745933861,2.14943894245563,0.031599621256076,NA
"LOC124903554",3.23505161720218,-0.0787632656894484,1.67937726495533,-0.0469002810345556,0.962592704109046,NA
"CRTC3-AS1",1.93281232216694,0.256739937979772,2.1816047346073,0.117683984594939,0.906318057031717,NA
"LINC01585",0.259798399412268,3.08053724098756,5.25114369655364,0.586641200279729,0.557444705957135,NA
"BLM",1042.675185422,-0.140083688780088,0.105586212567689,-1.32672330386208,0.184600229221891,0.395482571931327
"LOC124903590",0,NA,NA,NA,NA,NA
"FURIN",20024.1888488963,-0.000153061922986039,0.0348955548477817,-0.00438628712607413,0.996500260445076,0.998639611374835
"FES",1417.90258344986,-0.0279834003489919,0.0924873786500623,-0.30256453104667,0.762221748280639,0.881397563086555
