"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OSCAR",1.02439844997195,2.52150436945714,3.47513943824743,0.725583653336449,0.468094045195478,NA
"NDUFA3",1.01535225110269,0,3.81494350678079,0,1,NA
"PRPF31",0.823259174859161,1.52573870954926,4.06419263193628,0.375410037792023,0.707355540823747,NA
"PRPF31-AS1",0,NA,NA,NA,NA,NA
"CNOT3",362.131357483686,0.019519101419846,0.144953185411185,0.134657968118994,0.89288230700374,0.946800461003171
"LOC102724273",0.174872417331695,-1.32590996198424,5.39272425581018,-0.245870157472949,0.805782745695497,NA
"MBOAT7",139.074354151477,0.16949118277428,0.261436524033809,0.648307207268258,0.516786273405933,0.702958377879835
"TSEN34",0.333787171483029,2.53508444213546,5.29996249933891,0.478321203678643,0.632421606971012,NA
"RPS9",11.1156996118259,0.11156810062207,0.829886619668544,0.134437762915891,0.89305642216634,0.94686911243078
"LAIR1",0.179766280238377,-2.45730907250039,5.29412684442768,-0.46415757398915,0.642534855031561,NA
"LENG8-AS1",0,NA,NA,NA,NA,NA
"LENG8",0.2009612382937,-1.43930818213984,5.38571765732766,-0.267245383757086,0.789280235219701,NA
"CDC42EP5",0,NA,NA,NA,NA,NA
"RDH13",0.111078098174512,0,5.39771667956879,0,1,NA
"EPS8L1",238.333444440478,-0.523296859454645,0.195628072497841,-2.67495790748754,0.00747386332602145,0.0273087570292615
"PPP1R12C",3230.8266789253,0.103193831609255,0.0584313202193703,1.76607051187328,0.0773840199225982,0.186513985069877
"TNNT1",5.10187990234425,-0.952776511963528,1.50182041621478,-0.63441440912418,0.525810408425594,NA
"TNNI3",0,NA,NA,NA,NA,NA
"DNAAF3",5.33769276011967,1.21162517110502,1.34014458554693,0.904100336763692,0.365942199843125,NA
"DNAAF3-AS1",0.194956005281414,0,5.39771667955706,0,1,NA
"SYT5",2.8486319906868,-2.02101846367022,1.77953445477176,-1.13570066499748,0.256081862191991,NA
"PTPRH",9.46071283236947,-2.71507398839105,1.12745760935739,-2.40813842210755,0.0160341003347808,0.0522375005816686
"LOC124904771",1.76193508119934,1.17190872735164,2.21292112556449,0.529575461959901,0.596406311168184,NA
"TMEM86B",54.5544701194833,-0.297138253333955,0.38769948441461,-0.766413847009898,0.443430096209675,0.639100179008896
"PPP6R1",5887.79301664575,-0.0666121565668045,0.0507482724360849,-1.31259949096197,0.189317941237341,0.362306489817747
"MIR6804",0.148720301237756,0,5.39771667955211,0,1,NA
"HSPBP1",1908.76844610559,-0.230597322020501,0.0777564964190243,-2.9656341610073,0.00302059566477529,0.0124662466433673
"BRSK1",21.149769739483,-0.111784409706621,0.685579743284352,-0.163050922670358,0.870478340610256,0.93519497762723
"TMEM150B",0.179766280238377,-2.45730907250039,5.29412684442768,-0.46415757398915,0.642534855031561,NA
"KMT5C",153.342466170126,-0.250050476457225,0.256488310566879,-0.974900087667055,0.329609822633341,0.530667893884339
"IL11",31.1725102861827,-1.46462878920656,0.579530986480999,-2.52726570860345,0.0114954495284577,0.0394595754651708
"TMEM190",0.0555390490872558,0,5.39771667961464,0,1,NA
"TMEM238",10.0907891544533,-1.08639861482286,0.979945543879917,-1.10863161897902,0.267589132063266,0.461121455869849
"RPL28",39204.4833240627,0.114338504122826,0.0347027314799006,3.2947983990554,0.00098492312209591,0.00465806775816357
"UBE2S",6974.84362268903,-0.729146340441196,0.0519995298068318,-14.0221717994342,1.14069663286693e-44,1.68483086321817e-42
"SNORD157",0.790213169367144,-2.27005842095987,3.53427604527333,-0.642297995934925,0.520679715251643,NA
"LOC105372462",2.91196856655059,3.38552267991601,2.20504945820859,1.53534999739482,0.124697879113025,NA
"SHISA7",0.661593823414479,0.18070970744551,4.83473358176447,0.037377386858938,0.970184102741559,NA
"ISOC2",2142.28183996542,-0.0692099478876195,0.0766318140654472,-0.903149021482264,0.366446809611108,0.566581725459107
"ZNF628",557.756771332892,-0.257543549868375,0.121461872555049,-2.12036538257428,0.0339752437056994,0.0967186283475256
"NAT14",827.233874823189,-0.378018728794107,0.106205479457814,-3.55931474274132,0.000371823710119408,0.00196747640755915
"SSC5D",90.7129020435523,0.327065451379181,0.329737160109874,0.991897459389158,0.32124754859272,0.521691890679012
"SBK2",0.17793388242422,2.53511920024979,5.29996243315186,0.478327767833284,0.63241693568121,NA
"SBK3",4.07105678324139,0.780913914434694,1.71238981949508,0.456037466203202,0.648363036620216,NA
"ZNF579",744.363173270197,-0.16848371779012,0.111999701995825,-1.50432291146989,0.132498242526637,0.279268043832557
"FIZ1",756.554631898022,-0.101245696806682,0.113899487932032,-0.888903880473098,0.374054739782092,0.573936227525514
"ZNF524",640.300337828296,0.0812210686386342,0.119050927230949,0.682238018029647,0.495088458565096,0.684215367702964
"ZNF865",867.251450198565,-0.227766227804666,0.101681453657171,-2.23999775389327,0.0250910686907024,0.0757515538832309
"ZNF784",190.258421532276,-0.129490354861599,0.23120057366312,-0.560077999850806,0.575426235818781,0.748313870235871
"ZNF581",1579.13781758521,0.251481441066555,0.0779166264352268,3.22757096363271,0.00124846069976757,0.0057469597869732
"LOC107983998",14.7835153541361,0.594604573385864,0.736386975698913,0.80746209942336,0.419400301831372,0.617799006178721
"ZNF580",1169.95743848702,-0.0664906751643998,0.0929619047771563,-0.715246479983258,0.474456752943068,0.665886722883369
"CCDC106",485.85483069747,0.157446460974092,0.133370712857839,1.18051750343358,0.237794453056446,0.424492805740856
"U2AF2",10205.7104922008,-0.150961535091248,0.0379793296722688,-3.974834110921,7.04283287160601e-05,0.000431746401787453
"EPN1",11035.6723794039,0.0420366729191246,0.0462359782715102,0.909176673461387,0.363256875159352,0.563692176919164
"NLRP9",0,NA,NA,NA,NA,NA
"RFPL4A",0.303509130619731,-2.25817189582034,5.30770517782705,-0.425451644385573,0.670507464935217,NA
"RFPL4AL1",0,NA,NA,NA,NA,NA
"NLRP11",0,NA,NA,NA,NA,NA
"NLRP5",0.0889669412121099,1.5337719822789,5.39680477828718,0.284200011912546,0.776257106336538,NA
"LINC01864",0.973909303698476,4.11043335801665,3.32462194226295,1.23636113501039,0.216324355868277,NA
"ZNF787",1348.3772851366,-0.107488843483415,0.0915691107495502,-1.17385483602005,0.240453175275736,0.427751303959788
"LOC124904773",2.17435428888807,-0.911992107691862,2.21976837288626,-0.410850122396349,0.68118243767669,NA
"LOC124904772",1.41167875674328,-0.421227461232904,2.62713527253419,-0.160337180059472,0.87261547227153,NA
"ZNF444",1048.40143696123,0.0666706468287952,0.0982845843917116,0.678342867718506,0.497554324489965,0.686080069882437
"ZSCAN5B",3.35028525259842,1.24885035501952,1.68715508068593,0.740210766227718,0.459172115873463,NA
"ZSCAN5C",1.69045034898349,3.52160807854483,2.60740081371132,1.35062015016105,0.176817142641396,NA
"ZSCAN5A",158.49353564871,0.131274873170546,0.233788994402358,0.561510063833964,0.574449871647431,0.747617087043649
"LOC124904774",10.5541504603731,-0.805715329145289,0.864252942058031,-0.932267962231813,0.351198060400515,0.552181996325941
"LOC124904775",3.08207755810604,3.44533871459238e-06,1.70744097902788,2.01783766285964e-06,0.999998389998483,NA
"EDDM13",0.365204529031767,-2.45734932629084,5.29412428131405,-0.46416540219205,0.642529246894034,NA
"LOC124900420",47.8463645781757,-0.99246737506155,0.460620431037549,-2.15463168410922,0.0311906676054473,0.0902741467729256
"ZSCAN5A-AS1",0.272882649810819,0,5.39771667955309,0,1,NA
"LOC105372468",1.17018321976923,0,3.41891355160458,0,1,NA
"ZNF542P",1130.96935958372,0.474982217101855,0.0936920567662558,5.06961031164944,3.98631041650534e-07,3.59775054688241e-06
"ZNF582",103.933526064991,0.196348500908226,0.28876367377119,0.679962608675664,0.496528136864317,0.685157088606969
"ZNF582-DT",20.110546529824,0.714812060640331,0.673526618746823,1.06129741682715,0.288554759320913,0.486178529991065
"ZNF583",242.59592152456,0.277115525015997,0.204592600957956,1.35447481345107,0.175584943521857,0.344640981017026
"ZNF667",119.031599530124,0.846356925599019,0.285378154861755,2.96573830610482,0.00301957306689772,0.0124653754046267
"ZNF667-AS1",285.93613579909,0.827960535713851,0.212899152776214,3.88897994621966,0.000100666434620015,0.000597895054800068
"LOC105372471",0.173517506015247,0,5.39771667955941,0,1,NA
"LOC124904776",0,NA,NA,NA,NA,NA
"ZNF471",117.065128260756,0.70051466371725,0.268886084304487,2.60524699717813,0.00918080496241277,0.0325846453390995
"ZFP28-DT",4.31211414233615,4.00230167297068,1.90155734469326,2.10474939614103,0.0353131282010657,NA
"ZFP28",438.973784758706,0.309700116956876,0.136565912519198,2.26777027476267,0.0233432120507557,0.0714150727567534
"ZNF470-DT",15.373875395789,0.726133791367976,0.753806406574996,0.963289493209864,0.335402264525223,0.536120102536102
"ZNF470",348.63195632402,0.107545725738912,0.172664794302598,0.622858447625615,0.53337754588648,0.71631513222261
"LOC124904777",0.954178406900454,2.53451456060597,3.83847542663757,0.660291985463133,0.50906647226605,NA
"ZNF71",751.399660852309,0.0654977477151542,0.108117153145259,0.605803480851515,0.544645258021785,0.724668324683641
"SMIM17",0.183394384474902,0,5.3977166796095,0,1,NA
"ZNF835",0.482507472720785,2.53503390201464,5.23109880065491,0.484608300974409,0.627954224262672,NA
"ZIM2-AS1",0,NA,NA,NA,NA,NA
"PEG3",16.6774269788091,1.81297217271281,0.927168067569241,1.95538676980743,0.050537436510985,0.133362920846116
"MIMT1",0.148720301237756,0,5.39771667955211,0,1,NA
"LOC124904780",0.497542051386176,0,5.24474279593165,0,1,NA
"ZNF264",1663.33174700437,0.0666085948383909,0.0865865503093779,0.769271839568561,0.441731950889283,0.637430201748264
"AURKC",16.6032077984738,-0.338547901665433,0.716281322793343,-0.4726465578429,0.636465360298577,0.79158368383037
"ZNF805",940.552508373079,0.106406110237326,0.109346120812565,0.973112804062991,0.330497241029213,0.531431814032214
"ZNF460-AS1",3.01280167746183,-0.879455723534414,1.63237951957668,-0.538756896289952,0.590054609087437,NA
"ZNF460",264.531843117519,-0.0561556128157509,0.202367880719781,-0.2774927158204,0.781401798233615,0.883426291504125
"ZNF543",362.893882024602,0.0916299428046795,0.171463164189852,0.534400162493342,0.593064706594129,0.761074933833953
"ZNF304",810.923862578684,0.0870798985445844,0.113531707098906,0.767009505712114,0.443075863843408,0.638769436367769
"ZNF547",113.064615419232,0.363589265260732,0.272243196129627,1.33553113697509,0.181702571420409,0.352646650045389
"TRAPPC2B",132.254830271571,-0.17417009277065,0.234975007070787,-0.741228162696385,0.45855511025694,0.653722974353305
"ZNF548",535.986947931218,0.0727120709267245,0.13204584758496,0.550657762107519,0.581868304259949,0.753174342684662
"ZNF17",249.745893734558,-0.0756934477453046,0.195792279247682,-0.386600779336914,0.699051780902449,0.831581265836583
"ZNF749",471.620072642605,-0.218297851058116,0.132558351776321,-1.64680571335461,0.0995979866500156,0.226019304613811
"VN1R1",17.5601883570613,0.463253893744453,0.723718425678464,0.640102389696886,0.522106035513431,0.708048981329727
"ZNF772",1018.99012579298,0.285963672438512,0.0957406491411794,2.98685746340438,0.00281861104043451,0.0117590125453869
"ZNF419",359.921023039991,0.504004904024183,0.162105810109777,3.10911067088141,0.00187651414438024,0.00824046134128783
"ZNF773",307.40955707859,0.251924352349331,0.202699511745891,1.24284636987754,0.213924451499309,0.39510562696656
"ZNF549",407.375697431602,0.404569386231297,0.146189380022949,2.76743349050243,0.00564995725755679,0.0214824241171609
"ZNF550",260.846609094309,0.486084438528483,0.188319030169062,2.58117534957622,0.00984645544948182,0.0345440937586769
"LOC124904781",0.342762990823446,-2.25817094093823,5.30770524744282,-0.42545145890047,0.67050760012488,NA
"ZNF416",439.279905168096,0.380702504561399,0.147923327318775,2.57364752038727,0.0100632736268139,0.0352122884240292
"ZIK1",372.713017459907,0.385478400316849,0.152903162830481,2.5210623062403,0.0117001132972841,0.040054700325291
"ZNF530",183.865497972459,0.0365896914993369,0.228686401221972,0.15999941974609,0.87288153130447,0.936855832864165
"ZNF134",1213.10416637328,0.299490562217458,0.095437345828417,3.13808561646192,0.00170055197087857,0.00755194530924131
"ZNF211",371.23513585775,0.434095239686626,0.159461199603715,2.72226247366392,0.00648366237430439,0.0242089299299197
"ZSCAN4",1.34123825070883,2.53382766582463,3.10534309065307,0.81595739725228,0.414524502396677,NA
"ZNF551",575.65864127008,0.0962249974393111,0.123133342375552,0.781469873089519,0.434526189172528,0.63039176504522
"ZNF154",220.08173251875,0.39086226332773,0.207184884675352,1.88653850854125,0.0592224242294228,0.151111324000869
"LOC124904783",0.474053562894302,0,5.34896956399764,0,1,NA
"ZNF671",288.686011253524,0.543751789050594,0.176443751623807,3.0817287891833,0.00205802253539896,0.00895053345590695
"ZNF776",1278.34563278617,0.323822115678873,0.0963084652661895,3.36234322480223,0.000772839970488747,0.0037711546336333
"ZNF586",470.411062529408,0.102026870709543,0.143620658624002,0.710391330098606,0.477461498051871,0.668759557907796
"ZNF552",307.608801376396,0.18021684084136,0.168858188958716,1.06726740321384,0.285851103222946,0.483160078852077
"FKBP1AP1",6.57812581855864,-0.553429965999357,1.18528636075425,-0.466916674589241,0.640559494856294,NA
"ZNF587B",579.644405413163,0.0717140082733844,0.164246670598063,0.436623817166313,0.662384186964404,0.808992497173352
"ZNF587",1228.09281417358,-0.0257704346779125,0.0969214716727934,-0.265889840848821,0.79032404938879,0.888138438548861
"LOC124904782",23.1289780403959,0.400487431354437,0.695275224280571,0.576012803805626,0.564606527266316,0.739447306815667
"UBE2CP5",55.751357864727,0.415915527943664,0.393177109718704,1.05783250769921,0.290131809553437,0.487765648084749
"ZNF814",555.994885268101,0.350806268926953,0.123830731889207,2.83294997594639,0.00461206028807748,0.0180223500598215
"ZNF417",373.658265766835,0.0886340832992559,0.181429990890885,0.488530495228664,0.625174130862077,0.784327002954292
"ZNF418",20.9085310422239,-0.246387441038986,0.622435350289993,-0.395844228519787,0.692219946534771,0.827356878207331
"ZNF256",200.525739466499,0.540770856206694,0.209370577545665,2.58284073409861,0.00979905470863351,0.0343974587247074
"C19orf18",1.47969568439136,1.15935418533762,2.84906439248626,0.406924528766406,0.684063419863793,NA
"ZNF606",331.451468044557,0.215421327387774,0.161821087326149,1.33123149119369,0.183112852490592,0.354479713561182
"ZNF606-AS1",41.929476639803,-0.0247740927658635,0.436028921720079,-0.0568175447356402,0.954690537836347,0.975630921050766
"ZSCAN1",3.28223864758742,0.616247456768664,1.9737504933082,0.312221559339941,0.754872148519663,NA
"ZNF135",94.432186208643,0.917883331782663,0.311269532024852,2.94883770284777,0.00318971436402204,0.0130999406127056
"ZSCAN18",815.307930863877,1.31096005315064,0.110153400070622,11.9012218625131,1.16626918561324e-32,9.23456750526027e-31
"ZNF329",416.302946756497,0.0388362006962199,0.16092767992899,0.241327040278942,0.809301654992404,0.900194259401761
"LOC124904784",0.352016164650529,3.5203094927204,5.25140396530835,0.670355873586598,0.502630956981703,NA
"ZNF274",779.672189858924,0.227420256348449,0.113399410004557,2.00548006677733,0.0449117496350035,0.121468708084839
"LOC105372479",0.448890732136083,2.52056984902057,5.30094852451865,0.475494119092478,0.634434823951423,NA
"ZNF544",2107.37320934095,0.0384481048918829,0.0678258779171204,0.566864832016836,0.570806019122824,0.74452062035446
"ZNF8-DT",85.2483450918909,-0.437645677136571,0.309924015947394,-1.41210637000411,0.157918643427996,0.318642791160513
"ZNF8",317.597971675747,-0.0285958864116967,0.163044760711569,-0.175386723786137,0.860775771785017,0.928911029667993
"ZNF8-ERVK3-1",17.3499043266499,-0.631675425530626,0.711362265181228,-0.887979945590309,0.374551538882295,0.574486888544278
"ERVK3-1",0.446584928909341,-1.01703674166172,5.29374903140637,-0.19212031693001,0.847647960739359,NA
"LOC105372480",69.2301228422096,0.38730196389693,0.364004282475629,1.06400386628105,0.287326948080291,0.484747858260445
"ZSCAN22",282.21141672231,-0.0848288572207741,0.194123004492897,-0.436985082949702,0.662122166264299,0.808971269864603
"A1BG",56.6168029618659,-0.291809306137168,0.39032337573299,-0.747609096147979,0.454695976516382,0.649728827466804
"A1BG-AS1",4.56724006200772,-1.74798094031269,1.3354246242468,-1.30893268596016,0.190557153482426,NA
"ZNF497",26.7863558489275,-0.0448993225609099,0.600498959705154,-0.0747700255516772,0.940397691183124,0.968972963124763
"ZNF497-AS1",0.626512271848194,2.53491476890315,4.75503422802277,0.533101266435512,0.593963482453207,NA
"ZNF837",31.3862096321185,-0.538132366907853,0.55476413396208,-0.970020111185911,0.332036467697531,0.532865694677581
"LOC124904788",0.111078098174512,0,5.39771667956879,0,1,NA
"LOC105372484",0.178814607508332,0,5.39771667956195,0,1,NA
"MIR4754",4.36602918127993,-1.03982392624373,1.43467630924022,-0.724779463873917,0.468587336252624,NA
"RPS5",24274.4018905413,0.0284461109587437,0.0350173951940605,0.812342288771055,0.416595251327387,0.615319197657691
"RNF225",0.334667896567141,0,5.39771667950633,0,1,NA
"LINC02560",0.222156196349023,0,5.39771667953366,0,1,NA
"ZNF584",552.335224032761,0.0329641716781401,0.12387026231285,0.26611852645379,0.790147927256356,0.888020362202581
"ZNF584-DT",577.600038752417,0.0319920207775762,0.12869944107906,0.248579329555313,0.803686199321975,0.897196490391341
"ZNF324B",228.36596758586,0.254735726566703,0.204096616444246,1.24811342296941,0.211989523301217,0.392665026821415
"ZNF132",250.178505742735,0.0819641621306028,0.175837294234999,0.466136393233288,0.641117874832452,0.794979954415668
"ZNF132-DT",14.1801179891459,-0.976937676691684,0.812258683644306,-1.20274205294861,0.229076155033231,0.414566307429955
"ZNF324",498.535815214809,0.0485816330442561,0.143303510055965,0.339012163939901,0.734600566720824,0.853819047415698
"ZNF446",327.350472619603,0.283914484479148,0.156082710196902,1.81900022187585,0.0689113962283911,0.170431163655501
"LOC112268251",3.89671542420996,0.00518281066927534,1.81073911121995,0.00286226250770246,0.99771624805443,NA
"SLC27A5",67.1942750441783,-0.646587529991476,0.341409066355042,-1.8938792015531,0.0582410457458755,0.149206254786924
"LOC105372485",0.974835086131977,3.11069807793545,3.0610167118726,1.01623034786781,0.309519707950618,NA
"ZBTB45",1557.82743645534,-0.142811654191092,0.0735753805007643,-1.94102501705185,0.0522552430084035,0.137071855849058
"TRIM28",17388.5260852155,-0.33476758926444,0.0406123458659242,-8.24300054888794,1.67944803331443e-16,3.99349864392307e-15
"CHMP2A",2882.58368221943,0.213931306478896,0.0735282628301289,2.90951123071054,0.00361994380765412,0.0146574506226429
"UBE2M",4573.26536523793,-0.180576165377924,0.0475105329539687,-3.8007606766457,0.000144252574788437,0.000834600301817396
"MZF1-AS1",25.3173009345856,0.585197806436288,0.577835020237018,1.01274202140993,0.311183400649147,0.510682684821222
"MZF1",157.420927470945,0.122915213944456,0.26452903137527,0.464656802716234,0.642177247543604,0.795651290491797
"CENPBD2P",2247.02607240562,-0.245038065440102,0.0748253374323273,-3.27480067379204,0.00105736550871456,0.00496096260823593
"LOC107987272",43.3025566159688,-0.135066927849006,0.479357485804145,-0.281766597683198,0.778122484775525,0.881333840060185
"DEFB132",0,NA,NA,NA,NA,NA
"C20orf96",459.854550157135,-0.241571334499307,0.133962934500013,-1.80326995225148,0.0713458291959629,0.175014896563268
"ZCCHC3",2764.21275096927,0.103584930791111,0.066887135120947,1.54865252643585,0.121465271795891,0.262008595619195
"NRSN2-AS1",89.4671218191707,0.046454313741832,0.338492671134123,0.137238757891527,0.890842076360784,0.94576163763757
"SOX12",4661.86441978809,0.0613036782333934,0.0537442586813578,1.14065538789649,0.254013358312701,0.444914389628439
"LOC101929937",19.6209389171022,-0.08500982305784,0.649304767299621,-0.130924378410751,0.895835129490344,0.947674638833501
"NRSN2",2015.47949752522,-0.194210781602423,0.0683332175364658,-2.84211381527268,0.00448154893736898,0.017579436472657
"TRIB3",3617.39012023391,0.255810281733899,0.0630352841250414,4.05820780035599,4.94507569713128e-05,0.000312340903715599
"RBCK1",4484.77886359882,0.319777735269611,0.0576695572488953,5.54500069923351,2.93952996090112e-08,3.10337592641939e-07
"TBC1D20",3571.43600843121,-0.115606764900244,0.0590554701717685,-1.95759621528693,0.0502774118201857,0.132813641095421
"CSNK2A1",11828.8614217398,0.10725016063216,0.0403849107631347,2.65569883913333,0.00791442595921242,0.0286527214611034
"TCF15",35.8063707058035,0.583185999304776,0.498532205971161,1.16980606733061,0.24207902145525,0.429495940006248
"SRXN1",3846.99819898448,0.110789355093436,0.0530033459206114,2.09023323281093,0.0365968536118717,0.102998216990099
"LOC107985423",72.3469568556778,0.0748773613312593,0.363283775168916,0.206112594201169,0.83670296123557,0.916210021923267
"SLC52A3",0,NA,NA,NA,NA,NA
"FAM110A",350.039924571496,-0.507941137296692,0.154152656218192,-3.29505277273808,0.000984031982559156,0.00465528650572565
"ANGPT4",0.262334312060349,0,5.39771667954032,0,1,NA
"LOC124904854",0.0939870807207357,0,5.39771667961134,0,1,NA
"PSMF1",9344.8292380032,0.107158380627465,0.0471377071756478,2.27330489852134,0.0230078125527583,0.0706139877368473
"LOC105372493",2.13303164773246,0.665910265642295,2.08106760708513,0.319984926667044,0.74897975708756,NA
"LOC124904855",12.9836036928343,0.412212751792776,0.801298613629627,0.514430881048931,0.60695077336249,0.770908783663073
"TMEM74B",10.042773631338,0.516012813862677,0.896719998001002,0.575444748653972,0.564990547536629,0.739784803472383
"C20orf202",0.154788829381975,-2.25813620044188,5.30770778021425,-0.425444710588557,0.670512518597295,NA
"RAD21L1",37.8936331002934,-0.380792485921034,0.477181930267321,-0.798002735995705,0.424868902388862,0.622214816435819
"SNPH",903.53560946908,0.501937151928052,0.0990502600458775,5.06749958753837,4.0307537650752e-07,3.63359205312911e-06
"FKBP1A-SDCBP2",8.81480375935878,0.228067930259081,1.02535521308107,0.222428215460829,0.82398054913902,0.909991268113738
"SDCBP2",2.61200900956548,1.02340461612,2.00331498476136,0.510855568847006,0.609452194982378,NA
"LOC124904856",2.61083048387319,-1.87591610069864,2.04064918799828,-0.919274175949255,0.357952181625685,NA
"SDCBP2-AS1",90.304863894822,0.0673141402754873,0.316455036516619,0.212713126693916,0.831550727451539,0.913569290374982
"FKBP1A",69699.2049636094,0.396938690801108,0.0390199379878795,10.1727145472247,2.62489492670755e-24,1.19292931861405e-22
"MIR6869",0.194956005281414,0,5.39771667955706,0,1,NA
"LOC105372497",27.2994902604325,0.538643201308261,0.56656713543989,0.950713812388803,0.341749674593688,0.542063296519324
"NSFL1C",4583.34747625916,-0.110472867962466,0.0496649603901746,-2.22436234912051,0.0261240749010954,0.0781483767391872
"SIRPB2",316.57836674159,0.331228273372202,0.16746412971731,1.9779057994768,0.0479393345899169,0.127757827660603
"LOC105372499",0.712185104187252,4.10518545246058,4.82354893953718,0.851071587314396,0.394729587450212,NA
"LOC105372498",0.165930685692037,1.52553257679889,5.39735085287095,0.282644693366086,0.777449216302072,NA
"SIRPD",1.03857134360579,2.5210936470174,4.0036145729803,0.629704383641679,0.528888013958696,NA
"LOC107985409",0,NA,NA,NA,NA,NA
"SIRPB1",117.924643247762,0.136997530204942,0.254877466111135,0.537503500388719,0.590919867680123,0.759273951270127
"SIRPG",0.162874154819035,0,5.39771667956308,0,1,NA
"SIRPG-AS1",0,NA,NA,NA,NA,NA
"SIRPB3P",0,NA,NA,NA,NA,NA
"LOC100289473",0.179766280238377,-2.45730907250039,5.29412684442768,-0.46415757398915,0.642534855031561,NA
"LOC105372501",0.194956005281414,0,5.39771667955706,0,1,NA
"LOC124904857",0,NA,NA,NA,NA,NA
"LOC102724545",2.28566242595585,0.790605232237167,2.10446280463564,0.375680306867695,0.707154580077673,NA
"SIRPA",5392.41720509295,0.0313160162674834,0.0480721865258342,0.651437318139337,0.514764227429148,0.701208448575006
"STK35",3586.22780903698,0.0267797692788401,0.0555286473177427,0.482269433389985,0.62961455824698,0.787389825712926
"LOC124900458",68.5692104895097,-0.443216342348444,0.365428306844236,-1.21286811680236,0.225180247212997,0.409590737411349
"LOC105372502",0.306034103455926,0,5.39771667950505,0,1,NA
"LINC03086",0.514890319469565,3.52027509412873,5.2514039652336,0.670349323235151,0.502635131675646,NA
"TGM3",0,NA,NA,NA,NA,NA
"SNRPB",11948.4357412805,-0.14508095243731,0.035359436522967,-4.1030334955444,4.07768187672862e-05,0.000261971021783473
"SNORD119",0.256244496022286,-0.912071793765974,5.29955565913209,-0.172103446483161,0.863356203292043,NA
"ZNF343",549.030823650439,0.0648783925005757,0.121513950269433,0.533917236306782,0.59339879635482,0.761185712802204
"LOC105372504",0.222156196349023,0,5.39771667953366,0,1,NA
"TMC2",0.724762055274749,-3.36067495473429,3.74892630738879,-0.896436653905603,0.37001959833624,NA
"LOC105372505",5.14879708858038,-0.917246894808126,1.23883936055435,-0.740408259548421,0.459052308608804,NA
"NOP56",4312.23948057404,-0.068739836012517,0.0550349800123475,-1.24902082270394,0.211657457943185,0.392239137587799
"MIR1292",2.01456398273391,-1.5341347499725,1.83835619311909,-0.834514418758844,0.403991165673666,NA
"SNORD110",9.56800238254284,-1.26241117241689,0.953116558302484,-1.3245086987737,0.185334156015593,0.357314310626988
"SNORA51",2.70480195355335,-0.0971096981806665,1.63357592613738,-0.0594460879515311,0.952596805063163,NA
"SNORD56",1.41443524931656,0.891348987124582,2.13688908655811,0.417124591412593,0.676587278553749,NA
"SNORD57",1.59415790877668,-1.8316758099139,2.56669188653677,-0.713632913838121,0.475454199489162,NA
"IDH3B",3434.90892469508,0.0212684856860204,0.0626617126655219,0.339417561079892,0.734295191131616,0.853744962012771
"IDH3B-DT",0.179766280238377,-2.45730907250039,5.29412684442768,-0.46415757398915,0.642534855031561,NA
"LOC105372507",4.07527947982353,-3.46712111351258,1.61582504344099,-2.14572804623027,0.0318946822175151,NA
"EBF4",179.866545248308,-0.0870116365564676,0.232733335152358,-0.373868386750465,0.708502237369337,0.837692646877339
"CPXM1",658.018497587118,0.514483500213465,0.127152936182366,4.04617868576453,5.20605000591617e-05,0.000326942494443493
"C20orf141",0,NA,NA,NA,NA,NA
"TMEM239",0.111078098174512,0,5.39771667956879,0,1,NA
"PCED1A",512.294910526112,0.18782871694136,0.143798537308107,1.3061935152992,0.191486757504956,0.365519555577753
"VPS16",1415.54492374436,0.0794634353297488,0.0839287945964176,0.946795860846792,0.34374281136532,0.544410075820465
"PTPRA",4739.22341188547,0.16402213967166,0.0497454002855824,3.29723228137736,0.000976427122259284,0.0046250067915587
"GNRH2",2.2421876351168,2.1062159930764,1.97826416171129,1.06467884008697,0.287021288721321,NA
"MRPS26",1358.19288869965,0.022590012832411,0.0862781932599713,0.261827606476915,0.793454354422825,0.890173264555143
"LOC101929098",1.09563863088473,3.52436662769386,3.37094007223206,1.04551447138608,0.295785255767026,NA
"OXT",0.358899077276693,1.52549616167317,5.39735086064772,0.282637946107157,0.77745438903896,NA
"UBOX5-AS1",2.21072722597087,1.47277320988997,2.1529253828926,0.684080006484574,0.493924646216137,NA
"UBOX5",400.368953948232,0.162333528725999,0.144072768332316,1.12674678639868,0.259849554989956,0.452169275383174
"FASTKD5",1699.9420974361,0.0619908775181826,0.0723588064610842,0.856715036496938,0.391602391221214,0.591754169366857
"LZTS3",360.211013091519,-0.27144242356997,0.173211053954794,-1.56711951906264,0.11708675756453,0.255007753147418
"LOC107985414",6.5775215131477,-0.55224599164026,1.13147101688943,-0.488077894525715,0.625494668092705,NA
"DDRGK1",1929.16280097312,0.203217985776053,0.0826899690609112,2.45758933137776,0.0139873018867125,0.0465768359596336
"ITPA",1580.15240608651,0.0283317636114556,0.0774792531077643,0.36566903364504,0.714612055709598,0.841395893718102
"SLC4A11",1074.29280642757,0.489188760855786,0.107344356776862,4.55719122592227,5.1842221742956e-06,3.95014071524577e-05
"DNAAF9",2631.45414018678,0.272694651078508,0.0629262581714081,4.33355897844269,1.46717950905014e-05,0.000102629073035151
