"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ARRDC4",51.4080146443585,0.132197781052447,0.384763195154137,0.343582189558148,0.731160520843552,0.866499950772868
"IRAIN",7.94929885298785,0.181441979290326,1.32873880236674,0.136552028861611,0.891384896615747,NA
"IGF1R",5576.02944808906,0.0376720994221612,0.0582710285508951,0.64649793145933,0.517956936323268,0.722397150781085
"LOC124903560",12.9676755020158,-1.09983632379215,1.69615287917247,-0.648429948324433,0.516706905455283,NA
"MIR4714",0.252005877255817,0,5.39771667953728,0,1,NA
"LOC124903561",12.1129569953354,-0.521590223875761,1.12130906349232,-0.465161872723356,0.641815540236631,NA
"PGPEP1L",0.0768363418114104,1.05891849178856,5.39440352592892,0.196299458633142,0.84437578509577,NA
"SYNM-AS1",0.35312213549599,0,5.39771667952801,0,1,NA
"SYNM",1528.69901611083,-0.133698527405188,0.0899654763238546,-1.48610925955535,0.137250223479023,0.32209405495188
"TTC23",505.137243865757,0.397875077281043,0.152438186328871,2.61007485632678,0.00905224120684795,0.044020759581429
"TTC23-AS1",1.58083333415195,2.03071128946685,2.8077551639244,0.723250843078682,0.469525787396142,NA
"LRRC28",1071.11338774844,-0.0443083435949435,0.0933462866323745,-0.474666376065317,0.635024787502394,0.805341594459135
"HSP90B2P",5.67598707448983,-0.782465783286526,1.29153605574253,-0.605841222788525,0.54462019307945,NA
"LINC02244",0.789029922406229,2.1418594370521,4.0547178688093,0.528238833465637,0.597333579402953,NA
"LOC105371017",3.043984075582,-1.50274087123114,2.22820000551463,-0.674419202725057,0.500044837733831,NA
"LINC03080",3.96692764413855,0.476323698587748,1.48192269794629,0.321422770059366,0.747890029835268,NA
"LOC107984790",0,NA,NA,NA,NA,NA
"MEF2A",2602.76951569095,-0.388775565859743,0.069286052844734,-5.61116631554934,2.00967499750874e-08,4.30267011271011e-07
"LYSMD4",287.391973043618,-0.491962854674993,0.186218627076651,-2.64185630835143,0.00824530286920242,0.0406849456771838
"DNM1P46",7.32988207185563,-0.113708694942864,1.01157692158904,-0.112407363707195,0.910500416939583,NA
"LOC124903563",1.27415923575025,3.14294321509116,3.2008480643799,0.981909528936056,0.32614442089246,NA
"LOC400464",78.6617780937027,0.237496897332094,0.320585855209693,0.740821509971953,0.458801671226646,0.678265721692303
"ADAMTS17",8.23752592770031,0.828284822211977,1.24707678762109,0.664181091680813,0.506574413844839,NA
"LOC105371022",0.269111978898848,0,5.39771667952874,0,1,NA
"SPATA41",2.43501112764753,4.64438494918706,2.46007422267684,1.8879043999467,0.05903878576149,NA
"CERS3-AS1",0,NA,NA,NA,NA,NA
"CERS3",0,NA,NA,NA,NA,NA
"PRKXP1",43.8437036192833,-0.781225953248152,0.44731494853485,-1.74647852884641,0.080727834829344,0.223781211401486
"LOC102723335",1.07886016196877,0,3.49341823962653,0,1,NA
"LINS1",301.845035434293,0.0749173135577417,0.170332959179493,0.439828638677003,0.660061223824758,0.823034501834524
"ASB7",1299.65429753232,-0.0186606973661502,0.102343607090045,-0.182333786122391,0.85532078558131,0.931319160340595
"LOC105371024",0.459253900577247,-1.89957185514595,5.38405094152547,-0.352814614084564,0.724227426998849,NA
"GCAWKR",3.56745417436058,-0.342507684179803,1.6296703250455,-0.210169921435024,0.833535054482229,NA
"LOC124903575",2.2526089255292,-1.50323127898644,2.23804431581694,-0.671671811126637,0.501792650747653,NA
"ALDH1A3",373.971613921832,0.106573801577499,0.15540743309531,0.68577029717837,0.492857969572335,0.703544499852751
"ALDH1A3-AS1",105.979533129181,-0.505451799562646,0.310988351397701,-1.62530782034424,0.104096985940145,0.266347306226537
"LRRK1",2205.8449001577,-0.0338045674256728,0.0703855284995115,-0.480277240880665,0.63103026984879,0.803244466212176
"LOC105371026",11.2318428299175,1.46107711380249,1.05362348714489,1.38671653738635,0.165528215837588,NA
"LOC124903565",0.320731491962547,-2.6916591036771,5.30884853399601,-0.507013731215094,0.61214518405134,NA
"LOC124903564",24.3726738714924,-0.644462438445325,0.617152124350722,-1.0442521592603,0.296368740578261,NA
"CHSY1",4690.58385131171,-0.199212211307976,0.0547711163732466,-3.63717638965787,0.000275643175301475,0.00244383083353878
"LOC107984727",0.260374137567516,0,5.39771667952971,0,1,NA
"SELENOS",2548.56813520206,-0.247548038364444,0.0718247579983797,-3.44655582925917,0.000567781235924085,0.00452514160156446
"SNRPA1",1707.80926177623,-0.101082967312566,0.0738493505604151,-1.36877259644784,0.171070369411581,0.371774976044066
"SNRPA1-DT",3.16405556422311,-0.52975574877513,1.70815147918841,-0.310133940244475,0.756459103249004,NA
"PCSK6",28.3996398903168,0.797699309293298,0.559666603850899,1.42531161195713,0.154067145004775,0.347245956502862
"LOC100507472",0,NA,NA,NA,NA,NA
"PCSK6-AS1",0,NA,NA,NA,NA,NA
"LOC124903566",0.13892491011509,0,5.39771667955762,0,1,NA
"LOC107987228",3.0301428991061,4.05082808761988,2.26464564312648,1.7887249159332,0.0736591282389886,NA
"LINC02348",0.428311100473281,0,5.39771667946922,0,1,NA
"TM2D3",1005.56408187263,0.0257904484336276,0.104355704348272,0.247139805099256,0.804800028962573,0.907670911075576
"TARS3",370.020996052395,0.125673213699066,0.149616263719819,0.839970271777469,0.400925054975403,0.629111914221694
"LOC124903609",0.18245138160978,0,5.39771667955257,0,1,NA
"UBE2Q2P13",16.6472402887571,0.43420547091694,0.745759239962009,0.582232773862862,0.560409900437909,NA
"DDX11L10",0.395938724937887,1.1323780093922,5.15508406142544,0.219662375220141,0.826134109180954,NA
"MIR6859-4",0.169643335480937,2.14593059354396,5.29615582960672,0.405186452699847,0.685340462295397,NA
"WASIR2",0.130187068783758,0,5.39771667956131,0,1,NA
"POLR3K",772.703043516815,-0.0179331455206395,0.104990206509089,-0.17080779357346,0.864374900750903,0.935798050646667
"SNRNP25",1208.0444392848,0.0761062677109707,0.0884951485817798,0.860004971240199,0.389786302180455,0.61882292015544
"RHBDF1",2211.05591286929,0.15386016945472,0.0751203456525714,2.04818239477114,0.0405421308274428,0.13843488292558
"LOC124903617",3.63092609457031,0.582830520754997,1.78823227559194,0.325925512423753,0.744480712618048,NA
"MPG",1021.19983978869,-0.0700869765081092,0.0905484214434323,-0.774027590882898,0.438914475270959,0.662271002680168
"NPRL3",2735.51833540451,-0.106348716514168,0.0683696911433698,-1.55549505542093,0.119828211276063,0.293241898681746
"HBZ",0.50202873970739,0,5.39771667946062,0,1,NA
"HBA1",0,NA,NA,NA,NA,NA
"HBQ1",6.73990521203809,0.387489852822881,1.19052355069891,0.325478527993335,0.744818930902714,NA
"LUC7L",1138.04883833657,-0.00557440060248362,0.0956215861155949,-0.0582964666131437,0.95351248196482,0.979806242954434
"FAM234A",4728.90480614718,0.103648170647115,0.0551924908279264,1.87793971774637,0.0603894121820059,0.183729685373292
"RGS11",41.3264030565897,0.49625150854785,0.456779604621092,1.08641345525815,0.277296111289552,0.507096172441413
"ARHGDIG",62.523706934952,-1.4652640023443,0.352229155458028,-4.15997364113404,3.18284324920615e-05,0.000365365080397118
"PDIA2",2.6657186430925,1.39105521677528,2.2579959901665,0.616057434483177,0.537856613854375,NA
"AXIN1",1267.72467320047,0.00682969887129597,0.0844894758608627,0.0808349063798564,0.93557324761602,0.970937375217481
"MRPL28",3544.62790842696,0.118851512395155,0.0568273152874551,2.09145041946741,0.0364877065089999,0.128287987216356
"PGAP6",6908.02207777681,-0.0676488299117012,0.0497999504697632,-1.35841159024395,0.174333118598324,0.37680171496839
"LOC100134368",6.04213202592422,-1.24102152243636,1.2065560619938,-1.02856515459846,0.303684059241252,NA
"NME4",4119.52569126132,0.0892855076510947,0.0509907876209766,1.75101252239462,0.0799437530215226,0.222336448710022
"DECR2",0.803586937594771,2.02376281721225,3.32947822235205,0.60783182290425,0.54329902081808,NA
"RAB11FIP3",38.0912368900984,-0.110888044280276,0.474447752079203,-0.233720243787276,0.815202170699231,0.913862036147332
"LOC107987417",3.25167929566632,-1.33191795055557,1.80464645496265,-0.738049243325691,0.46048452568428,NA
"CAPN15",3175.72440963598,-0.100874289584091,0.0644688386845113,-1.56469841310056,0.117653640761596,0.289629667057667
"MIR5587",3.75812500709113,0.030150067915982,1.71903851627579,0.017538913544125,0.986006689095428,NA
"PRR35",0.18245138160978,0,5.39771667955257,0,1,NA
"NHLRC4",28.8517534965102,0.388143207832725,0.554941382679225,0.699431002890416,0.484282718373679,0.696749207452682
"PIGQ",2119.90966068894,0.068875102980305,0.0646162676670745,1.06590964577486,0.286464488220441,0.516759468946679
"RAB40C",888.681288617946,-0.0855704588588113,0.100694380188368,-0.849803719916994,0.395434221141407,0.623657544638433
"LOC124903618",22.2267139652461,0.106341660235631,0.646553020304983,0.164474771435557,0.86935740575062,NA
"WFIKKN1",10.6586489435306,2.3441630832008,1.01832292230042,2.30198400906587,0.0213360739858468,NA
"METTL26",1765.36699504445,0.141502698984248,0.0761155445598729,1.85905125953531,0.0630198729922498,0.188881092424363
"TRG-CCC2-2",1.04943550926674,-3.28287819284367,3.54843632672925,-0.925161927836996,0.354881684110031,NA
"LOC100287175",2.1233195358431,2.12073975942571,2.42017140108072,0.876276679609842,0.380879639607974,NA
"MCRIP2",360.118257004937,0.331942853485937,0.170502621959699,1.94684896731029,0.0515528443664207,0.164203440059227
"LOC105371038",1.86120018715644,1.99424161155364,2.39472007881515,0.832766062804442,0.404976678117763,NA
"WDR90",476.374755830879,0.0635951645294469,0.162730956108009,0.390799427782118,0.695945497968476,0.843023869858626
"RHOT2",2145.48829816276,-0.167547912870834,0.0746586751640134,-2.2441854547078,0.0248204714984912,0.0967188538062765
"RHBDL1",5.29991508561295,-0.408881761003823,1.4934619702409,-0.273781166947204,0.784252797437775,NA
"STUB1-DT",0.560204541832212,2.1458693325464,5.29615604104576,0.40517486945545,0.685348976045951,NA
"STUB1",1975.39902120422,-0.0420332887803561,0.0817330711256251,-0.514275166728413,0.60705962133703,0.788777950016586
"JMJD8",1193.35324017972,-0.138821484282568,0.0954330596937251,-1.45464773662387,0.145766808227148,0.335689351941206
"WDR24",898.262306570523,0.180284671744674,0.0980574913280766,1.83856092281093,0.0659797933505877,0.194820450745732
"FBXL16",5.73236047157685,-0.00505154366665542,1.49815091050367,-0.00337185234894468,0.997309656167398,NA
"METRN",791.55420046407,0.541158868275579,0.110814692072085,4.88345776319585,1.04241486828095e-06,1.70767731196064e-05
"ANTKMT",487.862112827717,0.137719746842655,0.159452440604972,0.863704226289281,0.387750391378515,0.616680723893304
"CCDC78",4.73851199811656,0.0251667237807996,1.35357184180498,0.0185928245576089,0.985165927021532,NA
"HAGHL",154.276850648717,0.188593661990225,0.227388343670268,0.829390191889965,0.406883649678411,0.634540574415565
"CIAO3",1096.88113193377,-0.0443979597922836,0.0901043506803161,-0.492739356724344,0.622196765049231,0.798155552947676
"RPUSD1",2388.14324063568,-0.0390656221917886,0.0610029348867005,-0.640389224950313,0.521919586219538,0.725294556331355
"CHTF18",764.687736117746,0.253264499506133,0.104857133861337,2.41532922157733,0.0157209928144418,0.0683306144375737
"GNG13",0.346204403228932,2.14589451942167,5.29615582951096,0.405179641328609,0.685345468687182,NA
"LMF1",360.293507678814,0.116509310411624,0.153438985040417,0.759320132239763,0.447661077278278,0.669052373005374
"LOC124903619",32.2131569514086,-0.349984897323106,0.569375382709548,-0.61468217269527,0.538764635288321,0.737085755347039
"LMF1-AS1",0.997932514045177,0.0147557465528442,3.11479976364605,0.00473730180831008,0.996220194165043,NA
"CEROX1",33.1275744788168,-1.16020530569336,0.531587859201819,-2.18252784673339,0.0290705983849256,0.108686585065604
"SOX8",25.0587443541106,-0.2631102552066,0.603478938917525,-0.435989126113576,0.662844619026715,NA
"SSTR5-AS1",1.39936507947252,3.08107266911953,2.861341011112,1.07679324385112,0.281572644311416,NA
"SSTR5",17.1246548569284,0.708893955820539,0.770609428254615,0.919913421545,0.357618004559157,NA
"C1QTNF8",0.176561067747995,0,5.39771667955802,0,1,NA
"CACNA1H",1.01753451350155,-0.205847144764605,3.29696377769206,-0.0624353673999727,0.950216130776014,NA
"UBE2I",8892.57229924867,0.111691305073439,0.0488551689764943,2.28617170738222,0.022244215255135,0.0893145341173923
"BAIAP3",13.6269221860238,0.424070806372723,0.731420114244307,0.579791009454077,0.56205556117919,NA
"TSR3",2670.94961910174,0.0380206645948871,0.070355264224434,0.54040966250373,0.588914545674391,0.774403313135101
"GNPTG",1087.4478563488,0.173581001426581,0.112535026966069,1.54246198811431,0.122961368166533,0.298613869843681
"UNKL",811.141030928211,-0.0946116820586874,0.11123753883091,-0.850537355042571,0.395026401316748,0.623322792830902
"LOC101929440",1.85010766776587,-1.40988211854762,2.24863931905897,-0.6269934473696,0.530663530421044,NA
"UQCC4",403.460125427589,-0.0428756828769468,0.146606218946134,-0.292454734766061,0.769938964127145,0.889487783551122
"LOC105371044",0,NA,NA,NA,NA,NA
"PERCC1",0.226222147856035,-2.92012646599829,5.29325850431394,-0.551668969807241,0.581175173458881,NA
"CCDC154",0.324019498867443,2.73252824749034,5.26467993387627,0.519030269989925,0.603739632723757,NA
"CLCN7",5003.80910076632,-0.0197594041260639,0.0477930100431605,-0.413437113674568,0.679286387691971,0.833257968902151
"PTX4",1.00416346231238,0.897711394619118,3.22171343926293,0.278644085373557,0.78051797683253,NA
"TELO2",2940.89449942585,-0.0371144125474329,0.0735349868782396,-0.504717742166563,0.61375709777408,0.793347598588853
"IFT140",1038.11412272589,0.0497820732467577,0.0925190848223292,0.538073559010636,0.590526265939531,0.775339020471739
"TMEM204",1501.63164460256,-0.126272221792415,0.0782896222829905,-1.61288582203123,0.106769315997505,0.271108647180865
"LOC105371046",0,NA,NA,NA,NA,NA
"CRAMP1",1871.92027490631,0.0997186027262875,0.0827342815052204,1.20528758952231,0.228092298914948,0.448206133264847
"JPT2",8859.77806790203,-0.0571343824972565,0.0431870996541358,-1.32295020862289,0.18585193665148,0.392543035722374
"MAPK8IP3",272.608911461903,-0.165782710676672,0.429694816737321,-0.385815011536472,0.699633676872255,0.845393467361773
"MAPK8IP3-AS1",1.97000078159808,0.551158982627885,2.64112300411975,0.208683572013936,0.834695265428622,NA
"MIR3177",0.770282537251975,-1.86770186808418,3.4901185392529,-0.535139952147293,0.592553085132755,NA
"NME3",845.230108781409,0.0234799832787237,0.106995692374877,0.21944793063685,0.826301136563275,0.918626902785231
"MRPS34",1595.89930272529,0.114447176216319,0.0731379155820145,1.56481320674202,0.117626714169012,0.289629667057667
"EME2",102.028829010104,-0.446505680142884,0.293883737005052,-1.5193276249077,0.128680049551567,0.308267528490318
"SPSB3",14.6982544558478,0.928728306330357,0.77143723820887,1.20389353836054,0.228630729596138,NA
"NUBP2",2102.50713473596,-0.15774014714697,0.0780239543479124,-2.02168870400492,0.0432085215785424,0.144972354640902
"IGFALS",1.77583809373901,2.03214681967355,2.73077174681709,0.744165755355483,0.456776202560689,NA
"HAGH",1561.41521675911,-0.194566127885834,0.0748955068377723,-2.59783445096746,0.00938137110098989,0.0452529967698205
"FAHD1",2182.85312378212,-0.0918984150836558,0.0709437975976182,-1.29536926687924,0.195192874711289,0.40639041281314
"MEIOB",3.40080583773544,-0.350314671131448,1.45981081689456,-0.239972650618296,0.810351458823513,NA
"MSRB1",0.221412759588648,0,5.39771667954802,0,1,NA
"RPS2",2.01481660458911,0.872197555070177,2.12161568507334,0.411100634863579,0.680998744480682,NA
"TBL3",0.226222147856035,-2.92012646599829,5.29325850431394,-0.551668969807241,0.581175173458881,NA
"GFER",0,NA,NA,NA,NA,NA
"ZNF598",69.8474404319163,-0.187939722859862,0.359075393387839,-0.523399058583966,0.600696579181199,0.783968315099147
"LOC124903626",0.635312342543462,3.08136997457272,4.18368786030359,0.736520045821277,0.461414272817292,NA
"NPW",0.0839684814528822,0,5.39771667962015,0,1,NA
"NHERF2",2630.15114227245,-0.227775173355535,0.0582461142173889,-3.91056427396035,9.20807525510541e-05,0.000939756619283106
"NTHL1",841.255215718754,0.190663264493654,0.111362919643136,1.71208931217533,0.0868802106854276,0.235791183168489
"TSC2",5088.0583810935,0.0153721688367528,0.0559307892400623,0.274842694795051,0.783437095022361,0.896817804495827
"PKD1",1708.44228705128,-0.340155776672111,0.0893186961301806,-3.80833791143054,0.000139904005792575,0.00134971220178004
"PKD1-AS1",9.91539959925679,0.211364930109015,0.979287476524838,0.21583542644605,0.829116032779416,NA
"MIR4516",0,NA,NA,NA,NA,NA
"MIR3180-5",0,NA,NA,NA,NA,NA
"RAB26",37.6828071563966,-0.552702020175549,0.465402363571544,-1.18757888536289,0.234999360580648,0.456340147129383
"SNHG19",368.482553682357,0.262845710726391,0.162792518073964,1.6146055963516,0.106396132745891,0.270431491760126
"SNORD60",0.532227552296727,-1.42601213509978,4.19417065414434,-0.339998596311458,0.733857585009996,NA
"TRAF7",11282.8404464085,-0.0857497444267172,0.0415987440680563,-2.06135416700151,0.0392692640423576,0.135410539306708
"CASKIN1",6.52230676607678,-0.120357505648827,1.30373577221952,-0.0923174068039313,0.92644585879703,NA
"MLST8",2071.00416134901,0.128450551423807,0.0717367760988033,1.7905816013657,0.0733604616924351,0.210529932560388
"BRICD5",6.46557511650766,1.6089057703816,1.47488103756892,1.09087155465339,0.275329405255188,NA
"PGP",2078.23463447805,-0.0432477774047336,0.0762395349878642,-0.567261820414012,0.570536312364384,0.761434775757198
"E4F1",680.973617967367,-0.0896997019889601,0.117095698776838,-0.766037548141805,0.44365396081413,0.666268120001915
"DNASE1L2",4.29076348315075,2.58556848734545,1.64767313796304,1.56922415482351,0.116595717777333,NA
"ECI1",1053.34709694151,0.123128980042356,0.0993499547707513,1.23934611068998,0.215217349232114,0.433232831116366
"ECI1-AS1",17.0986490130375,-0.76142970969274,0.783448195288107,-0.97189541602394,0.331102580502173,NA
"LOC107984839",0.368949284004064,-1.76945963521845,5.39199715611122,-0.3281640520179,0.742787626443342,NA
"RNPS1",7179.24950177337,-0.0527178963569707,0.0434675531928833,-1.21281030296414,0.225202355385473,0.444660824879311
"MIR3677HG",7.49984141058017,-1.73334375419434,1.0901861758051,-1.58995205833927,0.111845611904487,NA
"MIR3677",0.295562455537797,-1.899550191046,5.38405221420365,-0.352810506932827,0.724230506292006,NA
"ABCA3",3396.78167081646,-0.526538323393825,0.0568666198826305,-9.25918094798972,2.06006356819894e-20,1.35515891512196e-18
"ABCA17P",3.37231405557866,-0.644942729099234,1.60405680480244,-0.402069756612309,0.687632689628848,NA
"CCNF",3156.71281206363,0.103913562558443,0.0616823013981848,1.68465767656167,0.092054636597415,0.244810571060071
"MIR6767",0,NA,NA,NA,NA,NA
"LOC105371050",0.826370581661976,-1.85938139712848,3.42643557493992,-0.542657626697413,0.58736555404389,NA
"TEDC2",286.821365455034,0.323326058795715,0.171603235743604,1.8841489637107,0.0595448287179454,0.181944920674617
"MIR6768",0.18245138160978,0,5.39771667955257,0,1,NA
"TEDC2-AS1",0.497406296199642,-2.6926315395635,5.08902005154688,-0.529106097498089,0.596731851831953,NA
"NTN3",1.43475424250109,1.24807756216182,2.65232078604547,0.470560562933516,0.637954575787044,NA
"TBC1D24",1401.07379305301,0.020308662039057,0.0862319230911945,0.235512108637303,0.813811281799358,0.913056560067573
"ATP6V0C",9212.09413933241,-0.130044516939833,0.0427764679971273,-3.04009477707618,0.0023650371093519,0.0147865909156361
"AMDHD2",442.453703080051,-0.0540271740808956,0.150462485640927,-0.359074049925171,0.719539693994446,0.858255914595404
"MIR3178",0.251913836667325,0,5.39771667954915,0,1,NA
"PDPK1",3385.42679573503,-0.233020994706688,0.0548566739570566,-4.24781485820858,2.15865667198347e-05,0.000259529404427104
"LOC652276",50.7284757199885,-0.217140900705786,0.440994740504902,-0.492388867171472,0.622444467898904,0.798155552947676
"FLJ42627",87.4024259657733,-0.40630857162237,0.337352122419345,-1.2044049662664,0.228433093474526,0.448528696992358
"ERVK13-1",49.2032695770938,0.173316605287139,0.465574525745445,0.37226393563874,0.709696347307609,0.851235716207434
"LOC124903627",0.519692202911532,0,5.10507742545481,0,1,NA
"KCTD5",2269.16281114463,-0.136576472095932,0.0655573513082397,-2.08331284547742,0.0372227166154891,0.13004392134019
"PRSS27",2.61730449886042,-0.823739625529929,1.72368267921015,-0.477895169142963,0.632724819912304,NA
"SRRM2-AS1",11.8412412018736,-0.679489498199036,0.844320481570919,-0.804776756018991,0.420948517201368,NA
"SRRM2",21928.6796150344,-0.21396538975288,0.099580682693272,-2.14866361593378,0.031661074848598,0.115841212183804
"ELOB",4173.33373846166,0.091462113718984,0.0608037056366316,1.50421940178399,0.132524883702493,0.314257736923206
"PRSS33",0.0694624550575448,0,5.39771667961738,0,1,NA
"PRSS21",0.176561067747995,0,5.39771667955802,0,1,NA
"LOC124903628",0,NA,NA,NA,NA,NA
"PRSS30P",0,NA,NA,NA,NA,NA
"FLYWCH2",501.620421311178,0.158534959998039,0.14661684996257,1.08128745119345,0.279569267705077,0.509414476485172
"FLYWCH1",2007.14824327783,-0.174787935419774,0.0658252430206512,-2.65533293002714,0.00792301692647778,0.0393855218866726
"LOC105371055",3.52300176799523,-3.56296730181844,1.74889507332798,-2.03726761894209,0.0416232309138208,NA
"KREMEN2",12.6399410135468,-0.230281126082821,0.841739814259461,-0.273577561832947,0.78440927941659,NA
"PAQR4",1364.98517074623,-0.104141726541722,0.0911082469051064,-1.14305488338712,0.253015804667617,0.479160002395595
"PKMYT1",926.561569261409,-0.0109906772523952,0.105842940512445,-0.10383949273502,0.917296725189486,0.962631837392406
"GREP1",0,NA,NA,NA,NA,NA
"CLDN9",0.67336668032667,2.14391233828226,4.55572784982268,0.470597105216833,0.637928475235008,NA
"CLDN6",6.01122206974827,-0.949717596658574,1.19338380207935,-0.795819077654473,0.426137201457334,NA
"TNFRSF12A",4576.09104026435,-0.48906140232275,0.0496921176332114,-9.8418305682326,7.43455996988857e-23,5.55230431633561e-21
"HCFC1R1",491.638919323038,0.251166437548832,0.128477659265847,1.95494250894715,0.0505898564062603,0.161955797811244
"THOC6",435.316691231133,0.171191088165134,0.138107825577207,1.23954661837343,0.215143135621083,0.433191599918458
"LOC100128770",0.18245138160978,0,5.39771667955257,0,1,NA
"MMP25",9.69856421138895,0.332012899062598,0.875680286688826,0.379148536411645,0.704577565365734,NA
"MMP25-AS1",19.0458904691635,0.819714330591095,0.682846230916769,1.20043765854952,0.229969410701147,NA
"LOC124900372",20.3614712995025,-0.670544745837785,0.603906556055653,-1.11034520012065,0.266850302616814,NA
"IL32",1775.12858980309,-1.01198936750647,0.0746114291497255,-13.563463118709,6.59474581684884e-42,1.32005868206114e-39
"ZSCAN10",0.167893190969984,0,5.39771667956087,0,1,NA
"LOC124903629",1.68454135387533,3.08105207341615,2.81890500349623,1.09299606393078,0.274395527928255,NA
"ZNF205-AS1",3.41068209913826,-0.820711380166801,1.50773278793764,-0.54433476988281,0.586211124446328,NA
"ZNF205",483.918300441616,0.0672276194131991,0.13596427042665,0.494450631789087,0.620987963648883,0.798155552947676
"ZNF213-AS1",71.2611775588761,-0.663702221810365,0.364744638098327,-1.8196353077888,0.0688145610436282,0.200705184243029
"ZNF213",721.681320723084,0.0810014484565372,0.105849478377934,0.765251276603579,0.444121931265042,0.666655478758687
"CASP16P",0.167936962905764,0,5.39771667956028,0,1,NA
"TRR-CCT3-1",1.15037057841975,-4.35614342223401,3.38264134281523,-1.28779346692682,0.197817867061014,NA
"TRK-CTT3-1",2.79921415338633,-4.65798678948514,2.17688148632441,-2.13975212649265,0.0323748039822553,NA
"TRP-TGG3-4",0.139108991292075,0,5.39771667956804,0,1,NA
"OR1F1",10.490274896852,0.45120358904157,1.08508569523489,0.415822999992547,0.677539527350514,NA
"TRP-AGG1-1",0.625694199290845,1.06079570167831,4.0413348662066,0.262486464694776,0.792946419243945,NA
"OR1F2P",0.526949412263539,0,5.08967685632525,0,1,NA
"ZNF200",599.284146991002,0.301162156668775,0.129952641316103,2.31747622532899,0.0204778042825748,0.0837045084261332
"MEFV",0.339286670961874,3.14844196226939,5.24889623391574,0.599829339723984,0.548619977728289,NA
"LINC00921",14.9698355778808,-0.747591765111933,0.776813287118411,-0.962382824172749,0.335857338230612,NA
"ZNF263",1030.80363952028,-0.144347597525675,0.0993014326286881,-1.45363056407681,0.146048758411911,0.33609480456727
"TIGD7",98.4545979493351,0.0830779604576009,0.288240024203526,0.288224928814673,0.773174567657942,0.891330637517954
"ZNF75A",290.696031690403,0.266022985850886,0.17732060691652,1.50023728475127,0.133552948374599,0.315869640939626
"OR2C1",0.18245138160978,0,5.39771667955257,0,1,NA
"LOC105371059",7.18069490537899,-0.220612711056202,1.09743368561003,-0.201026006353696,0.840678239009026,NA
"ZSCAN32",348.04048086091,-0.175568307224627,0.15470396854029,-1.13486621501183,0.256431377450617,0.482676466732843
"ZNF174",426.710390540443,0.127727192640923,0.142321233636464,0.897457036995485,0.369475088922406,0.598315146396881
"ZNF597",217.611249058978,0.354793922479946,0.205658145414611,1.72516348314177,0.0844980145306775,0.231204050103768
"NAA60",2602.05986184556,-0.034862299071713,0.0661460722660496,-0.527050176637722,0.598158744493118,0.781620360239258
"C16orf90",0,NA,NA,NA,NA,NA
"CLUAP1",762.396879122409,0.18830858302925,0.11732874114641,1.60496551134277,0.108501394844322,0.273972495812154
"NLRC3",250.2765666547,-0.331904874040324,0.182842423035949,-1.81525090583091,0.0694853598702279,0.202058206347323
"LOC101929732",1.62691480869923,0.156630864369665,2.44031849729414,0.0641845990772676,0.948823240263503,NA
"LOC124903632",0.832823198166767,0,4.1177788459241,0,1,NA
"LOC105371060",10.7585362632114,0.930036051162951,0.908964481357113,1.02318195071206,0.30622182520574,NA
"SLX4",732.027062174562,-0.122882480223029,0.131443164942806,-0.9348715870962,0.349854481329731,0.580706030775718
"DNASE1",37.2422625022565,0.117799607284392,0.500648417823423,0.235294076822469,0.81398049210091,0.913165708908117
"LOC124903631",2.4982288268591,-4.80944588635526,2.48686165791658,-1.93394187048767,0.0531202753320452,NA
"TRAP1",1792.1620454951,0.153506872388497,0.0766127780186253,2.00367192469092,0.0451052156226666,0.14914982154296
"LOC124903630",21.03076960909,0.390725037102243,0.704022112570111,0.55498972280268,0.578901690022172,NA
"CREBBP",5660.06972791949,-0.0206543958600355,0.0663159379351631,-0.311454478412554,0.75545514401382,0.882516103574926
"LINC02861",4.60813821418316,0.610289389923191,1.32580117990146,0.46031742856689,0.645288393076774,NA
"ADCY9",2668.82829233977,-0.0532913182783509,0.0615754802906507,-0.865463298488348,0.386784551693285,0.615983024121669
"LOC124903633",6.66049984274611,0.810934442897308,1.07796607370441,0.752281971278135,0.451881507438151,NA
"LOC124900373",3.30679513608999,-0.850485982671611,1.86525053189954,-0.455963404447063,0.648416294178614,NA
"LOC105371062",1.37287240634975,-3.91128733899491,2.88618862575871,-1.35517384556483,0.175362175522993,NA
"SRL",51.3767678621002,0.242259496605766,0.39531807974944,0.612821697300852,0.53999424262761,0.738155429799804
"LINC01569",9.4624629495231,0.487007999531485,0.898504470691795,0.542020674818143,0.58780426328301,NA
"TFAP4",550.355645820876,0.133696829422727,0.132699098720029,1.00751874513333,0.313685554294336,0.54514709623045
"LOC124903634",1.35778985218939,-3.36124571608578,2.73018354033175,-1.23114276620295,0.218269472939366,NA
"GLIS2",38.2987315909782,-0.566065914129523,0.448418414920017,-1.26236098985919,0.206818919654316,0.421121450986543
"CORO7",0,NA,NA,NA,NA,NA
"DNAJA3",0,NA,NA,NA,NA,NA
"NMRAL1",0,NA,NA,NA,NA,NA
"HMOX2",0.176561067747995,0,5.39771667955802,0,1,NA
"CDIP1",78.376191883276,-0.231894196650875,0.317909221484874,-0.729435263210532,0.465735453833159,0.682955178688419
"C16orf96",0.261382735488464,1.13382489456644,5.38964667548378,0.210370913500496,0.833378192354291,NA
