"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZSCAN5A-AS1",0,NA,NA,NA,NA,NA
"LOC105372468",0.810890069171287,-0.411695629021904,4.15657358149674,-0.0990468762190558,0.921101051219278,NA
"ZNF542P",1002.98599975597,0.40890701525754,0.0950673219991553,4.30123628875518,1.69847825167284e-05,0.000245137746356192
"ZNF582",80.2727400366357,0.463911225216562,0.346904228642402,1.33728904669759,0.181128304959441,0.392385235448552
"ZNF582-DT",13.1516949691131,1.97907274694226,0.972410730322989,2.03522306493359,0.0418284332719358,NA
"ZNF583",181.650736973584,0.451691085604398,0.226227636363439,1.99662204346576,0.045866256392431,0.155829632600577
"ZNF667",129.669455045251,0.673802437400461,0.278765357244423,2.41709530933454,0.0156449200360246,0.0700124750917455
"ZNF667-AS1",314.399098807202,0.465334274394316,0.179597065188595,2.59099041460208,0.00957001570545388,0.0480759212351258
"LOC105372471",0.169643335480937,0,5.39771667955672,0,1,NA
"LOC124904776",0.18245138160978,0,5.39771667955257,0,1,NA
"ZNF471",99.9777189319297,0.585281299034377,0.308209473445013,1.89897245043247,0.0575680983320176,0.182094444688054
"ZFP28-DT",2.55832915140754,0.633445162522066,2.06944769628015,0.306093825739441,0.75953320880784,NA
"ZFP28",397.7488799561,0.0978659222983118,0.16029637669643,0.610531094434224,0.541510052017961,0.742748415761237
"ZNF470-DT",13.2629336927562,0.285098540458252,0.822223409782173,0.346740967316634,0.728785929893692,NA
"ZNF470",305.908607178833,-0.00141034565415058,0.182066019394465,-0.00774634200737324,0.993819375121918,0.997351333194401
"LOC124904777",0.429245138168596,2.74636303676465,5.26815869557678,0.521313649695202,0.602148293839807,NA
"ZNF71",695.805607133125,-0.19730763281066,0.117195118637612,-1.68358234629866,0.0922624128400643,0.253836963326227
"SMIM17",0.0952722115893942,-1.67675404147129,5.39199932615375,-0.310970743883115,0.755822862718797,NA
"ZNF835",1.26517248359986,-0.149218937394886,2.96196331320753,-0.0503783881216596,0.959820858294362,NA
"ZIM2-AS1",0,NA,NA,NA,NA,NA
"PEG3",38.7567276761963,1.47775439039974,0.497563399559455,2.96998210018692,0.00297817101705342,0.0191032793385955
"MIMT1",0,NA,NA,NA,NA,NA
"LOC124904780",0,NA,NA,NA,NA,NA
"ZNF264",1347.61731239135,0.125025985566004,0.0911982961419437,1.37092457704922,0.170398468989452,0.377121196828339
"AURKC",9.87691140038779,0.702640154710178,0.990953501875133,0.709054615963924,0.478290584976481,NA
"ZNF805",814.31971549329,0.159977720535992,0.102668525700199,1.55819633568267,0.11918671336291,0.301067279393762
"ZNF460-AS1",1.16830346308185,-2.61797501097985,3.21655593550965,-0.81390625982229,0.415698654331108,NA
"ZNF460",211.179319402416,-0.24880085346716,0.221157995866576,-1.12499144556031,0.260592659263038,0.489598329524495
"ZNF543",299.992550225127,-0.0596935803860011,0.197358596037112,-0.302462530564294,0.762299492870997,0.884304910651299
"ZNF304",691.693013706332,0.347054561905162,0.116501936077486,2.97895960865691,0.00289228901905069,0.0186775397484515
"ZNF547",83.1147093331111,0.0985630617881818,0.333395736879371,0.295633839564792,0.767509727923215,0.886921024409694
"TRAPPC2B",119.594378321537,-0.0515539760770624,0.288488273915132,-0.178703887604903,0.858170216458937,0.935219993279148
"ZNF548",468.265549787629,0.205894990842067,0.148081182591474,1.39041968222316,0.164401473148102,0.369798305977488
"ZNF17",208.679701458594,-0.179555210889957,0.224484196703966,-0.799856798502134,0.423793770447728,0.652085490585143
"ZNF749",388.76439225768,0.372764153691282,0.156765569225773,2.37784454540798,0.0174141656718146,0.0762212092045173
"VN1R1",14.7680970417586,-1.15155588967736,0.753493277725682,-1.52828953319023,0.126440667493566,NA
"ZNF772",816.607323497741,0.225947327958394,0.102800730221414,2.19791559332063,0.0279551214772129,0.107882914736433
"ZNF419",308.787177970198,0.0101129978207514,0.174699005087939,0.0578881248674588,0.953837742243338,0.980906267082259
"ZNF773",243.046747739184,0.356732465211594,0.192249143489457,1.85557375568312,0.0635143373334969,0.194836315639062
"ZNF549",317.085570041268,0.34538757893977,0.188563759398722,1.83167529137686,0.0669998120202095,0.202464837767224
"ZNF550",213.512341210339,0.0540172776621117,0.246628717270419,0.219022659891159,0.826632396242647,0.919394213286422
"LOC124904781",0.134555989449424,0,5.39771667955942,0,1,NA
"ZNF416",373.828688913812,0.267354072496317,0.159999035514512,1.6709730257847,0.0947270058971301,0.258438880797984
"ZIK1",357.27708813672,0.277545505150012,0.174754123774329,1.58820575535272,0.112239820109254,0.289116739842356
"ZNF530",188.545886848863,0.157774170005443,0.21194215458205,0.74442090256454,0.456621877210817,0.678351381597477
"ZNF134",1024.38861035186,0.248130998679707,0.0947558517090094,2.61863509434441,0.00882823275817819,0.0451660207328611
"ZNF211",340.250419480694,0.0359252272866171,0.166038717346769,0.216366567151851,0.828702024577692,0.92078997225745
"ZSCAN4",0.278033901407164,0,5.39771667950489,0,1,NA
"ZNF551",520.278199288377,0.0768166880817027,0.152340762245155,0.504242508371365,0.61409097235803,0.794384592453394
"ZNF154",180.30901028107,-0.328758739843872,0.23473266044157,-1.40056666688574,0.161343694576364,0.366100486353173
"LOC124904783",0.997801665102838,0,3.71881451992961,0,1,NA
"ZNF671",245.420466206446,0.359529871042858,0.192294464358501,1.86968393626024,0.0615277215355404,0.19069117357389
"ZNF776",1056.8417557504,0.198428848027461,0.0947241176526307,2.09480809053438,0.0361880556257845,0.130146912471163
"ZNF586",404.958765280132,-0.288865344099656,0.148480159210848,-1.94548110424272,0.0517171017628368,0.169472964238219
"ZNF552",277.689041848718,0.0120830648774267,0.168192967123393,0.0718404882444467,0.94272885108641,0.975644534633034
"FKBP1AP1",3.92487156797716,0.298121087455131,1.59887862639508,0.186456359184244,0.852086898999844,NA
"ZNF587B",487.631704788864,-0.127614823050428,0.136475468219838,-0.935075180287079,0.349749556427909,0.584554350627921
"ZNF587",973.189851964043,-0.420578609001104,0.109308521441735,-3.84762874343045,0.000119266605563556,0.00132244734934703
"LOC124904782",21.5465149066191,0.872668734183222,0.690387468172166,1.26402748371672,0.206220162505485,0.425736697601148
"UBE2CP5",50.0316737669272,-0.103375605596875,0.426699390314026,-0.242267994619811,0.808572511746327,0.910137025053721
"ZNF814",443.25139976903,0.082960237946421,0.148598866845471,0.558283112836197,0.576651074544982,0.768751674787102
"ZNF417",300.432025956722,0.0129262803760802,0.178287689248541,0.0725023720401717,0.942202117824037,0.975328004247478
"ZNF418",17.2815847171669,0.660802199896883,0.765865454996364,0.862817607957026,0.388237756477748,NA
"ZNF256",165.300953425762,0.453316096823981,0.232513034739222,1.9496373497185,0.0512193584031386,0.16821756952794
"C19orf18",2.5957079488541,1.29246935420259,1.85761139124704,0.69576950286407,0.48657319106319,NA
"ZNF606",285.033041075927,0.26597146006626,0.164486797625989,1.61697755628404,0.105883125646522,0.278433404477891
"ZNF606-AS1",44.1741563245212,-0.342466937148888,0.479150539521383,-0.714737663639018,0.474771160138123,0.693795279493644
"ZSCAN1",5.60799360466092,0.867316546207456,1.17059148175338,0.740921627849485,0.458740961035755,NA
"ZNF135",108.758905974409,0.13394489041803,0.316251112481999,0.423539665573996,0.671901564836117,0.833438398656046
"ZSCAN18",788.930149553154,0.686569176507474,0.113408588068521,6.05394342880499,1.41342264767203e-09,4.47617733456998e-08
"ZNF329",365.511213395072,0.0267719933984043,0.161009463856671,0.166275899298916,0.867939831588028,0.938786148120907
"LOC124904784",0.167893190969984,2.13908904632154,5.30278246174403,0.403389930051556,0.686661393569337,NA
"ZNF274",658.911656731474,0.0533038965218223,0.11839651177868,0.450215092666444,0.65255535467131,0.818934335625707
"LOC105372479",0.267273049350249,0,5.39771667954743,0,1,NA
"ZNF544",1869.75315012353,-0.0460199673052299,0.0776186081891724,-0.592898640917006,0.553248987621715,0.752999314726255
"ZNF8-DT",77.5721323360695,-0.675291597673969,0.341801661340777,-1.97568260793414,0.0481907359380296,0.161647665429926
"ZNF8",259.864231124683,0.0455283387933218,0.18761548179876,0.242668346752728,0.808262330210257,0.910137025053721
"ZNF8-ERVK3-1",17.3836510868433,1.04919724452598,0.713212831762155,1.47108576542811,0.141267924091603,NA
"ERVK3-1",0.58066401514606,0,4.91439075418797,0,1,NA
"LOC105372480",56.7583557454322,0.388082534862308,0.378692302332533,1.02479647056974,0.305459232112459,0.540157286994796
"ZSCAN22",235.075052179149,0.160449158635537,0.184185646573699,0.871127374039628,0.383684609022262,0.615592145152229
"A1BG",48.8253719557457,-0.59984091119077,0.445844006496469,-1.34540534906915,0.178494368800148,0.38884800962962
"A1BG-AS1",4.23901524586761,-1.2734762760837,1.35150614397484,-0.942264511161116,0.346057232850536,NA
"ZNF497",22.9475211528499,0.31073453003184,0.672007490307787,0.462397420435775,0.643796348835897,0.812854530983514
"ZNF497-AS1",0.924815063703582,-2.6128184399609,3.52606270098825,-0.741001695525325,0.458692412269612,NA
"ZNF837",24.5288551750943,-0.050494457189708,0.565809997212025,-0.0892427801532575,0.928888967344919,0.968773655561611
"LOC124904788",0.167936962905764,0,5.39771667956028,0,1,NA
"LOC105372484",0.260529549200877,2.2061021461936,5.29822022371876,0.416385513066719,0.67712792750152,NA
"MIR4754",3.45838462336451,-0.515981010891066,1.4936338071591,-0.34545348961568,0.72975347036373,NA
"RPS5",20334.0111977706,0.21060378388224,0.0515713519138611,4.08373595158041,4.43173860672299e-05,0.000564373578017201
"RNF225",0.18245138160978,0,5.39771667955257,0,1,NA
"LINC02560",0,NA,NA,NA,NA,NA
"ZNF584",513.335115562895,0.241907997210764,0.126198048147672,1.91689174881447,0.0552516855465098,0.177488143840235
"ZNF584-DT",516.204244909882,-0.244478526287689,0.135823616410583,-1.7999706733522,0.0718652690350475,0.212744394278601
"ZNF324B",211.922915162966,-0.179725376536638,0.19425757997039,-0.925191061085151,0.354866532406883,0.588961596954291
"ZNF132",207.877166795333,0.247868716319772,0.214874473286007,1.15355124566075,0.248684196419705,0.476592768729842
"ZNF132-DT",12.4118812380391,-0.140652803393703,0.860271703443844,-0.163498116735261,0.870126255828126,NA
"ZNF324",436.370751019895,-0.166485351496201,0.143746260956344,-1.15818909228368,0.246786878640967,0.474634263518831
"ZNF446",282.002506477904,0.0900827827030679,0.178743518111288,0.503977898918724,0.614276907901241,0.794384592453394
"LOC112268251",2.1740805865011,0.800027641877356,2.08609031456284,0.383505755380016,0.701344803696809,NA
"SLC27A5",101.505749805729,-0.240996776662059,0.284450747635791,-0.847235518503998,0.396863859638266,0.628164838780281
"LOC105372485",1.91052414736714,0.746458320716027,1.97259550924156,0.378414285756451,0.705122857355281,NA
"ZBTB45",1356.96968136352,-0.0374903058208784,0.0813470370224593,-0.460868732201365,0.644892786049705,0.813492609855039
"TRIM28",16963.1045457696,0.000617742619474486,0.035183117746143,0.0175579271834773,0.985991520741849,0.994197451547443
"CHMP2A",2476.28049782102,0.0200189841618024,0.0739455565251245,0.270725992237283,0.786601784177622,0.898137918195545
"UBE2M",4200.2744160155,-0.155708020246517,0.0539813501434319,-2.88447806201198,0.00392063074300376,0.0237177506147997
"MZF1-AS1",27.0049090247905,0.062151320542387,0.541353164743128,0.114807346830378,0.908597825637485,0.959224788981423
"MZF1",127.266714771069,-0.104365952080392,0.25087592225431,-0.41600625178608,0.677405428490899,0.836221671864061
"CENPBD2P",2017.5102570997,-0.155672848027911,0.0748359842209654,-2.08018708711389,0.0375083761755811,0.133513643065964
"LOC107987272",39.6338239201861,-0.441602096710662,0.491380742097675,-0.898696385262249,0.368814402932064,0.603570672136106
"DEFB132",0.130187068783758,0,5.39771667956131,0,1,NA
"C20orf96",437.449811838313,-0.216656664766437,0.137267480877423,-1.57835390714212,0.114484328016214,0.292923975416502
"ZCCHC3",2613.77061642207,0.0667334436531869,0.0695924278909449,0.958918170778031,0.337599970061333,0.572610480943998
"NRSN2-AS1",78.9302775943555,0.388320258127725,0.354452022778724,1.09555097212732,0.273275327383572,0.504393327028527
"SOX12",4325.22029077331,-0.0893219964542964,0.0548649098772005,-1.62803505290026,0.103517453387776,0.274343064306437
"LOC101929937",19.0025069751465,-0.651537644040446,0.70183270775519,-0.928337532350676,0.353232510913736,0.587713714170139
"NRSN2",2055.20254389864,-0.194225486122186,0.0636576117087302,-3.05109602620466,0.00228007640851233,0.0154890375775791
"TRIB3",3048.36884790556,0.00337600618022056,0.0650503837910096,0.0518983283952146,0.958609706230073,0.982948969677331
"RBCK1",3733.19956369393,0.163815853834282,0.0611500949007829,2.67891413905532,0.0073861330853845,0.0395384165081426
"TBC1D20",3202.82090199712,-0.272430985779537,0.0550748201235003,-4.94656151701695,7.55358638233956e-07,1.46448973971913e-05
"CSNK2A1",10178.4672462866,0.118234614848512,0.0467971538324186,2.52653431172144,0.0115194135398445,0.0555805008898474
"TCF15",46.9621672935563,0.0505430095204899,0.46057111254415,0.10973986023851,0.912615687408139,0.961425739505986
"SRXN1",3091.02505920288,-0.0164698072341009,0.0604955231522201,-0.272248364439451,0.785431056278318,0.897313799776124
"LOC107985423",60.796905349085,-0.415273795930181,0.394214444779623,-1.05342105402132,0.292148058962071,0.526044457404786
"SLC52A3",0,NA,NA,NA,NA,NA
"FAM110A",274.064787140578,-0.152340007385337,0.169617140099321,-0.898140407839283,0.369110698804608,0.603678554305981
"ANGPT4",0.479819549856368,2.20590390716763,5.15777512343419,0.427685165478654,0.668880351606226,NA
"LOC124904854",0.0694624550575448,0,5.39771667961738,0,1,NA
"PSMF1",7869.7673116042,0.135704093903006,0.0474471691639568,2.8601093868018,0.00423494904963907,0.0253176718648862
"LOC105372493",2.50215490910857,0.35674756947974,1.97590777821376,0.180548694333419,0.85672182989014,NA
"LOC124904855",10.1377671376342,-1.12913015611354,0.921805539600776,-1.22491144564238,0.220608587491432,NA
"TMEM74B",6.04333193393402,-0.0250036015969202,1.13088712878685,-0.0221097233848108,0.982360430233505,NA
"C20orf202",0,NA,NA,NA,NA,NA
"RAD21L1",27.5424620287189,0.761417410195728,0.540991362648812,1.4074483675075,0.15929447748315,0.363198009261479
"SNPH",807.376611748159,0.161593965486551,0.117749599553431,1.37235256934547,0.169953707890108,0.376533591132276
"FKBP1A-SDCBP2",5.57693297339766,-0.812441527885696,1.25800288524649,-0.645818493275161,0.518396909901385,NA
"SDCBP2",2.63246665522879,0.856954103579935,1.91390830560669,0.447750867201701,0.654333006208836,NA
"LOC124904856",1.30311513344043,-4.33828304554768,2.86470854578825,-1.51438897751952,0.129927213212765,NA
"SDCBP2-AS1",73.2875048866987,-0.642207481326771,0.37978613573535,-1.69097136756537,0.0908422713055329,0.251238331908035
"FKBP1A",54296.5578137019,0.225915216749976,0.0360419090721766,6.26812570603749,3.65419742723731e-10,1.27328050723208e-08
"MIR6869",0.139108991292075,0,5.39771667956804,0,1,NA
"LOC105372497",11.8475900095447,1.03530769954105,0.999805420351402,1.03550918855508,0.300431177530175,NA
"NSFL1C",4221.26982999597,-0.0635317477371792,0.0552177310289705,-1.15056788015876,0.249910053402034,0.477855822696653
"SIRPB2",291.830679373811,0.239445710171147,0.195028974080579,1.22774429440528,0.219542972990667,0.442436212622425
"LOC105372499",1.02593106823022,-2.61406907348063,3.44291513612154,-0.759260385495704,0.447696809844614,NA
"LOC105372498",0.0865357066623073,0,5.39771667961919,0,1,NA
"SIRPD",0.758508107835956,-3.59865945452559,3.95950543049693,-0.908865896939544,0.363420917221717,NA
"LOC107985409",0,NA,NA,NA,NA,NA
"SIRPB1",102.718088489354,-0.436077431449038,0.297996490683835,-1.4633643183124,0.143367716834384,0.340372483847978
"SIRPG",0,NA,NA,NA,NA,NA
"SIRPG-AS1",0,NA,NA,NA,NA,NA
"SIRPB3P",0,NA,NA,NA,NA,NA
"LOC100289473",0.167936962905764,0,5.39771667956028,0,1,NA
"LOC105372501",0.808156658325406,-2.81959112808158,3.9196619358354,-0.71934548801353,0.471928075177681,NA
"LOC124904857",0,NA,NA,NA,NA,NA
"LOC102724545",1.85087952401506,-2.50236759823191,2.16148330128797,-1.1577085035729,0.246983012577302,NA
"SIRPA",5033.49632070594,-0.0851643002342558,0.0628162312696158,-1.35576901881807,0.175172671585423,0.383867436452841
"STK35",3112.32957883117,-0.0376363267776269,0.0682362410592695,-0.551559203633979,0.581250393823646,0.771379027317362
"LOC124900458",40.0886691983578,-0.4515304132725,0.515167287843352,-0.87647337850729,0.380772742563365,0.613080326541306
"LOC105372502",0.241953217496818,1.19988448476344,5.39354280995652,0.222466851018303,0.823950475764126,NA
"LINC03086",0.312180404616689,0,5.39771667950583,0,1,NA
"TGM3",0.139108991292075,0,5.39771667956804,0,1,NA
"SNRPB",11126.7232825394,0.131718326292534,0.0439082776885518,2.99985180987586,0.00270110986760561,0.0177430361398699
"SNORD119",0.60832031005614,-3.41355057159028,4.67258436347093,-0.730548729794276,0.465054838056792,NA
"ZNF343",461.678637329425,-0.166084328319237,0.137807878732209,-1.2051874671257,0.228130939505835,0.452289023737284
"LOC105372504",0,NA,NA,NA,NA,NA
"TMC2",0.357691128129789,0,5.39771667948009,0,1,NA
"LOC105372505",5.24062781649052,0.756607653526878,1.58268826609554,0.478052229068087,0.632613031641909,NA
"NOP56",3720.13344409011,0.110250161080197,0.0672548890977066,1.63928842288369,0.101153205971532,0.270191997989492
"MIR1292",0.998317461974912,1.19144643285449,3.61694945934635,0.329406436624581,0.741848503309725,NA
"SNORD110",7.2213042671109,0.34052248676093,1.05099461084996,0.324000221547798,0.745937866500325,NA
"SNORA51",5.55611384096946,-0.987631196979454,1.32790223378775,-0.743752944945578,0.457025952286204,NA
"SNORD56",1.57043295241382,1.16528294225591,2.88407606665853,0.404040294126499,0.686183088854503,NA
"SNORD57",2.02999833563196,-2.89609614470634,2.22284885955795,-1.30287587131869,0.192617142719863,NA
"IDH3B",3109.01724017152,0.095409080629168,0.0601511899557225,1.58615450000904,0.112704266334447,0.289566642259282
"IDH3B-DT",0.195280603175637,0,5.39771667954026,0,1,NA
"LOC105372507",4.47522723407257,1.00647532037227,1.69392700730336,0.594166877340557,0.55240050414803,NA
"EBF4",150.336153446882,0.253468789681473,0.259526678171563,0.976657935389265,0.32873852663532,0.56468795301067
"CPXM1",460.231212945999,0.259126422178289,0.138675115607039,1.86858630724038,0.0616803922511961,0.190850810700397
"C20orf141",0.226222147856035,-2.82745507203961,5.29325850431394,-0.534161532019505,0.593229781088763,NA
"TMEM239",0,NA,NA,NA,NA,NA
"PCED1A",485.750135370846,-0.0780936120490329,0.155096545118737,-0.503516129190672,0.614601443247769,0.794715231521594
"VPS16",1222.28167187619,0.209907707960712,0.0960110287881006,2.18628745687107,0.0287945812302981,0.110252606473562
"PTPRA",4099.21935830736,0.0716046854314252,0.053358449282186,1.34195589254748,0.179610297452144,0.39018483108291
"GNRH2",2.53243168944242,1.00780031020165,1.92192465908448,0.524370352104084,0.600020973404328,NA
"MRPS26",1262.27383527478,-0.042639629927613,0.0890221064852834,-0.478977993344406,0.631954284405248,0.804859511993028
"LOC101929098",1.46611298596488,2.20007657059963,3.08860949033931,0.712319436134976,0.47626699108158,NA
"OXT",0.927606520619436,0.863726367000006,3.37249740402538,0.256108830793782,0.797866803351702,NA
"UBOX5-AS1",2.76767220428709,0.80196912239955,1.96124652544176,0.40890786140152,0.682607279602461,NA
"UBOX5",370.56963560531,-0.247285861274972,0.170052132823422,-1.4541767702011,0.145897303624717,0.344057105655002
"FASTKD5",1584.78568406949,0.160979154572296,0.0774726906328978,2.07788258362022,0.037720175022167,0.134066214989387
"LZTS3",325.009165707583,-0.662423393804907,0.167456674357143,-3.95578973694488,7.62822328881212e-05,0.000904293687181803
"LOC107985414",4.7254502463824,5.24348046213241,1.97346643949144,2.65698993264037,0.00788417974163399,NA
"DDRGK1",1704.18457912112,0.0789357643239101,0.0839988852387584,0.939723951092246,0.347359176289681,0.582135188081413
"ITPA",1352.93272519966,-0.0194723098208729,0.0839842748322595,-0.231856616726937,0.816649381191578,0.91518231379956
"SLC4A11",739.5413147383,0.172505261922545,0.121070644776627,1.42483144647337,0.154205929873597,0.356457817243256
"DNAAF9",2123.08715726531,0.154635768376846,0.0676500986536143,2.28581733736443,0.0222649469733102,0.0916555142548425
"LOC124904983",0.409012025836544,-1.12896402686914,5.30459936246914,-0.212827388031739,0.831461600540793,NA
"LOC105372509",0,NA,NA,NA,NA,NA
"ATRN",5560.80958861585,-0.125277417814661,0.0489590324445313,-2.55882135654122,0.0105027697666451,0.0515611812410093
"ADAM33",0.60826765277798,2.20472179559024,4.37846080824417,0.503538090700502,0.614586006818699,NA
"SIGLEC1",0,NA,NA,NA,NA,NA
"HSPA12B",389.576068517235,-0.171027868604563,0.15176059350857,-1.12695835361836,0.259760089491207,0.488938389655199
"ADISSP",2415.93235421691,0.0617415597327829,0.0722456744126908,0.854605624969255,0.392769512543418,0.624402814812613
"SPEF1",1.47636593409601,-4.26452523728018,2.9096133457347,-1.46566733464145,0.14273893736665,NA
"CENPB",8226.64383326681,-0.0421378371434077,0.053864429663827,-0.78229431568094,0.434041626710892,0.660377207651517
"CDC25B",4747.16952446653,0.0677479648123723,0.0513493104638768,1.31935490857334,0.187050489006836,0.40026504702912
"LINC01730",0.481823740097626,0,5.2442509028408,0,1,NA
"AP5S1",891.420540680197,-0.203824662207812,0.122734827285353,-1.66069131896792,0.0967754577854146,0.262190490081481
"MAVS",5922.15174542038,-0.214348614627019,0.0671956409249264,-3.18991844822937,0.0014231294672079,0.0106280536168283
"PANK2-AS1",30.2603648619899,-0.358900436631999,0.515204617937658,-0.696617274256318,0.486042342372179,0.701647920131941
"PANK2",1944.4095020435,-0.0614472259095111,0.0665274969965018,-0.923636521493394,0.355675592263114,0.589933668855399
"MIR103A2",0.173102201614466,1.19989825965998,5.39354274893906,0.222469407495844,0.823948485847058,NA
"RNF24",1242.09442472834,-0.0312582876423196,0.101135065647071,-0.30907467595266,0.75726472236748,0.880863025066938
"SMOX",717.220164985974,-0.180495590712927,0.114799271495533,-1.57227122055343,0.115887664446744,0.295475346515807
"LOC124904861",20.2402849366062,-0.596785984734056,0.728481216446743,-0.819219454476744,0.412661217264171,0.641885045369923
"LINC01433",0.905503173454663,-1.15798167767567,3.22844073690214,-0.358681410638751,0.719833436447455,NA
"ADRA1D",17.2424098035347,-1.3993243837533,0.705170390845703,-1.98437767937917,0.0472137523963697,NA
"LOC124904862",19.0601406247166,-1.16266862126943,0.639193186522186,-1.81896278900507,0.0689171073247104,0.206610515171425
"LOC105372510",0,NA,NA,NA,NA,NA
"PRNP",7849.73595985311,-0.0240774005404413,0.0425500610415738,-0.565860540526988,0.571488587602985,0.765268534565506
"PRND",0.581750429292386,0,4.82562913390671,0,1,NA
"LOC105372511",6.51361144950602,1.52290059265108,1.3148542613288,1.1582276739264,0.246771137749094,NA
"RASSF2",12866.6362340485,-0.0437501203078686,0.0449953279569738,-0.972325845690114,0.33088846982999,0.566779808277977
"LOC107985392",5.33704444468217,1.09147814236977,1.30297467349874,0.837681778908978,0.402209449598816,NA
"SLC23A2",2995.00600542892,0.163246079344401,0.0637828028722394,2.55940585852572,0.0104851250274854,0.0514937006742181
"TMEM230",5703.26485637267,0.11082177756218,0.057635903889984,1.92279065795025,0.0545063458082989,0.175931378661304
"PCNA",4024.66020969397,0.194833972676348,0.0595985269051586,3.2691071876054,0.00107887423056058,0.00841560135190961
"PCNA-AS1",0.139108991292075,0,5.39771667956804,0,1,NA
"LOC124900464",0,NA,NA,NA,NA,NA
"CDS2",6765.97517930841,-0.263105806794104,0.0430525934167144,-6.11126498809148,9.88444809278123e-10,3.23905760578831e-08
"PROKR2",0.130187068783758,0,5.39771667956131,0,1,NA
"LOC643406",0.18245138160978,0,5.39771667955257,0,1,NA
"LINC00654",151.080214598639,-0.024820725776689,0.232772093131396,-0.106631020251548,0.91508170827539,0.962826405088105
"GPCPD1",429.911338143313,0.215037830511888,0.146228333700374,1.47056199759827,0.141409607596142,0.337512249758657
"LOC124904864",0,NA,NA,NA,NA,NA
"SHLD1",136.116948056686,0.361438007310236,0.24568436767492,1.47114776056276,0.141251161121538,0.337358504165701
"CHGB",5.42551182229098,-0.814128520916894,1.22328257429568,-0.665527767683311,0.505712989259228,NA
"TRMT6",687.087388988938,-0.0939369018052387,0.11989521078298,-0.783491694053332,0.43333842930885,0.659673463683306
"MCM8",959.67916681937,0.0409775308277404,0.10328947487444,0.396725134652423,0.691570163236814,0.846028307151956
"MCM8-AS1",6.13200467476069,1.46715471922561,1.25181845999647,1.17201875999636,0.241189524364479,NA
"CRLS1",1877.33031119857,0.0630699558837057,0.0744859711723019,0.846736034867713,0.397142268575151,0.628328836564448
"LRRN4",1.99451488969529,-3.83043148358993,4.62893369541547,-0.827497591374795,0.407955086720111,NA
"FERMT1",82.3600459266341,-0.317414726309083,0.311081714240177,-1.02035803385093,0.307558689218882,0.542889606011632
"LOC105372517",0.705216852586707,3.20677292976542,4.4430510268813,0.721750191560672,0.470448077427636,NA
"BMP2",1071.79707929878,-0.599620993705682,0.099528433074751,-6.02462005259678,1.69507346345162e-09,5.23017293419208e-08
"HAO1",0,NA,NA,NA,NA,NA
"TMX4",3955.02059305519,0.00327258700704407,0.0580182703387647,0.056406145649218,0.955018261231906,0.981226990240749
"TMX4-AS1",0,NA,NA,NA,NA,NA
"PLCB1",1946.63771145554,-0.147662390750978,0.0811403779322578,-1.81983858732157,0.0687835894821204,0.206291029510409
"PLCB1-IT1",0.13892491011509,0,5.39771667955762,0,1,NA
"LOC124900459",68.7914772430079,0.761059281357325,0.992195826067761,0.767045437364448,0.443054500817553,0.667691171721625
"LOC124904867",6.89536134836483,-1.25623977008463,1.72384669843037,-0.728742162066082,0.466159396998677,NA
"LOC124904868",0.208387365172634,0,5.39771667953773,0,1,NA
"LOC105372521",1.51943993200319,-3.81901680475325,2.91221449756011,-1.31137895507109,0.189729765259564,NA
"RNU105B",0.13892491011509,0,5.39771667955762,0,1,NA
"LOC105372522",0.226222147856035,-2.82745507203961,5.29325850431394,-0.534161532019505,0.593229781088763,NA
"PLCB4",59.4521311891055,-0.109296097748968,0.357781396852845,-0.305482897407104,0.759998393739411,0.882721089509469
"LAMP5",2.48510850444524,1.78245730579285,1.96428092108014,0.907435024524235,0.364176794944393,NA
"PAK5",0.702552043289022,-2.82384363081306,4.48623681508193,-0.629445958207066,0.529057138165416,NA
"SNAP25-AS1",2.5727774285343,-0.736406100214452,1.78556824274653,-0.412421145596611,0.680030766895343,NA
"ANKEF1",278.382622648823,0.418110341766249,0.205275129974127,2.03682901975971,0.0416671791159772,0.144804412475157
"LOC105372524",0.364384190488242,-1.67679064623242,5.39199700351322,-0.310977666556545,0.755817599945146,NA
"SNAP25",52.7782366442229,0.0689859684627712,0.375070259190958,0.183928122191231,0.854069842835615,0.93316125570554
"MKKS",675.566675448254,-0.044337942463498,0.109841110379811,-0.403655264501472,0.686466240444295,0.842516093987673
"SLX4IP",359.913490635333,0.252876633862481,0.154417735305993,1.63761392667354,0.101502256030394,0.27085043304453
"JAG1",4476.22972161796,0.385351651963441,0.0572659934444886,6.72915335585656,1.70653122191302e-11,7.10929063614616e-10
"MIR6870",0.260374137567516,0,5.39771667952972,0,1,NA
"LINC01752",1.30482422706915,2.14587094744937,2.99642132627975,0.716144598434563,0.473902067854997,NA
"LOC107985398",0.329653414470863,-2.59898587430072,5.30884866921564,-0.489557347786429,0.624447164454894,NA
"LOC101929413",0.0694624550575448,0,5.39771667961738,0,1,NA
"LOC105372527",0.264915547070331,-1.6767808409659,5.39199762567413,-0.310975812189134,0.755819009676279,NA
"LOC105372528",0,NA,NA,NA,NA,NA
"LOC124904960",1.10395093094661,3.14020906156112,3.34575493465354,0.938565173747939,0.347954040463923,NA
"LOC339593",0,NA,NA,NA,NA,NA
